"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1227","POPTO2004","AsTheCrowFlies",0,19015
"TS1227","POPTO2004","AsTheCrowFlies",10000,24980.11572772
"TS1227","POPTO2004","AsTheCrowFlies",20000,155048.39404581
"TS1227","POPTO2004","AsTheCrowFlies",30000,287549.06754778
"TS1227","POPTO2004","AsTheCrowFlies",40000,417143.89162948
"TS1227","POPTO2004","AsTheCrowFlies",50000,552463.75835012
"TS1227","POPTO2004","AsTheCrowFlies",60000,692271.39914104
"TS1227","POPTO2004","AsTheCrowFlies",70000,842947.89792707
"TS1227","POPTO2004","AsTheCrowFlies",80000,1029533.13488511
"TS1227","POPTO2004","AsTheCrowFlies",90000,1283223.42958438
"TS1227","POPTO2004","AsTheCrowFlies",1e+05,1613882.66589969
"TS1227","POPTO2004","AsTheCrowFlies",110000,2007491.30713068
"TS1227","POPTO2004","AsTheCrowFlies",120000,2440904.07174835
"TS1227","POPTO2004","AsTheCrowFlies",130000,2892767.51520885
"TS1227","POPTO2004","AsTheCrowFlies",140000,3347008.83482851
"TS1227","POPTO2004","AsTheCrowFlies",150000,3792557.1899596
"TS1227","POPTO2004","AsTheCrowFlies",160000,4222091.57368219
"TS1227","POPTO2004","AsTheCrowFlies",170000,4630939.48035749
"TS1227","POPTO2004","AsTheCrowFlies",180000,5016339.08712665
"TS1227","POPTO2004","AsTheCrowFlies",190000,5376953.89048694
"TS1227","POPTO2004","AsTheCrowFlies",2e+05,5712508.98784882
"TS1227","NBLOG2004","AsTheCrowFlies",0,4687
"TS1227","NBLOG2004","AsTheCrowFlies",10000,6094.12483745
"TS1227","NBLOG2004","AsTheCrowFlies",20000,37189.58523704
"TS1227","NBLOG2004","AsTheCrowFlies",30000,69845.35023226
"TS1227","NBLOG2004","AsTheCrowFlies",40000,100015.08723548
"TS1227","NBLOG2004","AsTheCrowFlies",50000,130234.32927211
"TS1227","NBLOG2004","AsTheCrowFlies",60000,161457.15795175
"TS1227","NBLOG2004","AsTheCrowFlies",70000,195119.66604568
"TS1227","NBLOG2004","AsTheCrowFlies",80000,237422.99707603
"TS1227","NBLOG2004","AsTheCrowFlies",90000,296748.08322833
"TS1227","NBLOG2004","AsTheCrowFlies",1e+05,376251.64176429
"TS1227","NBLOG2004","AsTheCrowFlies",110000,472742.51815706
"TS1227","NBLOG2004","AsTheCrowFlies",120000,580373.21219358
"TS1227","NBLOG2004","AsTheCrowFlies",130000,693554.99374804
"TS1227","NBLOG2004","AsTheCrowFlies",140000,807990.91175099
"TS1227","NBLOG2004","AsTheCrowFlies",150000,920685.29537206
"TS1227","NBLOG2004","AsTheCrowFlies",160000,1029644.13066546
"TS1227","NBLOG2004","AsTheCrowFlies",170000,1133586.23694761
"TS1227","NBLOG2004","AsTheCrowFlies",180000,1231743.60248642
"TS1227","NBLOG2004","AsTheCrowFlies",190000,1323729.59553713
"TS1227","NBLOG2004","AsTheCrowFlies",2e+05,1409440.84847592
"TS1227","IMMIG9404","AsTheCrowFlies",0,498
"TS1227","IMMIG9404","AsTheCrowFlies",10000,795.59504068
"TS1227","IMMIG9404","AsTheCrowFlies",20000,5831.72346019
"TS1227","IMMIG9404","AsTheCrowFlies",30000,11564.9049225
"TS1227","IMMIG9404","AsTheCrowFlies",40000,17323.52170335
"TS1227","IMMIG9404","AsTheCrowFlies",50000,23016.36596896
"TS1227","IMMIG9404","AsTheCrowFlies",60000,28523.72475023
"TS1227","IMMIG9404","AsTheCrowFlies",70000,34438.79484662
"TS1227","IMMIG9404","AsTheCrowFlies",80000,43480.86595958
"TS1227","IMMIG9404","AsTheCrowFlies",90000,59410.59662145
"TS1227","IMMIG9404","AsTheCrowFlies",1e+05,83638.01917942
"TS1227","IMMIG9404","AsTheCrowFlies",110000,114672.74571907
"TS1227","IMMIG9404","AsTheCrowFlies",120000,149849.221195
"TS1227","IMMIG9404","AsTheCrowFlies",130000,186704.55831418
"TS1227","IMMIG9404","AsTheCrowFlies",140000,223469.87653767
"TS1227","IMMIG9404","AsTheCrowFlies",150000,259056.88852486
"TS1227","IMMIG9404","AsTheCrowFlies",160000,292873.93766428
