"ID", "VAR", "MODE", "SPAN","VALUE"
"TS3115","POPTO2004","AsTheCrowFlies",0,11477
"TS3115","POPTO2004","AsTheCrowFlies",10000,11477
"TS3115","POPTO2004","AsTheCrowFlies",20000,18336.41548936
"TS3115","POPTO2004","AsTheCrowFlies",30000,77435.31339555
"TS3115","POPTO2004","AsTheCrowFlies",40000,166913.5591542
"TS3115","POPTO2004","AsTheCrowFlies",50000,279471.29598937
"TS3115","POPTO2004","AsTheCrowFlies",60000,417052.16571726
"TS3115","POPTO2004","AsTheCrowFlies",70000,588075.82229294
"TS3115","POPTO2004","AsTheCrowFlies",80000,801265.09225573
"TS3115","POPTO2004","AsTheCrowFlies",90000,1054034.21913386
"TS3115","POPTO2004","AsTheCrowFlies",1e+05,1335913.07730189
"TS3115","POPTO2004","AsTheCrowFlies",110000,1636786.20237641
"TS3115","POPTO2004","AsTheCrowFlies",120000,1948760.4435527
"TS3115","POPTO2004","AsTheCrowFlies",130000,2265436.72647895
"TS3115","POPTO2004","AsTheCrowFlies",140000,2582609.07902467
"TS3115","POPTO2004","AsTheCrowFlies",150000,2899237.3771471
"TS3115","POPTO2004","AsTheCrowFlies",160000,3216850.17365287
"TS3115","POPTO2004","AsTheCrowFlies",170000,3537676.74416523
"TS3115","POPTO2004","AsTheCrowFlies",180000,3862895.72537064
"TS3115","POPTO2004","AsTheCrowFlies",190000,4191846.3381229
"TS3115","POPTO2004","AsTheCrowFlies",2e+05,4522174.92954179
"TS3115","NBLOG2004","AsTheCrowFlies",0,2666
"TS3115","NBLOG2004","AsTheCrowFlies",10000,2666
"TS3115","NBLOG2004","AsTheCrowFlies",20000,4117.38537223
"TS3115","NBLOG2004","AsTheCrowFlies",30000,16531.79572669
"TS3115","NBLOG2004","AsTheCrowFlies",40000,36283.67783525
"TS3115","NBLOG2004","AsTheCrowFlies",50000,62209.77651406
"TS3115","NBLOG2004","AsTheCrowFlies",60000,94480.46111253
"TS3115","NBLOG2004","AsTheCrowFlies",70000,135574.30460149
"TS3115","NBLOG2004","AsTheCrowFlies",80000,187984.06110985
"TS3115","NBLOG2004","AsTheCrowFlies",90000,250727.27636331
"TS3115","NBLOG2004","AsTheCrowFlies",1e+05,320734.89786748
"TS3115","NBLOG2004","AsTheCrowFlies",110000,395313.9990989
"TS3115","NBLOG2004","AsTheCrowFlies",120000,472552.37050671
"TS3115","NBLOG2004","AsTheCrowFlies",130000,550965.72923655
"TS3115","NBLOG2004","AsTheCrowFlies",140000,629593.15300419
