"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2217","POPTO2004","AsTheCrowFlies",0,35403
"TS2217","POPTO2004","AsTheCrowFlies",10000,38630.63703337
"TS2217","POPTO2004","AsTheCrowFlies",20000,106159.69350461
"TS2217","POPTO2004","AsTheCrowFlies",30000,217612.60719821
"TS2217","POPTO2004","AsTheCrowFlies",40000,404230.24266321
"TS2217","POPTO2004","AsTheCrowFlies",50000,632415.66250173
"TS2217","POPTO2004","AsTheCrowFlies",60000,899553.3740354
"TS2217","POPTO2004","AsTheCrowFlies",70000,1227163.99509178
"TS2217","POPTO2004","AsTheCrowFlies",80000,1628089.35043232
"TS2217","POPTO2004","AsTheCrowFlies",90000,2104380.97919636
"TS2217","POPTO2004","AsTheCrowFlies",1e+05,2647730.76630003
"TS2217","POPTO2004","AsTheCrowFlies",110000,3236550.60457949
"TS2217","POPTO2004","AsTheCrowFlies",120000,3841821.0935837
"TS2217","POPTO2004","AsTheCrowFlies",130000,4436357.4141878
"TS2217","POPTO2004","AsTheCrowFlies",140000,5000102.90702999
"TS2217","POPTO2004","AsTheCrowFlies",150000,5521004.92235902
"TS2217","POPTO2004","AsTheCrowFlies",160000,5993623.26385305
"TS2217","POPTO2004","AsTheCrowFlies",170000,6417146.58861556
"TS2217","POPTO2004","AsTheCrowFlies",180000,6793611.72124377
"TS2217","POPTO2004","AsTheCrowFlies",190000,7126576.19280607
"TS2217","POPTO2004","AsTheCrowFlies",2e+05,7420237.6268595
"TS2217","NBLOG2004","AsTheCrowFlies",0,7128
"TS2217","NBLOG2004","AsTheCrowFlies",10000,7726.66099922
"TS2217","NBLOG2004","AsTheCrowFlies",20000,20757.75485856
"TS2217","NBLOG2004","AsTheCrowFlies",30000,44019.05702187
"TS2217","NBLOG2004","AsTheCrowFlies",40000,84525.05149807
"TS2217","NBLOG2004","AsTheCrowFlies",50000,135082.90956086
"TS2217","NBLOG2004","AsTheCrowFlies",60000,195704.87840229
"TS2217","NBLOG2004","AsTheCrowFlies",70000,272788.27637948
"TS2217","NBLOG2004","AsTheCrowFlies",80000,370268.38357716
"TS2217","NBLOG2004","AsTheCrowFlies",90000,488684.16789852
"TS2217","NBLOG2004","AsTheCrowFlies",1e+05,625541.7953045
"TS2217","NBLOG2004","AsTheCrowFlies",110000,774918.97916516
"TS2217","NBLOG2004","AsTheCrowFlies",120000,929117.30863625
"TS2217","NBLOG2004","AsTheCrowFlies",130000,1081021.60231309
"TS2217","NBLOG2004","AsTheCrowFlies",140000,1225394.09453302
"TS2217","NBLOG2004","AsTheCrowFlies",150000,1359059.79656613
"TS2217","NBLOG2004","AsTheCrowFlies",160000,1480540.07032965
"TS2217","NBLOG2004","AsTheCrowFlies",170000,1589548.8858464
"TS2217","NBLOG2004","AsTheCrowFlies",180000,1686543.32869202
"TS2217","NBLOG2004","AsTheCrowFlies",190000,1772387.07089815
"TS2217","NBLOG2004","AsTheCrowFlies",2e+05,1848124.48463429
"TS2217","IMMIG9404","AsTheCrowFlies",0,567
"TS2217","IMMIG9404","AsTheCrowFlies",10000,619.30854134
"TS2217","IMMIG9404","AsTheCrowFlies",20000,1677.46575933
"TS2217","IMMIG9404","AsTheCrowFlies",30000,3756.7932013
"TS2217","IMMIG9404","AsTheCrowFlies",40000,8746.83735754
"TS2217","IMMIG9404","AsTheCrowFlies",50000,15845.06369586
"TS2217","IMMIG9404","AsTheCrowFlies",60000,25561.34722988
"TS2217","IMMIG9404","AsTheCrowFlies",70000,40735.32307151
"TS2217","IMMIG9404","AsTheCrowFlies",80000,63464.40579686
"TS2217","IMMIG9404","AsTheCrowFlies",90000,94697.92189026
"TS2217","IMMIG9404","AsTheCrowFlies",1e+05,134126.62625524
"TS2217","IMMIG9404","AsTheCrowFlies",110000,179674.38614164
"TS2217","IMMIG9404","AsTheCrowFlies",120000,228214.39620296
"TS2217","IMMIG9404","AsTheCrowFlies",130000,276753.54079726
"TS2217","IMMIG9404","AsTheCrowFlies",140000,323094.00426965
"TS2217","IMMIG9404","AsTheCrowFlies",150000,365928.56780777
"TS2217","IMMIG9404","AsTheCrowFlies",160000,404664.4454163
"TS2217","IMMIG9404","AsTheCrowFlies",170000,439191.35820589
"TS2217","IMMIG9404","AsTheCrowFlies",180000,469685.37095403
