"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1133","POPTO2004","AsTheCrowFlies",0,38401
"TS1133","POPTO2004","AsTheCrowFlies",10000,291919.90113111
"TS1133","POPTO2004","AsTheCrowFlies",20000,1142644.14394267
"TS1133","POPTO2004","AsTheCrowFlies",30000,1872521.46717689
"TS1133","POPTO2004","AsTheCrowFlies",40000,2354452.15715423
"TS1133","POPTO2004","AsTheCrowFlies",50000,2723703.19179694
"TS1133","POPTO2004","AsTheCrowFlies",60000,3042735.09147404
"TS1133","POPTO2004","AsTheCrowFlies",70000,3348705.72105603
"TS1133","POPTO2004","AsTheCrowFlies",80000,3661789.15286263
"TS1133","POPTO2004","AsTheCrowFlies",90000,3984967.58723849
"TS1133","POPTO2004","AsTheCrowFlies",1e+05,4312150.98819651
"TS1133","POPTO2004","AsTheCrowFlies",110000,4636111.90113168
"TS1133","POPTO2004","AsTheCrowFlies",120000,4952038.28403269
"TS1133","POPTO2004","AsTheCrowFlies",130000,5257083.18757395
"TS1133","POPTO2004","AsTheCrowFlies",140000,5549086.89146559
"TS1133","POPTO2004","AsTheCrowFlies",150000,5826223.7314046
"TS1133","POPTO2004","AsTheCrowFlies",160000,6087288.88240657
"TS1133","POPTO2004","AsTheCrowFlies",170000,6331933.96567538
"TS1133","POPTO2004","AsTheCrowFlies",180000,6560598.40902129
"TS1133","POPTO2004","AsTheCrowFlies",190000,6774237.56556432
"TS1133","POPTO2004","AsTheCrowFlies",2e+05,6974023.22765369
"TS1133","NBLOG2004","AsTheCrowFlies",0,11549
"TS1133","NBLOG2004","AsTheCrowFlies",10000,82191.94031004
"TS1133","NBLOG2004","AsTheCrowFlies",20000,310751.79201923
"TS1133","NBLOG2004","AsTheCrowFlies",30000,502462.93992266
"TS1133","NBLOG2004","AsTheCrowFlies",40000,626596.92887983
"TS1133","NBLOG2004","AsTheCrowFlies",50000,720609.10473982
"TS1133","NBLOG2004","AsTheCrowFlies",60000,801484.83816589
"TS1133","NBLOG2004","AsTheCrowFlies",70000,879108.35668875
"TS1133","NBLOG2004","AsTheCrowFlies",80000,958211.44500218
"TS1133","NBLOG2004","AsTheCrowFlies",90000,1038923.73544089
"TS1133","NBLOG2004","AsTheCrowFlies",1e+05,1119556.94350182
"TS1133","NBLOG2004","AsTheCrowFlies",110000,1198569.68019117
"TS1133","NBLOG2004","AsTheCrowFlies",120000,1275171.08033677
"TS1133","NBLOG2004","AsTheCrowFlies",130000,1349004.43844544
"TS1133","NBLOG2004","AsTheCrowFlies",140000,1419746.78850222
"TS1133","NBLOG2004","AsTheCrowFlies",150000,1487028.54370356
"TS1133","NBLOG2004","AsTheCrowFlies",160000,1550552.09466754
"TS1133","NBLOG2004","AsTheCrowFlies",170000,1610197.53975917
"TS1133","NBLOG2004","AsTheCrowFlies",180000,1666035.55780977
"TS1133","NBLOG2004","AsTheCrowFlies",190000,1718272.3788468
"TS1133","NBLOG2004","AsTheCrowFlies",2e+05,1767177.02854692
"TS1133","IMMIG9404","AsTheCrowFlies",0,3130
"TS1133","IMMIG9404","AsTheCrowFlies",10000,44571.21078392
"TS1133","IMMIG9404","AsTheCrowFlies",20000,153036.59314064
"TS1133","IMMIG9404","AsTheCrowFlies",30000,236667.25918053
"TS1133","IMMIG9404","AsTheCrowFlies",40000,280093.55747049
"TS1133","IMMIG9404","AsTheCrowFlies",50000,305823.99622967
"TS1133","IMMIG9404","AsTheCrowFlies",60000,325305.08847853
"TS1133","IMMIG9404","AsTheCrowFlies",70000,344143.61490723
"TS1133","IMMIG9404","AsTheCrowFlies",80000,363981.50483381
"TS1133","IMMIG9404","AsTheCrowFlies",90000,384159.66087948
"TS1133","IMMIG9404","AsTheCrowFlies",1e+05,403634.56889827
"TS1133","IMMIG9404","AsTheCrowFlies",110000,421856.5537648
"TS1133","IMMIG9404","AsTheCrowFlies",120000,438829.45348734
"TS1133","IMMIG9404","AsTheCrowFlies",130000,454793.02427026
"TS1133","IMMIG9404","AsTheCrowFlies",140000,469945.95964774
"TS1133","IMMIG9404","AsTheCrowFlies",150000,484368.51166283
"TS1133","IMMIG9404","AsTheCrowFlies",160000,498067.80575292
"TS1133","IMMIG9404","AsTheCrowFlies",170000,511037.74287761
"TS1133","IMMIG9404","AsTheCrowFlies",180000,523288.6117653
"TS1133","IMMIG9404","AsTheCrowFlies",190000,534849.46734284
"TS1133","IMMIG9404","AsTheCrowFlies",2e+05,545759.19838258
"TS1133","EMIG9404","AsTheCrowFlies",0,4802
"TS1133","EMIG9404","AsTheCrowFlies",10000,27339.63047575
"TS1133","EMIG9404","AsTheCrowFlies",20000,129324.06995514
"TS1133","EMIG9404","AsTheCrowFlies",30000,194987.39231096
"TS1133","EMIG9404","AsTheCrowFlies",40000,227170.28901317
"TS1133","EMIG9404","AsTheCrowFlies",50000,247762.1338421
"TS1133","EMIG9404","AsTheCrowFlies",60000,265171.47895759
"TS1133","EMIG9404","AsTheCrowFlies",70000,283242.57676552
"TS1133","EMIG9404","AsTheCrowFlies",80000,302960.71939037
"TS1133","EMIG9404","AsTheCrowFlies",90000,323736.58747097
"TS1133","EMIG9404","AsTheCrowFlies",1e+05,344672.0455654
"TS1133","EMIG9404","AsTheCrowFlies",110000,365156.82358905
"TS1133","EMIG9404","AsTheCrowFlies",120000,384980.37285378
"TS1133","EMIG9404","AsTheCrowFlies",130000,404136.34937738
"TS1133","EMIG9404","AsTheCrowFlies",140000,422620.58308815
"TS1133","EMIG9404","AsTheCrowFlies",150000,440370.98921079
"TS1133","EMIG9404","AsTheCrowFlies",160000,457300.99966571
"TS1133","EMIG9404","AsTheCrowFlies",170000,473344.11598894
"TS1133","EMIG9404","AsTheCrowFlies",180000,488473.95887685
"TS1133","EMIG9404","AsTheCrowFlies",190000,502701.4855237
"TS1133","EMIG9404","AsTheCrowFlies",2e+05,516062.08532769
