"ID", "VAR", "MODE", "SPAN","VALUE"
"TS3232","POPTO2004","AsTheCrowFlies",0,26732
"TS3232","POPTO2004","AsTheCrowFlies",10000,26732
"TS3232","POPTO2004","AsTheCrowFlies",20000,29844.89586936
"TS3232","POPTO2004","AsTheCrowFlies",30000,59028.37565045
"TS3232","POPTO2004","AsTheCrowFlies",40000,114622.73997181
"TS3232","POPTO2004","AsTheCrowFlies",50000,200364.43579702
"TS3232","POPTO2004","AsTheCrowFlies",60000,302205.52019583
"TS3232","POPTO2004","AsTheCrowFlies",70000,414364.01762537
"TS3232","POPTO2004","AsTheCrowFlies",80000,538783.18519275
"TS3232","POPTO2004","AsTheCrowFlies",90000,676634.21715534
"TS3232","POPTO2004","AsTheCrowFlies",1e+05,828553.65967185
"TS3232","POPTO2004","AsTheCrowFlies",110000,996406.6782106
"TS3232","POPTO2004","AsTheCrowFlies",120000,1182367.78441926
"TS3232","POPTO2004","AsTheCrowFlies",130000,1387559.06341389
"TS3232","POPTO2004","AsTheCrowFlies",140000,1611697.42855094
"TS3232","POPTO2004","AsTheCrowFlies",150000,1853435.51854013
"TS3232","POPTO2004","AsTheCrowFlies",160000,2111057.65128841
"TS3232","POPTO2004","AsTheCrowFlies",170000,2383078.90860983
"TS3232","POPTO2004","AsTheCrowFlies",180000,2668325.45478987
"TS3232","POPTO2004","AsTheCrowFlies",190000,2965550.74148317
"TS3232","POPTO2004","AsTheCrowFlies",2e+05,3272977.5447222
"TS3232","NBLOG2004","AsTheCrowFlies",0,5933
"TS3232","NBLOG2004","AsTheCrowFlies",10000,5933
"TS3232","NBLOG2004","AsTheCrowFlies",20000,6651.71679367
"TS3232","NBLOG2004","AsTheCrowFlies",30000,13183.09681152
"TS3232","NBLOG2004","AsTheCrowFlies",40000,25572.32190439
"TS3232","NBLOG2004","AsTheCrowFlies",50000,44756.36238689
"TS3232","NBLOG2004","AsTheCrowFlies",60000,67657.20416482
"TS3232","NBLOG2004","AsTheCrowFlies",70000,93074.44835807
"TS3232","NBLOG2004","AsTheCrowFlies",80000,121457.81396926
"TS3232","NBLOG2004","AsTheCrowFlies",90000,153114.26950127
"TS3232","NBLOG2004","AsTheCrowFlies",1e+05,188331.64556022
"TS3232","NBLOG2004","AsTheCrowFlies",110000,227745.50552661
"TS3232","NBLOG2004","AsTheCrowFlies",120000,272022.58774509
"TS3232","NBLOG2004","AsTheCrowFlies",130000,321493.84070628
"TS3232","NBLOG2004","AsTheCrowFlies",140000,376090.66087786
"TS3232","NBLOG2004","AsTheCrowFlies",150000,435454.49739531
"TS3232","NBLOG2004","AsTheCrowFlies",160000,499124.00043046
"TS3232","NBLOG2004","AsTheCrowFlies",170000,566695.31808633
"TS3232","NBLOG2004","AsTheCrowFlies",180000,637850.04309588
"TS3232","NBLOG2004","AsTheCrowFlies",190000,712260.63134822
"TS3232","NBLOG2004","AsTheCrowFlies",2e+05,789471.47046109
