"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2229","POPTO2004","AsTheCrowFlies",0,8716
"TS2229","POPTO2004","AsTheCrowFlies",10000,8937.44182776
"TS2229","POPTO2004","AsTheCrowFlies",20000,42239.91072597
"TS2229","POPTO2004","AsTheCrowFlies",30000,98567.25325642
"TS2229","POPTO2004","AsTheCrowFlies",40000,180800.12516886
"TS2229","POPTO2004","AsTheCrowFlies",50000,294039.7006604
"TS2229","POPTO2004","AsTheCrowFlies",60000,427121.26936
"TS2229","POPTO2004","AsTheCrowFlies",70000,584444.99542028
"TS2229","POPTO2004","AsTheCrowFlies",80000,771211.1753465
"TS2229","POPTO2004","AsTheCrowFlies",90000,986932.61238253
"TS2229","POPTO2004","AsTheCrowFlies",1e+05,1231936.66044064
"TS2229","POPTO2004","AsTheCrowFlies",110000,1513856.38021423
"TS2229","POPTO2004","AsTheCrowFlies",120000,1844015.86299588
"TS2229","POPTO2004","AsTheCrowFlies",130000,2227583.77389579
"TS2229","POPTO2004","AsTheCrowFlies",140000,2658719.96174777
"TS2229","POPTO2004","AsTheCrowFlies",150000,3123085.44719995
"TS2229","POPTO2004","AsTheCrowFlies",160000,3603212.19472093
"TS2229","POPTO2004","AsTheCrowFlies",170000,4082846.70126458
"TS2229","POPTO2004","AsTheCrowFlies",180000,4549144.56770519
"TS2229","POPTO2004","AsTheCrowFlies",190000,4993171.21521305
"TS2229","POPTO2004","AsTheCrowFlies",2e+05,5409485.43893401
"TS2229","NBLOG2004","AsTheCrowFlies",0,2685
"TS2229","NBLOG2004","AsTheCrowFlies",10000,2739.36217211
"TS2229","NBLOG2004","AsTheCrowFlies",20000,10670.44637441
"TS2229","NBLOG2004","AsTheCrowFlies",30000,23860.77936276
"TS2229","NBLOG2004","AsTheCrowFlies",40000,42587.4465439
"TS2229","NBLOG2004","AsTheCrowFlies",50000,67957.12233219
"TS2229","NBLOG2004","AsTheCrowFlies",60000,97576.7744175
"TS2229","NBLOG2004","AsTheCrowFlies",70000,132704.19250411
"TS2229","NBLOG2004","AsTheCrowFlies",80000,174646.81938743
"TS2229","NBLOG2004","AsTheCrowFlies",90000,223218.01343373
"TS2229","NBLOG2004","AsTheCrowFlies",1e+05,278577.53775194
"TS2229","NBLOG2004","AsTheCrowFlies",110000,343066.0162576
"TS2229","NBLOG2004","AsTheCrowFlies",120000,420209.88004687
"TS2229","NBLOG2004","AsTheCrowFlies",130000,511942.58965687
"TS2229","NBLOG2004","AsTheCrowFlies",140000,617150.95919446
"TS2229","NBLOG2004","AsTheCrowFlies",150000,732273.80938361
"TS2229","NBLOG2004","AsTheCrowFlies",160000,852747.14267986
"TS2229","NBLOG2004","AsTheCrowFlies",170000,974211.23796877
"TS2229","NBLOG2004","AsTheCrowFlies",180000,1093145.25052903
"TS2229","NBLOG2004","AsTheCrowFlies",190000,1207038.04052338
"TS2229","NBLOG2004","AsTheCrowFlies",2e+05,1314301.73795553
"TS2229","IMMIG9404","AsTheCrowFlies",0,519
"TS2229","IMMIG9404","AsTheCrowFlies",10000,526.43744233
"TS2229","IMMIG9404","AsTheCrowFlies",20000,1319.0245671
"TS2229","IMMIG9404","AsTheCrowFlies",30000,2902.53343001
"TS2229","IMMIG9404","AsTheCrowFlies",40000,5830.95260245
"TS2229","IMMIG9404","AsTheCrowFlies",50000,9812.01297901
"TS2229","IMMIG9404","AsTheCrowFlies",60000,14439.59786834
"TS2229","IMMIG9404","AsTheCrowFlies",70000,19916.69101799
"TS2229","IMMIG9404","AsTheCrowFlies",80000,26409.20056032
"TS2229","IMMIG9404","AsTheCrowFlies",90000,33958.60464966
"TS2229","IMMIG9404","AsTheCrowFlies",1e+05,43103.42563978
"TS2229","IMMIG9404","AsTheCrowFlies",110000,55410.84948387
"TS2229","IMMIG9404","AsTheCrowFlies",120000,72866.82390058
"TS2229","IMMIG9404","AsTheCrowFlies",130000,96617.68354002
"TS2229","IMMIG9404","AsTheCrowFlies",140000,126383.13190951
"TS2229","IMMIG9404","AsTheCrowFlies",150000,160774.70139236
"TS2229","IMMIG9404","AsTheCrowFlies",160000,197951.57195243
"TS2229","IMMIG9404","AsTheCrowFlies",170000,236147.05864798
"TS2229","IMMIG9404","AsTheCrowFlies",180000,273937.250925
"TS2229","IMMIG9404","AsTheCrowFlies",190000,310309.25398015
"TS2229","IMMIG9404","AsTheCrowFlies",2e+05,344621.88246124
"TS2229","EMIG9404","AsTheCrowFlies",0,597
"TS2229","EMIG9404","AsTheCrowFlies",10000,615.54141841
"TS2229","EMIG9404","AsTheCrowFlies",20000,3054.96966834
"TS2229","EMIG9404","AsTheCrowFlies",30000,7102.80498642
"TS2229","EMIG9404","AsTheCrowFlies",40000,13654.95919815
"TS2229","EMIG9404","AsTheCrowFlies",50000,22228.27271614
"TS2229","EMIG9404","AsTheCrowFlies",60000,32326.62873908
"TS2229","EMIG9404","AsTheCrowFlies",70000,44203.39874368
"TS2229","EMIG9404","AsTheCrowFlies",80000,57897.70199094
"TS2229","EMIG9404","AsTheCrowFlies",90000,73146.38899895
"TS2229","EMIG9404","AsTheCrowFlies",1e+05,89967.37884729
"TS2229","EMIG9404","AsTheCrowFlies",110000,109145.56858199
"TS2229","EMIG9404","AsTheCrowFlies",120000,131862.80064665
"TS2229","EMIG9404","AsTheCrowFlies",130000,158773.00386649
"TS2229","EMIG9404","AsTheCrowFlies",140000,189546.18077942
"TS2229","EMIG9404","AsTheCrowFlies",150000,223088.0577574
"TS2229","EMIG9404","AsTheCrowFlies",160000,258013.04309596
"TS2229","EMIG9404","AsTheCrowFlies",170000,293021.90935174
"TS2229","EMIG9404","AsTheCrowFlies",180000,327090.00218434
"TS2229","EMIG9404","AsTheCrowFlies",190000,359509.4389505
