"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1135","POPTO2004","AsTheCrowFlies",0,27977
"TS1135","POPTO2004","AsTheCrowFlies",10000,415740.27242322
"TS1135","POPTO2004","AsTheCrowFlies",20000,1295743.70439381
"TS1135","POPTO2004","AsTheCrowFlies",30000,1954657.4658261
"TS1135","POPTO2004","AsTheCrowFlies",40000,2394848.27352001
"TS1135","POPTO2004","AsTheCrowFlies",50000,2752611.36409887
"TS1135","POPTO2004","AsTheCrowFlies",60000,3070285.77412155
"TS1135","POPTO2004","AsTheCrowFlies",70000,3377333.09145876
"TS1135","POPTO2004","AsTheCrowFlies",80000,3691989.64410135
"TS1135","POPTO2004","AsTheCrowFlies",90000,4016730.85098234
"TS1135","POPTO2004","AsTheCrowFlies",1e+05,4345105.00448232
"TS1135","POPTO2004","AsTheCrowFlies",110000,4669650.6044511
"TS1135","POPTO2004","AsTheCrowFlies",120000,4985504.16392851
"TS1135","POPTO2004","AsTheCrowFlies",130000,5289899.67139971
"TS1135","POPTO2004","AsTheCrowFlies",140000,5580821.79883361
"TS1135","POPTO2004","AsTheCrowFlies",150000,5856600.80079617
"TS1135","POPTO2004","AsTheCrowFlies",160000,6116166.9017688
"TS1135","POPTO2004","AsTheCrowFlies",170000,6359271.29620859
"TS1135","POPTO2004","AsTheCrowFlies",180000,6586416.67704997
"TS1135","POPTO2004","AsTheCrowFlies",190000,6798592.47472703
"TS1135","POPTO2004","AsTheCrowFlies",2e+05,6996984.76216526
"TS1135","NBLOG2004","AsTheCrowFlies",0,7831
"TS1135","NBLOG2004","AsTheCrowFlies",10000,115023.384173
"TS1135","NBLOG2004","AsTheCrowFlies",20000,351089.02475079
"TS1135","NBLOG2004","AsTheCrowFlies",30000,522967.8144709
"TS1135","NBLOG2004","AsTheCrowFlies",40000,635810.31730975
"TS1135","NBLOG2004","AsTheCrowFlies",50000,726828.4122761
"TS1135","NBLOG2004","AsTheCrowFlies",60000,807400.87740078
"TS1135","NBLOG2004","AsTheCrowFlies",70000,885288.02889559
"TS1135","NBLOG2004","AsTheCrowFlies",80000,964708.46158468
"TS1135","NBLOG2004","AsTheCrowFlies",90000,1045710.49409037
"TS1135","NBLOG2004","AsTheCrowFlies",1e+05,1126566.82869344
"TS1135","NBLOG2004","AsTheCrowFlies",110000,1205697.00150745
