"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1118","POPTO2004","AsTheCrowFlies",0,36818
"TS1118","POPTO2004","AsTheCrowFlies",10000,972429.77276891
"TS1118","POPTO2004","AsTheCrowFlies",20000,1776074.72416871
"TS1118","POPTO2004","AsTheCrowFlies",30000,2124361.1122133
"TS1118","POPTO2004","AsTheCrowFlies",40000,2449574.54359429
"TS1118","POPTO2004","AsTheCrowFlies",50000,2779465.12626267
"TS1118","POPTO2004","AsTheCrowFlies",60000,3078950.46559869
"TS1118","POPTO2004","AsTheCrowFlies",70000,3353347.30947514
"TS1118","POPTO2004","AsTheCrowFlies",80000,3626073.69446741
"TS1118","POPTO2004","AsTheCrowFlies",90000,3910663.05319901
"TS1118","POPTO2004","AsTheCrowFlies",1e+05,4206712.82315953
"TS1118","POPTO2004","AsTheCrowFlies",110000,4507323.47612632
"TS1118","POPTO2004","AsTheCrowFlies",120000,4805721.61641928
"TS1118","POPTO2004","AsTheCrowFlies",130000,5097448.5911812
"TS1118","POPTO2004","AsTheCrowFlies",140000,5379734.16622845
"TS1118","POPTO2004","AsTheCrowFlies",150000,5650582.60062959
"TS1118","POPTO2004","AsTheCrowFlies",160000,5908503.95381489
"TS1118","POPTO2004","AsTheCrowFlies",170000,6152613.43539335
"TS1118","POPTO2004","AsTheCrowFlies",180000,6382691.89668149
"TS1118","POPTO2004","AsTheCrowFlies",190000,6599079.66734308
"TS1118","POPTO2004","AsTheCrowFlies",2e+05,6802470.43558031
"TS1118","NBLOG2004","AsTheCrowFlies",0,11035
"TS1118","NBLOG2004","AsTheCrowFlies",10000,273911.5950976
"TS1118","NBLOG2004","AsTheCrowFlies",20000,481715.45622983
"TS1118","NBLOG2004","AsTheCrowFlies",30000,566860.02312982
"TS1118","NBLOG2004","AsTheCrowFlies",40000,648628.18005548
"TS1118","NBLOG2004","AsTheCrowFlies",50000,733246.5928038
"TS1118","NBLOG2004","AsTheCrowFlies",60000,809490.60326346
"TS1118","NBLOG2004","AsTheCrowFlies",70000,878431.60902134
"TS1118","NBLOG2004","AsTheCrowFlies",80000,946317.81835934
"TS1118","NBLOG2004","AsTheCrowFlies",90000,1016658.63553534
"TS1118","NBLOG2004","AsTheCrowFlies",1e+05,1089342.3470658
"TS1118","NBLOG2004","AsTheCrowFlies",110000,1162713.17728949
"TS1118","NBLOG2004","AsTheCrowFlies",120000,1235250.38332371
"TS1118","NBLOG2004","AsTheCrowFlies",130000,1306048.4758818
"TS1118","NBLOG2004","AsTheCrowFlies",140000,1374588.0058607
"TS1118","NBLOG2004","AsTheCrowFlies",150000,1440469.643755
"TS1118","NBLOG2004","AsTheCrowFlies",160000,1503350.67911985
"TS1118","NBLOG2004","AsTheCrowFlies",170000,1562995.52296267
"TS1118","NBLOG2004","AsTheCrowFlies",180000,1619317.43301475
"TS1118","NBLOG2004","AsTheCrowFlies",190000,1672369.06810424
"TS1118","NBLOG2004","AsTheCrowFlies",2e+05,1722297.84457938
"TS1118","IMMIG9404","AsTheCrowFlies",0,6755
"TS1118","IMMIG9404","AsTheCrowFlies",10000,134140.11537254
"TS1118","IMMIG9404","AsTheCrowFlies",20000,241475.41095548
"TS1118","IMMIG9404","AsTheCrowFlies",30000,275762.15171513
"TS1118","IMMIG9404","AsTheCrowFlies",40000,297272.21192472
"TS1118","IMMIG9404","AsTheCrowFlies",50000,315522.23495195
"TS1118","IMMIG9404","AsTheCrowFlies",60000,330529.60719937
"TS1118","IMMIG9404","AsTheCrowFlies",70000,344158.78633577
"TS1118","IMMIG9404","AsTheCrowFlies",80000,358859.66306293
"TS1118","IMMIG9404","AsTheCrowFlies",90000,375282.65135225
"TS1118","IMMIG9404","AsTheCrowFlies",1e+05,392615.17941767
"TS1118","IMMIG9404","AsTheCrowFlies",110000,409828.54117307
"TS1118","IMMIG9404","AsTheCrowFlies",120000,426338.21418295
"TS1118","IMMIG9404","AsTheCrowFlies",130000,442018.70666232
"TS1118","IMMIG9404","AsTheCrowFlies",140000,456952.63188605
"TS1118","IMMIG9404","AsTheCrowFlies",150000,471231.42196866
"TS1118","IMMIG9404","AsTheCrowFlies",160000,484893.18621884
"TS1118","IMMIG9404","AsTheCrowFlies",170000,497939.9572593
"TS1118","IMMIG9404","AsTheCrowFlies",180000,510367.80368171
"TS1118","IMMIG9404","AsTheCrowFlies",190000,522182.35146734
"TS1118","IMMIG9404","AsTheCrowFlies",2e+05,533400.01325724
"TS1118","EMIG9404","AsTheCrowFlies",0,4073
"TS1118","EMIG9404","AsTheCrowFlies",10000,143134.55400473
"TS1118","EMIG9404","AsTheCrowFlies",20000,205977.29699338
"TS1118","EMIG9404","AsTheCrowFlies",30000,224597.31542878
"TS1118","EMIG9404","AsTheCrowFlies",40000,239744.51556281
"TS1118","EMIG9404","AsTheCrowFlies",50000,255602.92576331
"TS1118","EMIG9404","AsTheCrowFlies",60000,270586.89931722
"TS1118","EMIG9404","AsTheCrowFlies",70000,285488.00104652
"TS1118","EMIG9404","AsTheCrowFlies",80000,301920.17498878
"TS1118","EMIG9404","AsTheCrowFlies",90000,320153.86290939
"TS1118","EMIG9404","AsTheCrowFlies",1e+05,339387.72257724
"TS1118","EMIG9404","AsTheCrowFlies",110000,358717.85100892
"TS1118","EMIG9404","AsTheCrowFlies",120000,377619.43345066
"TS1118","EMIG9404","AsTheCrowFlies",130000,395928.08786187
"TS1118","EMIG9404","AsTheCrowFlies",140000,413632.65098735
"TS1118","EMIG9404","AsTheCrowFlies",150000,430724.7802249
"TS1118","EMIG9404","AsTheCrowFlies",160000,447160.6776258
"TS1118","EMIG9404","AsTheCrowFlies",170000,462882.61713123
"TS1118","EMIG9404","AsTheCrowFlies",180000,477846.43548718
"TS1118","EMIG9404","AsTheCrowFlies",190000,492033.85666931
"TS1118","EMIG9404","AsTheCrowFlies",2e+05,505450.81818983
