"ID", "VAR", "MODE", "SPAN","VALUE"
"TS3230","POPTO2004","AsTheCrowFlies",0,28040
"TS3230","POPTO2004","AsTheCrowFlies",10000,30585.15676485
"TS3230","POPTO2004","AsTheCrowFlies",20000,50781.5035796
"TS3230","POPTO2004","AsTheCrowFlies",30000,70533.75237372
"TS3230","POPTO2004","AsTheCrowFlies",40000,97093.73563716
"TS3230","POPTO2004","AsTheCrowFlies",50000,133143.14609545
"TS3230","POPTO2004","AsTheCrowFlies",60000,192990.51097308
"TS3230","POPTO2004","AsTheCrowFlies",70000,284931.55128908
"TS3230","POPTO2004","AsTheCrowFlies",80000,401478.3509141
"TS3230","POPTO2004","AsTheCrowFlies",90000,532969.60130442
"TS3230","POPTO2004","AsTheCrowFlies",1e+05,675818.34403298
"TS3230","POPTO2004","AsTheCrowFlies",110000,831142.29449745
"TS3230","POPTO2004","AsTheCrowFlies",120000,1000943.87859483
"TS3230","POPTO2004","AsTheCrowFlies",130000,1185988.79973029
"TS3230","POPTO2004","AsTheCrowFlies",140000,1385730.60164896
"TS3230","POPTO2004","AsTheCrowFlies",150000,1598897.65942362
"TS3230","POPTO2004","AsTheCrowFlies",160000,1823982.17550261
"TS3230","POPTO2004","AsTheCrowFlies",170000,2059661.27819372
"TS3230","POPTO2004","AsTheCrowFlies",180000,2305109.00786395
"TS3230","POPTO2004","AsTheCrowFlies",190000,2559994.55364669
"TS3230","POPTO2004","AsTheCrowFlies",2e+05,2824148.56046905
"TS3230","NBLOG2004","AsTheCrowFlies",0,5854
"TS3230","NBLOG2004","AsTheCrowFlies",10000,6453.25213985
"TS3230","NBLOG2004","AsTheCrowFlies",20000,11169.22099095
"TS3230","NBLOG2004","AsTheCrowFlies",30000,15390.58325649
"TS3230","NBLOG2004","AsTheCrowFlies",40000,21034.0906789
"TS3230","NBLOG2004","AsTheCrowFlies",50000,28942.97615198
"TS3230","NBLOG2004","AsTheCrowFlies",60000,42569.75535401
"TS3230","NBLOG2004","AsTheCrowFlies",70000,63901.44396737
"TS3230","NBLOG2004","AsTheCrowFlies",80000,91192.37717527
"TS3230","NBLOG2004","AsTheCrowFlies",90000,122182.39113417
"TS3230","NBLOG2004","AsTheCrowFlies",1e+05,156103.43546545
"TS3230","NBLOG2004","AsTheCrowFlies",110000,193330.64209499
"TS3230","NBLOG2004","AsTheCrowFlies",120000,234389.79077694
"TS3230","NBLOG2004","AsTheCrowFlies",130000,279434.08782272
"TS3230","NBLOG2004","AsTheCrowFlies",140000,328277.83290979
"TS3230","NBLOG2004","AsTheCrowFlies",150000,380580.35855543
"TS3230","NBLOG2004","AsTheCrowFlies",160000,435969.32773701
"TS3230","NBLOG2004","AsTheCrowFlies",170000,494131.40730536
"TS3230","NBLOG2004","AsTheCrowFlies",180000,554879.53386958
"TS3230","NBLOG2004","AsTheCrowFlies",190000,618148.87423507
"TS3230","NBLOG2004","AsTheCrowFlies",2e+05,683912.48071251
"TS3230","IMMIG9404","AsTheCrowFlies",0,1355
"TS3230","IMMIG9404","AsTheCrowFlies",10000,1523.73155215
"TS3230","IMMIG9404","AsTheCrowFlies",20000,2836.64434215
"TS3230","IMMIG9404","AsTheCrowFlies",30000,3684.89526317
"TS3230","IMMIG9404","AsTheCrowFlies",40000,4538.80680378
"TS3230","IMMIG9404","AsTheCrowFlies",50000,5904.2833107
"TS3230","IMMIG9404","AsTheCrowFlies",60000,8998.63524101
"TS3230","IMMIG9404","AsTheCrowFlies",70000,14149.46103428
"TS3230","IMMIG9404","AsTheCrowFlies",80000,20533.23229108
