"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2231","POPTO2004","AsTheCrowFlies",0,48371
"TS2231","POPTO2004","AsTheCrowFlies",10000,50052.01683899
"TS2231","POPTO2004","AsTheCrowFlies",20000,106928.87255963
"TS2231","POPTO2004","AsTheCrowFlies",30000,222365.8351819
"TS2231","POPTO2004","AsTheCrowFlies",40000,374017.45725317
"TS2231","POPTO2004","AsTheCrowFlies",50000,558941.85350716
"TS2231","POPTO2004","AsTheCrowFlies",60000,784321.96467368
"TS2231","POPTO2004","AsTheCrowFlies",70000,1072055.67092284
"TS2231","POPTO2004","AsTheCrowFlies",80000,1431886.15647729
"TS2231","POPTO2004","AsTheCrowFlies",90000,1845597.83569081
"TS2231","POPTO2004","AsTheCrowFlies",1e+05,2291758.99594696
"TS2231","POPTO2004","AsTheCrowFlies",110000,2762133.03249358
"TS2231","POPTO2004","AsTheCrowFlies",120000,3254544.54088375
"TS2231","POPTO2004","AsTheCrowFlies",130000,3762909.13019593
"TS2231","POPTO2004","AsTheCrowFlies",140000,4275649.22942493
"TS2231","POPTO2004","AsTheCrowFlies",150000,4779172.3276663
"TS2231","POPTO2004","AsTheCrowFlies",160000,5261424.93321875
"TS2231","POPTO2004","AsTheCrowFlies",170000,5713685.56114501
"TS2231","POPTO2004","AsTheCrowFlies",180000,6130821.96156716
"TS2231","POPTO2004","AsTheCrowFlies",190000,6510737.25242282
"TS2231","POPTO2004","AsTheCrowFlies",2e+05,6853563.32203395
"TS2231","NBLOG2004","AsTheCrowFlies",0,10361
"TS2231","NBLOG2004","AsTheCrowFlies",10000,10743.34606469
"TS2231","NBLOG2004","AsTheCrowFlies",20000,23919.4109495
"TS2231","NBLOG2004","AsTheCrowFlies",30000,49609.78326596
"TS2231","NBLOG2004","AsTheCrowFlies",40000,82555.19695342
"TS2231","NBLOG2004","AsTheCrowFlies",50000,122657.41592305
"TS2231","NBLOG2004","AsTheCrowFlies",60000,172502.36200365
"TS2231","NBLOG2004","AsTheCrowFlies",70000,238778.27773164
"TS2231","NBLOG2004","AsTheCrowFlies",80000,324902.22665569
"TS2231","NBLOG2004","AsTheCrowFlies",90000,426382.9115284
"TS2231","NBLOG2004","AsTheCrowFlies",1e+05,537440.55579681
"TS2231","NBLOG2004","AsTheCrowFlies",110000,655643.51147925
"TS2231","NBLOG2004","AsTheCrowFlies",120000,780216.41529967
"TS2231","NBLOG2004","AsTheCrowFlies",130000,909456.72291068
"TS2231","NBLOG2004","AsTheCrowFlies",140000,1040282.79311984
"TS2231","NBLOG2004","AsTheCrowFlies",150000,1169103.22439343
"TS2231","NBLOG2004","AsTheCrowFlies",160000,1292726.5473034
"TS2231","NBLOG2004","AsTheCrowFlies",170000,1408827.8596276
"TS2231","NBLOG2004","AsTheCrowFlies",180000,1516020.49143913
"TS2231","NBLOG2004","AsTheCrowFlies",190000,1613715.29606987
"TS2231","NBLOG2004","AsTheCrowFlies",2e+05,1701911.65604094
"TS2231","IMMIG9404","AsTheCrowFlies",0,1079
"TS2231","IMMIG9404","AsTheCrowFlies",10000,1168.08483023
"TS2231","IMMIG9404","AsTheCrowFlies",20000,3596.07939246
"TS2231","IMMIG9404","AsTheCrowFlies",30000,6186.55487101
"TS2231","IMMIG9404","AsTheCrowFlies",40000,9039.40015602
"TS2231","IMMIG9404","AsTheCrowFlies",50000,13232.14479234
"TS2231","IMMIG9404","AsTheCrowFlies",60000,20106.90599495
"TS2231","IMMIG9404","AsTheCrowFlies",70000,32400.22112813
"TS2231","IMMIG9404","AsTheCrowFlies",80000,51934.96420137
"TS2231","IMMIG9404","AsTheCrowFlies",90000,77437.86617012
"TS2231","IMMIG9404","AsTheCrowFlies",1e+05,107022.51258291
"TS2231","IMMIG9404","AsTheCrowFlies",110000,140035.05825866
"TS2231","IMMIG9404","AsTheCrowFlies",120000,176349.33334941
"TS2231","IMMIG9404","AsTheCrowFlies",130000,215334.9169261
"TS2231","IMMIG9404","AsTheCrowFlies",140000,255741.29976533
"TS2231","IMMIG9404","AsTheCrowFlies",150000,296109.6213652
"TS2231","IMMIG9404","AsTheCrowFlies",160000,335159.56639614
"TS2231","IMMIG9404","AsTheCrowFlies",170000,371969.36734498
"TS2231","IMMIG9404","AsTheCrowFlies",180000,405990.3194904
"TS2231","IMMIG9404","AsTheCrowFlies",190000,436980.680776
"TS2231","IMMIG9404","AsTheCrowFlies",2e+05,464918.82674944
