"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2228","POPTO2004","AsTheCrowFlies",0,34508
"TS2228","POPTO2004","AsTheCrowFlies",10000,34662.04415412
"TS2228","POPTO2004","AsTheCrowFlies",20000,62553.35073241
"TS2228","POPTO2004","AsTheCrowFlies",30000,138364.46947854
"TS2228","POPTO2004","AsTheCrowFlies",40000,265672.5857913
"TS2228","POPTO2004","AsTheCrowFlies",50000,410448.83012075
"TS2228","POPTO2004","AsTheCrowFlies",60000,570559.42858095
"TS2228","POPTO2004","AsTheCrowFlies",70000,755412.83793742
"TS2228","POPTO2004","AsTheCrowFlies",80000,971433.22483647
"TS2228","POPTO2004","AsTheCrowFlies",90000,1221531.79065232
"TS2228","POPTO2004","AsTheCrowFlies",1e+05,1513809.68694151
"TS2228","POPTO2004","AsTheCrowFlies",110000,1861670.61802285
"TS2228","POPTO2004","AsTheCrowFlies",120000,2271633.66521658
"TS2228","POPTO2004","AsTheCrowFlies",130000,2735946.05082044
"TS2228","POPTO2004","AsTheCrowFlies",140000,3235998.50087953
"TS2228","POPTO2004","AsTheCrowFlies",150000,3749938.53882088
"TS2228","POPTO2004","AsTheCrowFlies",160000,4258442.15076464
"TS2228","POPTO2004","AsTheCrowFlies",170000,4747194.30550857
"TS2228","POPTO2004","AsTheCrowFlies",180000,5207048.31087141
"TS2228","POPTO2004","AsTheCrowFlies",190000,5633120.92250838
"TS2228","POPTO2004","AsTheCrowFlies",2e+05,6023632.9520573
"TS2228","NBLOG2004","AsTheCrowFlies",0,8298
"TS2228","NBLOG2004","AsTheCrowFlies",10000,8331.19000197
"TS2228","NBLOG2004","AsTheCrowFlies",20000,14666.41863157
"TS2228","NBLOG2004","AsTheCrowFlies",30000,31768.38741058
"TS2228","NBLOG2004","AsTheCrowFlies",40000,59952.93946177
"TS2228","NBLOG2004","AsTheCrowFlies",50000,92075.89872173
"TS2228","NBLOG2004","AsTheCrowFlies",60000,127758.71960768
"TS2228","NBLOG2004","AsTheCrowFlies",70000,169277.75391448
"TS2228","NBLOG2004","AsTheCrowFlies",80000,218096.35151347
"TS2228","NBLOG2004","AsTheCrowFlies",90000,274867.4186874
"TS2228","NBLOG2004","AsTheCrowFlies",1e+05,341979.35080508
"TS2228","NBLOG2004","AsTheCrowFlies",110000,423565.92434924
"TS2228","NBLOG2004","AsTheCrowFlies",120000,522033.8197794
"TS2228","NBLOG2004","AsTheCrowFlies",130000,635853.15406278
"TS2228","NBLOG2004","AsTheCrowFlies",140000,760364.25838255
"TS2228","NBLOG2004","AsTheCrowFlies",150000,889831.40687065
"TS2228","NBLOG2004","AsTheCrowFlies",160000,1019053.38885234
"TS2228","NBLOG2004","AsTheCrowFlies",170000,1144090.73170176
"TS2228","NBLOG2004","AsTheCrowFlies",180000,1262352.84474236
"TS2228","NBLOG2004","AsTheCrowFlies",190000,1372383.08449624
