"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2239","POPTO2004","AsTheCrowFlies",0,22839
"TS2239","POPTO2004","AsTheCrowFlies",10000,22849.58975415
"TS2239","POPTO2004","AsTheCrowFlies",20000,40390.3985459
"TS2239","POPTO2004","AsTheCrowFlies",30000,93742.16984938
"TS2239","POPTO2004","AsTheCrowFlies",40000,181185.63473186
"TS2239","POPTO2004","AsTheCrowFlies",50000,310663.94565208
"TS2239","POPTO2004","AsTheCrowFlies",60000,498685.45812371
"TS2239","POPTO2004","AsTheCrowFlies",70000,747602.90714285
"TS2239","POPTO2004","AsTheCrowFlies",80000,1047100.88743366
"TS2239","POPTO2004","AsTheCrowFlies",90000,1384293.02453579
"TS2239","POPTO2004","AsTheCrowFlies",1e+05,1746322.89116075
"TS2239","POPTO2004","AsTheCrowFlies",110000,2119397.65804184
"TS2239","POPTO2004","AsTheCrowFlies",120000,2492291.50178469
"TS2239","POPTO2004","AsTheCrowFlies",130000,2860341.24936242
"TS2239","POPTO2004","AsTheCrowFlies",140000,3225148.02403457
"TS2239","POPTO2004","AsTheCrowFlies",150000,3590718.61269016
"TS2239","POPTO2004","AsTheCrowFlies",160000,3959630.42172999
"TS2239","POPTO2004","AsTheCrowFlies",170000,4331367.89866427
"TS2239","POPTO2004","AsTheCrowFlies",180000,4702668.63882376
"TS2239","POPTO2004","AsTheCrowFlies",190000,5068777.9517989
"TS2239","POPTO2004","AsTheCrowFlies",2e+05,5424710.32597787
"TS2239","NBLOG2004","AsTheCrowFlies",0,4425
"TS2239","NBLOG2004","AsTheCrowFlies",10000,4427.53994175
"TS2239","NBLOG2004","AsTheCrowFlies",20000,8226.05764205
"TS2239","NBLOG2004","AsTheCrowFlies",30000,20035.63831725
"TS2239","NBLOG2004","AsTheCrowFlies",40000,39788.3641932
"TS2239","NBLOG2004","AsTheCrowFlies",50000,69798.15934712
"TS2239","NBLOG2004","AsTheCrowFlies",60000,114892.23727489
"TS2239","NBLOG2004","AsTheCrowFlies",70000,175681.29364518
"TS2239","NBLOG2004","AsTheCrowFlies",80000,249089.87467652
"TS2239","NBLOG2004","AsTheCrowFlies",90000,331900.35157816
"TS2239","NBLOG2004","AsTheCrowFlies",1e+05,421180.14343338
"TS2239","NBLOG2004","AsTheCrowFlies",110000,513620.89061258
"TS2239","NBLOG2004","AsTheCrowFlies",120000,606376.9573739
"TS2239","NBLOG2004","AsTheCrowFlies",130000,698200.17179261
"TS2239","NBLOG2004","AsTheCrowFlies",140000,789446.77560435
"TS2239","NBLOG2004","AsTheCrowFlies",150000,881112.03661087
"TS2239","NBLOG2004","AsTheCrowFlies",160000,973842.49377678
"TS2239","NBLOG2004","AsTheCrowFlies",170000,1067499.81820642
"TS2239","NBLOG2004","AsTheCrowFlies",180000,1161242.31166225
"TS2239","NBLOG2004","AsTheCrowFlies",190000,1253842.69783699
"TS2239","NBLOG2004","AsTheCrowFlies",2e+05,1344010.44097035
"TS2239","IMMIG9404","AsTheCrowFlies",0,444
"TS2239","IMMIG9404","AsTheCrowFlies",10000,444.34796604
"TS2239","IMMIG9404","AsTheCrowFlies",20000,955.38044815
"TS2239","IMMIG9404","AsTheCrowFlies",30000,2234.3691316
"TS2239","IMMIG9404","AsTheCrowFlies",40000,4538.78766779
"TS2239","IMMIG9404","AsTheCrowFlies",50000,9963.17742328
"TS2239","IMMIG9404","AsTheCrowFlies",60000,20741.25514048
"TS2239","IMMIG9404","AsTheCrowFlies",70000,36503.85563103
"TS2239","IMMIG9404","AsTheCrowFlies",80000,55170.03007643
"TS2239","IMMIG9404","AsTheCrowFlies",90000,75370.85618021
"TS2239","IMMIG9404","AsTheCrowFlies",1e+05,96613.6098623
"TS2239","IMMIG9404","AsTheCrowFlies",110000,118497.11298782
"TS2239","IMMIG9404","AsTheCrowFlies",120000,140630.23148359
"TS2239","IMMIG9404","AsTheCrowFlies",130000,162981.42158527
"TS2239","IMMIG9404","AsTheCrowFlies",140000,185940.34376803
"TS2239","IMMIG9404","AsTheCrowFlies",150000,210004.7285824
"TS2239","IMMIG9404","AsTheCrowFlies",160000,235439.088077
"TS2239","IMMIG9404","AsTheCrowFlies",170000,262143.1959642
"TS2239","IMMIG9404","AsTheCrowFlies",180000,289717.4566591
"TS2239","IMMIG9404","AsTheCrowFlies",190000,317609.34715312
"TS2239","IMMIG9404","AsTheCrowFlies",2e+05,345249.48796874
"TS2239","EMIG9404","AsTheCrowFlies",0,994
"TS2239","EMIG9404","AsTheCrowFlies",10000,994.7248297
"TS2239","EMIG9404","AsTheCrowFlies",20000,2058.77380276
"TS2239","EMIG9404","AsTheCrowFlies",30000,5242.46628254
"TS2239","EMIG9404","AsTheCrowFlies",40000,10368.66996921
"TS2239","EMIG9404","AsTheCrowFlies",50000,19224.76737545
"TS2239","EMIG9404","AsTheCrowFlies",60000,33333.1630303
"TS2239","EMIG9404","AsTheCrowFlies",70000,51795.86692059
"TS2239","EMIG9404","AsTheCrowFlies",80000,73014.79442623
"TS2239","EMIG9404","AsTheCrowFlies",90000,95853.07372819
"TS2239","EMIG9404","AsTheCrowFlies",1e+05,119581.34365109
"TS2239","EMIG9404","AsTheCrowFlies",110000,143576.49444027
"TS2239","EMIG9404","AsTheCrowFlies",120000,167402.39704849
"TS2239","EMIG9404","AsTheCrowFlies",130000,191041.50323738
"TS2239","EMIG9404","AsTheCrowFlies",140000,214868.37261941
"TS2239","EMIG9404","AsTheCrowFlies",150000,239346.17127578
"TS2239","EMIG9404","AsTheCrowFlies",160000,264726.13135625
"TS2239","EMIG9404","AsTheCrowFlies",170000,290936.98341936
"TS2239","EMIG9404","AsTheCrowFlies",180000,317645.40562304
"TS2239","EMIG9404","AsTheCrowFlies",190000,344385.24286261
"TS2239","EMIG9404","AsTheCrowFlies",2e+05,370676.43480688
