"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1119","POPTO2004","AsTheCrowFlies",0,70244
"TS1119","POPTO2004","AsTheCrowFlies",10000,1110899.69118395
"TS1119","POPTO2004","AsTheCrowFlies",20000,1815726.47353281
"TS1119","POPTO2004","AsTheCrowFlies",30000,2153530.06271477
"TS1119","POPTO2004","AsTheCrowFlies",40000,2465066.00546479
"TS1119","POPTO2004","AsTheCrowFlies",50000,2787376.24843118
"TS1119","POPTO2004","AsTheCrowFlies",60000,3094703.67919545
"TS1119","POPTO2004","AsTheCrowFlies",70000,3384936.26577959
"TS1119","POPTO2004","AsTheCrowFlies",80000,3674472.54773852
"TS1119","POPTO2004","AsTheCrowFlies",90000,3973094.22908473
"TS1119","POPTO2004","AsTheCrowFlies",1e+05,4279121.75223057
"TS1119","POPTO2004","AsTheCrowFlies",110000,4585895.7063535
"TS1119","POPTO2004","AsTheCrowFlies",120000,4887468.35405098
"TS1119","POPTO2004","AsTheCrowFlies",130000,5180207.28433965
"TS1119","POPTO2004","AsTheCrowFlies",140000,5461981.11720429
"TS1119","POPTO2004","AsTheCrowFlies",150000,5731270.28504274
"TS1119","POPTO2004","AsTheCrowFlies",160000,5986952.55749438
"TS1119","POPTO2004","AsTheCrowFlies",170000,6228426.27351163
"TS1119","POPTO2004","AsTheCrowFlies",180000,6455676.85216746
"TS1119","POPTO2004","AsTheCrowFlies",190000,6669177.69538195
"TS1119","POPTO2004","AsTheCrowFlies",2e+05,6869697.93499498
"TS1119","NBLOG2004","AsTheCrowFlies",0,19594
"TS1119","NBLOG2004","AsTheCrowFlies",10000,295268.31664039
"TS1119","NBLOG2004","AsTheCrowFlies",20000,484317.40184547
"TS1119","NBLOG2004","AsTheCrowFlies",30000,570141.48934559
"TS1119","NBLOG2004","AsTheCrowFlies",40000,649360.69946381
"TS1119","NBLOG2004","AsTheCrowFlies",50000,732152.52653729
"TS1119","NBLOG2004","AsTheCrowFlies",60000,810416.0039344
"TS1119","NBLOG2004","AsTheCrowFlies",70000,883301.93059514
"TS1119","NBLOG2004","AsTheCrowFlies",80000,955269.66814431
"TS1119","NBLOG2004","AsTheCrowFlies",90000,1029001.92391785
"TS1119","NBLOG2004","AsTheCrowFlies",1e+05,1104139.8269725
"TS1119","NBLOG2004","AsTheCrowFlies",110000,1179095.55905239
"TS1119","NBLOG2004","AsTheCrowFlies",120000,1252535.17988361
"TS1119","NBLOG2004","AsTheCrowFlies",130000,1323735.87612626
"TS1119","NBLOG2004","AsTheCrowFlies",140000,1392317.78095804
"TS1119","NBLOG2004","AsTheCrowFlies",150000,1457985.89723342
"TS1119","NBLOG2004","AsTheCrowFlies",160000,1520479.88652017
"TS1119","NBLOG2004","AsTheCrowFlies",170000,1579629.67199864
"TS1119","NBLOG2004","AsTheCrowFlies",180000,1635397.5275397
"TS1119","NBLOG2004","AsTheCrowFlies",190000,1687869.20772418
"TS1119","NBLOG2004","AsTheCrowFlies",2e+05,1737211.77088164
"TS1119","IMMIG9404","AsTheCrowFlies",0,8507
"TS1119","IMMIG9404","AsTheCrowFlies",10000,139505.61432528
"TS1119","IMMIG9404","AsTheCrowFlies",20000,241497.7678348
"TS1119","IMMIG9404","AsTheCrowFlies",30000,276260.27304856
"TS1119","IMMIG9404","AsTheCrowFlies",40000,297491.01345327
"TS1119","IMMIG9404","AsTheCrowFlies",50000,315420.26169648
"TS1119","IMMIG9404","AsTheCrowFlies",60000,330671.42458936
"TS1119","IMMIG9404","AsTheCrowFlies",70000,344882.41665874
"TS1119","IMMIG9404","AsTheCrowFlies",80000,360236.36954585
"TS1119","IMMIG9404","AsTheCrowFlies",90000,377202.31467111
"TS1119","IMMIG9404","AsTheCrowFlies",1e+05,394898.10952932
"TS1119","IMMIG9404","AsTheCrowFlies",110000,412313.80918256
"TS1119","IMMIG9404","AsTheCrowFlies",120000,428915.47669819
"TS1119","IMMIG9404","AsTheCrowFlies",130000,444621.33434496
"TS1119","IMMIG9404","AsTheCrowFlies",140000,459541.19402866
"TS1119","IMMIG9404","AsTheCrowFlies",150000,473782.34986668
"TS1119","IMMIG9404","AsTheCrowFlies",160000,487393.30906348
"TS1119","IMMIG9404","AsTheCrowFlies",170000,500383.47955019
"TS1119","IMMIG9404","AsTheCrowFlies",180000,512753.69179208
"TS1119","IMMIG9404","AsTheCrowFlies",190000,524511.87490549
"TS1119","IMMIG9404","AsTheCrowFlies",2e+05,535674.80693494
"TS1119","EMIG9404","AsTheCrowFlies",0,12838
