"ID", "VAR", "MODE", "SPAN","VALUE"
"TS3125","POPTO2004","AsTheCrowFlies",0,64919
"TS3125","POPTO2004","AsTheCrowFlies",10000,89515.64757179
"TS3125","POPTO2004","AsTheCrowFlies",20000,129561.17057875
"TS3125","POPTO2004","AsTheCrowFlies",30000,149911.15129066
"TS3125","POPTO2004","AsTheCrowFlies",40000,196055.22311681
"TS3125","POPTO2004","AsTheCrowFlies",50000,267231.79928001
"TS3125","POPTO2004","AsTheCrowFlies",60000,366695.70152142
"TS3125","POPTO2004","AsTheCrowFlies",70000,500858.90113596
"TS3125","POPTO2004","AsTheCrowFlies",80000,663135.43853242
"TS3125","POPTO2004","AsTheCrowFlies",90000,839685.72312972
"TS3125","POPTO2004","AsTheCrowFlies",1e+05,1022940.54212945
"TS3125","POPTO2004","AsTheCrowFlies",110000,1213194.81086726
"TS3125","POPTO2004","AsTheCrowFlies",120000,1413808.73236207
"TS3125","POPTO2004","AsTheCrowFlies",130000,1626999.89292686
"TS3125","POPTO2004","AsTheCrowFlies",140000,1852532.52394499
"TS3125","POPTO2004","AsTheCrowFlies",150000,2088669.07691031
"TS3125","POPTO2004","AsTheCrowFlies",160000,2333768.76585272
"TS3125","POPTO2004","AsTheCrowFlies",170000,2587225.67879899
"TS3125","POPTO2004","AsTheCrowFlies",180000,2849359.01005493
"TS3125","POPTO2004","AsTheCrowFlies",190000,3120664.61444124
"TS3125","POPTO2004","AsTheCrowFlies",2e+05,3401048.04560259
"TS3125","NBLOG2004","AsTheCrowFlies",0,19642
"TS3125","NBLOG2004","AsTheCrowFlies",10000,27129.00252967
"TS3125","NBLOG2004","AsTheCrowFlies",20000,39582.0505387
"TS3125","NBLOG2004","AsTheCrowFlies",30000,45652.73280816
"TS3125","NBLOG2004","AsTheCrowFlies",40000,58482.05771703
"TS3125","NBLOG2004","AsTheCrowFlies",50000,77136.88813342
"TS3125","NBLOG2004","AsTheCrowFlies",60000,103047.0101371
"TS3125","NBLOG2004","AsTheCrowFlies",70000,138460.79714322
"TS3125","NBLOG2004","AsTheCrowFlies",80000,181303.40068987
"TS3125","NBLOG2004","AsTheCrowFlies",90000,227448.45444958
"TS3125","NBLOG2004","AsTheCrowFlies",1e+05,274640.91718142
"TS3125","NBLOG2004","AsTheCrowFlies",110000,322880.27518142
"TS3125","NBLOG2004","AsTheCrowFlies",120000,373092.27998143
