"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2232","POPTO2004","AsTheCrowFlies",0,36861
"TS2232","POPTO2004","AsTheCrowFlies",10000,37582.66529961
"TS2232","POPTO2004","AsTheCrowFlies",20000,88158.7112426
"TS2232","POPTO2004","AsTheCrowFlies",30000,225924.55777996
"TS2232","POPTO2004","AsTheCrowFlies",40000,395021.61673602
"TS2232","POPTO2004","AsTheCrowFlies",50000,599467.24904893
"TS2232","POPTO2004","AsTheCrowFlies",60000,835522.12132113
"TS2232","POPTO2004","AsTheCrowFlies",70000,1107498.21858116
"TS2232","POPTO2004","AsTheCrowFlies",80000,1434641.28796296
"TS2232","POPTO2004","AsTheCrowFlies",90000,1832235.06997362
"TS2232","POPTO2004","AsTheCrowFlies",1e+05,2303006.38645686
"TS2232","POPTO2004","AsTheCrowFlies",110000,2834992.26153475
"TS2232","POPTO2004","AsTheCrowFlies",120000,3404628.06919603
"TS2232","POPTO2004","AsTheCrowFlies",130000,3984778.04486901
"TS2232","POPTO2004","AsTheCrowFlies",140000,4551789.33359779
"TS2232","POPTO2004","AsTheCrowFlies",150000,5088703.2558187
"TS2232","POPTO2004","AsTheCrowFlies",160000,5585413.62365401
"TS2232","POPTO2004","AsTheCrowFlies",170000,6037361.59388272
"TS2232","POPTO2004","AsTheCrowFlies",180000,6443880.12085437
"TS2232","POPTO2004","AsTheCrowFlies",190000,6806732.50279253
"TS2232","POPTO2004","AsTheCrowFlies",2e+05,7129019.16475939
"TS2232","NBLOG2004","AsTheCrowFlies",0,6665
"TS2232","NBLOG2004","AsTheCrowFlies",10000,6820.03322368
"TS2232","NBLOG2004","AsTheCrowFlies",20000,17302.88387824
"TS2232","NBLOG2004","AsTheCrowFlies",30000,45859.70236483
"TS2232","NBLOG2004","AsTheCrowFlies",40000,82073.77488058
"TS2232","NBLOG2004","AsTheCrowFlies",50000,127159.99687484
"TS2232","NBLOG2004","AsTheCrowFlies",60000,180186.64020407
"TS2232","NBLOG2004","AsTheCrowFlies",70000,242597.87417335
"TS2232","NBLOG2004","AsTheCrowFlies",80000,319986.92135266
"TS2232","NBLOG2004","AsTheCrowFlies",90000,416712.07178134
"TS2232","NBLOG2004","AsTheCrowFlies",1e+05,533482.30447694
"TS2232","NBLOG2004","AsTheCrowFlies",110000,667061.72489423
"TS2232","NBLOG2004","AsTheCrowFlies",120000,811242.46807967
"TS2232","NBLOG2004","AsTheCrowFlies",130000,958925.17342048
"TS2232","NBLOG2004","AsTheCrowFlies",140000,1103903.54242583
"TS2232","NBLOG2004","AsTheCrowFlies",150000,1241679.04121418
"TS2232","NBLOG2004","AsTheCrowFlies",160000,1369510.67110682
"TS2232","NBLOG2004","AsTheCrowFlies",170000,1486094.35099605
"TS2232","NBLOG2004","AsTheCrowFlies",180000,1591148.50315173
"TS2232","NBLOG2004","AsTheCrowFlies",190000,1685042.90973482
"TS2232","NBLOG2004","AsTheCrowFlies",2e+05,1768516.67009275
"TS2232","IMMIG9404","AsTheCrowFlies",0,680
"TS2232","IMMIG9404","AsTheCrowFlies",10000,691.84431401
"TS2232","IMMIG9404","AsTheCrowFlies",20000,1595.60931543
"TS2232","IMMIG9404","AsTheCrowFlies",30000,4676.22715211
"TS2232","IMMIG9404","AsTheCrowFlies",40000,8889.11391739
"TS2232","IMMIG9404","AsTheCrowFlies",50000,14667.47670826
"TS2232","IMMIG9404","AsTheCrowFlies",60000,22099.49971437
"TS2232","IMMIG9404","AsTheCrowFlies",70000,32255.88082373
"TS2232","IMMIG9404","AsTheCrowFlies",80000,47726.28305344
"TS2232","IMMIG9404","AsTheCrowFlies",90000,70645.74318603
"TS2232","IMMIG9404","AsTheCrowFlies",1e+05,101883.12733217
"TS2232","IMMIG9404","AsTheCrowFlies",110000,140675.06992458
"TS2232","IMMIG9404","AsTheCrowFlies",120000,184758.67615874
"TS2232","IMMIG9404","AsTheCrowFlies",130000,231267.09089336
"TS2232","IMMIG9404","AsTheCrowFlies",140000,277616.12850198
"TS2232","IMMIG9404","AsTheCrowFlies",150000,321927.68488336
"TS2232","IMMIG9404","AsTheCrowFlies",160000,363065.19735093
"TS2232","IMMIG9404","AsTheCrowFlies",170000,400487.93196005
"TS2232","IMMIG9404","AsTheCrowFlies",180000,434066.84458761
"TS2232","IMMIG9404","AsTheCrowFlies",190000,463926.25826532
"TS2232","IMMIG9404","AsTheCrowFlies",2e+05,490328.46332516
"TS2232","EMIG9404","AsTheCrowFlies",0,1574
"TS2232","EMIG9404","AsTheCrowFlies",10000,1602.13079186
"TS2232","EMIG9404","AsTheCrowFlies",20000,3822.93083831
"TS2232","EMIG9404","AsTheCrowFlies",30000,12031.58589882
"TS2232","EMIG9404","AsTheCrowFlies",40000,23423.21608815
"TS2232","EMIG9404","AsTheCrowFlies",50000,38294.96310019
"TS2232","EMIG9404","AsTheCrowFlies",60000,56037.37414528
"TS2232","EMIG9404","AsTheCrowFlies",70000,75935.11214079
"TS2232","EMIG9404","AsTheCrowFlies",80000,98638.48544379
"TS2232","EMIG9404","AsTheCrowFlies",90000,125481.07067232
"TS2232","EMIG9404","AsTheCrowFlies",1e+05,157571.39705832
"TS2232","EMIG9404","AsTheCrowFlies",110000,194816.13435329
"TS2232","EMIG9404","AsTheCrowFlies",120000,235713.075587
"TS2232","EMIG9404","AsTheCrowFlies",130000,278091.64295198
"TS2232","EMIG9404","AsTheCrowFlies",140000,319918.42993454
"TS2232","EMIG9404","AsTheCrowFlies",150000,359698.63225609
"TS2232","EMIG9404","AsTheCrowFlies",160000,396531.70782967
"TS2232","EMIG9404","AsTheCrowFlies",170000,430002.57048984
"TS2232","EMIG9404","AsTheCrowFlies",180000,460033.54537458
"TS2232","EMIG9404","AsTheCrowFlies",190000,486754.40333866
"TS2232","EMIG9404","AsTheCrowFlies",2e+05,510406.86351103
