"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1244","POPTO2004","AsTheCrowFlies",0,21546
"TS1244","POPTO2004","AsTheCrowFlies",10000,22332.27720388
"TS1244","POPTO2004","AsTheCrowFlies",20000,84427.26857908
"TS1244","POPTO2004","AsTheCrowFlies",30000,240575.92460119
"TS1244","POPTO2004","AsTheCrowFlies",40000,441700.45249529
"TS1244","POPTO2004","AsTheCrowFlies",50000,676010.25085948
"TS1244","POPTO2004","AsTheCrowFlies",60000,961230.61904858
"TS1244","POPTO2004","AsTheCrowFlies",70000,1349231.5513703
"TS1244","POPTO2004","AsTheCrowFlies",80000,1842483.32428792
"TS1244","POPTO2004","AsTheCrowFlies",90000,2396380.39318567
"TS1244","POPTO2004","AsTheCrowFlies",1e+05,2964482.7536167
"TS1244","POPTO2004","AsTheCrowFlies",110000,3516567.00987764
"TS1244","POPTO2004","AsTheCrowFlies",120000,4037492.17101647
"TS1244","POPTO2004","AsTheCrowFlies",130000,4521485.7929829
"TS1244","POPTO2004","AsTheCrowFlies",140000,4967361.39768226
"TS1244","POPTO2004","AsTheCrowFlies",150000,5375904.75359451
"TS1244","POPTO2004","AsTheCrowFlies",160000,5748833.04714886
"TS1244","POPTO2004","AsTheCrowFlies",170000,6088417.96347017
"TS1244","POPTO2004","AsTheCrowFlies",180000,6397264.62677957
"TS1244","POPTO2004","AsTheCrowFlies",190000,6678108.04143923
"TS1244","POPTO2004","AsTheCrowFlies",2e+05,6933638.31685712
"TS1244","NBLOG2004","AsTheCrowFlies",0,4796
"TS1244","NBLOG2004","AsTheCrowFlies",10000,4981.54140049
"TS1244","NBLOG2004","AsTheCrowFlies",20000,19497.27424101
"TS1244","NBLOG2004","AsTheCrowFlies",30000,56180.93770676
"TS1244","NBLOG2004","AsTheCrowFlies",40000,103567.13567765
"TS1244","NBLOG2004","AsTheCrowFlies",50000,157048.2916172
"TS1244","NBLOG2004","AsTheCrowFlies",60000,221528.18068877
"TS1244","NBLOG2004","AsTheCrowFlies",70000,312280.36861596
"TS1244","NBLOG2004","AsTheCrowFlies",80000,431802.18290671
"TS1244","NBLOG2004","AsTheCrowFlies",90000,569179.16509164
"TS1244","NBLOG2004","AsTheCrowFlies",1e+05,712069.97502377
"TS1244","NBLOG2004","AsTheCrowFlies",110000,852050.63899125
"TS1244","NBLOG2004","AsTheCrowFlies",120000,984710.89073999
