"ID", "VAR", "MODE", "SPAN","VALUE"
"TS3224","POPTO2004","AsTheCrowFlies",0,4162
"TS3224","POPTO2004","AsTheCrowFlies",10000,4171.10427904
"TS3224","POPTO2004","AsTheCrowFlies",20000,12015.1262283
"TS3224","POPTO2004","AsTheCrowFlies",30000,24269.12645802
"TS3224","POPTO2004","AsTheCrowFlies",40000,40517.38443201
"TS3224","POPTO2004","AsTheCrowFlies",50000,58568.13667856
"TS3224","POPTO2004","AsTheCrowFlies",60000,80297.25523344
"TS3224","POPTO2004","AsTheCrowFlies",70000,109085.66801326
"TS3224","POPTO2004","AsTheCrowFlies",80000,146713.08121786
"TS3224","POPTO2004","AsTheCrowFlies",90000,192302.47517042
"TS3224","POPTO2004","AsTheCrowFlies",1e+05,244644.06616908
"TS3224","POPTO2004","AsTheCrowFlies",110000,303967.65733614
"TS3224","POPTO2004","AsTheCrowFlies",120000,371809.55022753
"TS3224","POPTO2004","AsTheCrowFlies",130000,450118.13835326
"TS3224","POPTO2004","AsTheCrowFlies",140000,540664.51385494
"TS3224","POPTO2004","AsTheCrowFlies",150000,645046.53693131
"TS3224","POPTO2004","AsTheCrowFlies",160000,764888.65670618
"TS3224","POPTO2004","AsTheCrowFlies",170000,901853.64139663
"TS3224","POPTO2004","AsTheCrowFlies",180000,1057458.56010931
"TS3224","POPTO2004","AsTheCrowFlies",190000,1232854.57203496
"TS3224","POPTO2004","AsTheCrowFlies",2e+05,1428651.5899497
"TS3224","NBLOG2004","AsTheCrowFlies",0,699
"TS3224","NBLOG2004","AsTheCrowFlies",10000,701.21092524
"TS3224","NBLOG2004","AsTheCrowFlies",20000,2605.98068992
"TS3224","NBLOG2004","AsTheCrowFlies",30000,5563.21930266
"TS3224","NBLOG2004","AsTheCrowFlies",40000,9438.76490961
"TS3224","NBLOG2004","AsTheCrowFlies",50000,13662.11052371
"TS3224","NBLOG2004","AsTheCrowFlies",60000,18625.16346314
"TS3224","NBLOG2004","AsTheCrowFlies",70000,25129.61599692
"TS3224","NBLOG2004","AsTheCrowFlies",80000,33612.76382762
"TS3224","NBLOG2004","AsTheCrowFlies",90000,43865.08859416
"TS3224","NBLOG2004","AsTheCrowFlies",1e+05,55592.02343047
"TS3224","NBLOG2004","AsTheCrowFlies",110000,68852.80950208
"TS3224","NBLOG2004","AsTheCrowFlies",120000,84029.42723197
"TS3224","NBLOG2004","AsTheCrowFlies",130000,101610.28622365
"TS3224","NBLOG2004","AsTheCrowFlies",140000,122056.82020574
"TS3224","NBLOG2004","AsTheCrowFlies",150000,145814.40671715
"TS3224","NBLOG2004","AsTheCrowFlies",160000,173359.59366708
"TS3224","NBLOG2004","AsTheCrowFlies",170000,205190.36242103
"TS3224","NBLOG2004","AsTheCrowFlies",180000,241766.64625754
"TS3224","NBLOG2004","AsTheCrowFlies",190000,283447.45710072
"TS3224","NBLOG2004","AsTheCrowFlies",2e+05,330445.05099313
"TS3224","IMMIG9404","AsTheCrowFlies",0,326
"TS3224","IMMIG9404","AsTheCrowFlies",10000,326.45911376
"TS3224","IMMIG9404","AsTheCrowFlies",20000,722.0409567
"TS3224","IMMIG9404","AsTheCrowFlies",30000,1343.15987115
"TS3224","IMMIG9404","AsTheCrowFlies",40000,2154.0544578
"TS3224","IMMIG9404","AsTheCrowFlies",50000,2975.3849445
"TS3224","IMMIG9404","AsTheCrowFlies",60000,3844.70637258
"TS3224","IMMIG9404","AsTheCrowFlies",70000,4969.00721141
"TS3224","IMMIG9404","AsTheCrowFlies",80000,6522.06809426
"TS3224","IMMIG9404","AsTheCrowFlies",90000,8472.85144889
"TS3224","IMMIG9404","AsTheCrowFlies",1e+05,10705.5562114
"TS3224","IMMIG9404","AsTheCrowFlies",110000,13179.80636104
"TS3224","IMMIG9404","AsTheCrowFlies",120000,15955.09854285
"TS3224","IMMIG9404","AsTheCrowFlies",130000,19132.59107327
"TS3224","IMMIG9404","AsTheCrowFlies",140000,22818.23486542
"TS3224","IMMIG9404","AsTheCrowFlies",150000,27135.05467629
"TS3224","IMMIG9404","AsTheCrowFlies",160000,32242.30802833
"TS3224","IMMIG9404","AsTheCrowFlies",170000,38331.33669827
"TS3224","IMMIG9404","AsTheCrowFlies",180000,45606.65120833
"TS3224","IMMIG9404","AsTheCrowFlies",190000,54267.67309822
"TS3224","IMMIG9404","AsTheCrowFlies",2e+05,64492.03669933
"TS3224","EMIG9404","AsTheCrowFlies",0,177
"TS3224","EMIG9404","AsTheCrowFlies",10000,177.49057812
"TS3224","EMIG9404","AsTheCrowFlies",20000,600.71834767
"TS3224","EMIG9404","AsTheCrowFlies",30000,1352.46782315
"TS3224","EMIG9404","AsTheCrowFlies",40000,2421.12447832
"TS3224","EMIG9404","AsTheCrowFlies",50000,3477.80113394
"TS3224","EMIG9404","AsTheCrowFlies",60000,4655.52735705
"TS3224","EMIG9404","AsTheCrowFlies",70000,6129.96158523
"TS3224","EMIG9404","AsTheCrowFlies",80000,8040.04343079
"TS3224","EMIG9404","AsTheCrowFlies",90000,10483.77316737
"TS3224","EMIG9404","AsTheCrowFlies",1e+05,13508.99828761
"TS3224","EMIG9404","AsTheCrowFlies",110000,17180.78983094
"TS3224","EMIG9404","AsTheCrowFlies",120000,21602.77785286
"TS3224","EMIG9404","AsTheCrowFlies",130000,26880.92213246
"TS3224","EMIG9404","AsTheCrowFlies",140000,33101.95479921
"TS3224","EMIG9404","AsTheCrowFlies",150000,40347.69256807
"TS3224","EMIG9404","AsTheCrowFlies",160000,48709.79248279
"TS3224","EMIG9404","AsTheCrowFlies",170000,58282.98884388
"TS3224","EMIG9404","AsTheCrowFlies",180000,69149.73347476
"TS3224","EMIG9404","AsTheCrowFlies",190000,81371.90142447
"TS3224","EMIG9404","AsTheCrowFlies",2e+05,94988.04117031
