"ID", "VAR", "MODE", "SPAN","VALUE"
"TS3216","POPTO2004","AsTheCrowFlies",0,38938
"TS3216","POPTO2004","AsTheCrowFlies",10000,38938.94485205
"TS3216","POPTO2004","AsTheCrowFlies",20000,68099.12352879
"TS3216","POPTO2004","AsTheCrowFlies",30000,158260.36665172
"TS3216","POPTO2004","AsTheCrowFlies",40000,234238.78980196
"TS3216","POPTO2004","AsTheCrowFlies",50000,301751.4581457
"TS3216","POPTO2004","AsTheCrowFlies",60000,370505.37884696
"TS3216","POPTO2004","AsTheCrowFlies",70000,449395.8476222
"TS3216","POPTO2004","AsTheCrowFlies",80000,543124.48809761
"TS3216","POPTO2004","AsTheCrowFlies",90000,652547.01004665
"TS3216","POPTO2004","AsTheCrowFlies",1e+05,777288.40441509
"TS3216","POPTO2004","AsTheCrowFlies",110000,917797.87682995
"TS3216","POPTO2004","AsTheCrowFlies",120000,1076364.67664331
"TS3216","POPTO2004","AsTheCrowFlies",130000,1256523.45733666
"TS3216","POPTO2004","AsTheCrowFlies",140000,1461530.89014184
"TS3216","POPTO2004","AsTheCrowFlies",150000,1693290.3822974
"TS3216","POPTO2004","AsTheCrowFlies",160000,1952145.9553392
"TS3216","POPTO2004","AsTheCrowFlies",170000,2237012.25820417
"TS3216","POPTO2004","AsTheCrowFlies",180000,2545419.98198759
"TS3216","POPTO2004","AsTheCrowFlies",190000,2873550.9559617
"TS3216","POPTO2004","AsTheCrowFlies",2e+05,3216463.39278201
"TS3216","NBLOG2004","AsTheCrowFlies",0,8805
"TS3216","NBLOG2004","AsTheCrowFlies",10000,8805.19996248
"TS3216","NBLOG2004","AsTheCrowFlies",20000,15389.83016983
"TS3216","NBLOG2004","AsTheCrowFlies",30000,36006.87631676
"TS3216","NBLOG2004","AsTheCrowFlies",40000,53423.44447179
"TS3216","NBLOG2004","AsTheCrowFlies",50000,68791.21613257
"TS3216","NBLOG2004","AsTheCrowFlies",60000,84268.00768754
"TS3216","NBLOG2004","AsTheCrowFlies",70000,101936.90349627
"TS3216","NBLOG2004","AsTheCrowFlies",80000,122854.5139449
"TS3216","NBLOG2004","AsTheCrowFlies",90000,147202.61976986
"TS3216","NBLOG2004","AsTheCrowFlies",1e+05,174975.81735967
"TS3216","NBLOG2004","AsTheCrowFlies",110000,206471.53933206
"TS3216","NBLOG2004","AsTheCrowFlies",120000,242505.28179799
"TS3216","NBLOG2004","AsTheCrowFlies",130000,284203.83476256
"TS3216","NBLOG2004","AsTheCrowFlies",140000,332569.45076477
"TS3216","NBLOG2004","AsTheCrowFlies",150000,388186.05815493
"TS3216","NBLOG2004","AsTheCrowFlies",160000,451177.60685728
"TS3216","NBLOG2004","AsTheCrowFlies",170000,521267.27036713
"TS3216","NBLOG2004","AsTheCrowFlies",180000,597810.62219013
"TS3216","NBLOG2004","AsTheCrowFlies",190000,679813.83900275
"TS3216","NBLOG2004","AsTheCrowFlies",2e+05,765991.69349509
"TS3216","IMMIG9404","AsTheCrowFlies",0,1335
"TS3216","IMMIG9404","AsTheCrowFlies",10000,1335.02402849
"TS3216","IMMIG9404","AsTheCrowFlies",20000,2676.39304322
"TS3216","IMMIG9404","AsTheCrowFlies",30000,7111.03665998
"TS3216","IMMIG9404","AsTheCrowFlies",40000,10703.35716971
"TS3216","IMMIG9404","AsTheCrowFlies",50000,13533.1511808
"TS3216","IMMIG9404","AsTheCrowFlies",60000,16112.12586879
"TS3216","IMMIG9404","AsTheCrowFlies",70000,18915.76821735
"TS3216","IMMIG9404","AsTheCrowFlies",80000,22176.77469042
"TS3216","IMMIG9404","AsTheCrowFlies",90000,26008.59268437
"TS3216","IMMIG9404","AsTheCrowFlies",1e+05,30500.15105892
"TS3216","IMMIG9404","AsTheCrowFlies",110000,35802.78302766
"TS3216","IMMIG9404","AsTheCrowFlies",120000,42231.07350655
"TS3216","IMMIG9404","AsTheCrowFlies",130000,50207.16231897
"TS3216","IMMIG9404","AsTheCrowFlies",140000,60121.43502565
"TS3216","IMMIG9404","AsTheCrowFlies",150000,72261.16294349
"TS3216","IMMIG9404","AsTheCrowFlies",160000,86816.03254881
"TS3216","IMMIG9404","AsTheCrowFlies",170000,103882.19957708
"TS3216","IMMIG9404","AsTheCrowFlies",180000,123431.87132065
"TS3216","IMMIG9404","AsTheCrowFlies",190000,145280.17860473
"TS3216","IMMIG9404","AsTheCrowFlies",2e+05,169085.46122762
"TS3216","EMIG9404","AsTheCrowFlies",0,2236
"TS3216","EMIG9404","AsTheCrowFlies",10000,2236.0650045
"TS3216","EMIG9404","AsTheCrowFlies",20000,3491.87523543
"TS3216","EMIG9404","AsTheCrowFlies",30000,7083.99377968
"TS3216","EMIG9404","AsTheCrowFlies",40000,11374.34173617
"TS3216","EMIG9404","AsTheCrowFlies",50000,16228.06726712
"TS3216","EMIG9404","AsTheCrowFlies",60000,21177.75351954
"TS3216","EMIG9404","AsTheCrowFlies",70000,26807.49658539
"TS3216","EMIG9404","AsTheCrowFlies",80000,33465.68257783
"TS3216","EMIG9404","AsTheCrowFlies",90000,41121.50174796
"TS3216","EMIG9404","AsTheCrowFlies",1e+05,49723.99123663
"TS3216","EMIG9404","AsTheCrowFlies",110000,59365.6586676
"TS3216","EMIG9404","AsTheCrowFlies",120000,70298.63101491
"TS3216","EMIG9404","AsTheCrowFlies",130000,82809.9701113
"TS3216","EMIG9404","AsTheCrowFlies",140000,97086.58576242
"TS3216","EMIG9404","AsTheCrowFlies",150000,113193.37120913
"TS3216","EMIG9404","AsTheCrowFlies",160000,131126.81557316
"TS3216","EMIG9404","AsTheCrowFlies",170000,150846.52393329
"TS3216","EMIG9404","AsTheCrowFlies",180000,172254.83473798
"TS3216","EMIG9404","AsTheCrowFlies",190000,195161.88875339
"TS3216","EMIG9404","AsTheCrowFlies",2e+05,219275.41021248
