"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2135","POPTO2004","AsTheCrowFlies",0,46276
"TS2135","POPTO2004","AsTheCrowFlies",10000,47640.69618381
"TS2135","POPTO2004","AsTheCrowFlies",20000,138876.28663479
"TS2135","POPTO2004","AsTheCrowFlies",30000,381334.40692681
"TS2135","POPTO2004","AsTheCrowFlies",40000,796790.08968928
"TS2135","POPTO2004","AsTheCrowFlies",50000,1237231.14407839
"TS2135","POPTO2004","AsTheCrowFlies",60000,1632880.71550879
"TS2135","POPTO2004","AsTheCrowFlies",70000,1976599.87001
"TS2135","POPTO2004","AsTheCrowFlies",80000,2294242.55667714
"TS2135","POPTO2004","AsTheCrowFlies",90000,2623327.46276554
"TS2135","POPTO2004","AsTheCrowFlies",1e+05,2993532.61181197
"TS2135","POPTO2004","AsTheCrowFlies",110000,3413516.02557435
"TS2135","POPTO2004","AsTheCrowFlies",120000,3873362.02807507
"TS2135","POPTO2004","AsTheCrowFlies",130000,4354354.65113071
"TS2135","POPTO2004","AsTheCrowFlies",140000,4837016.68060972
"TS2135","POPTO2004","AsTheCrowFlies",150000,5305362.64733161
"TS2135","POPTO2004","AsTheCrowFlies",160000,5748243.86048494
"TS2135","POPTO2004","AsTheCrowFlies",170000,6159049.85628398
"TS2135","POPTO2004","AsTheCrowFlies",180000,6534749.18958105
"TS2135","POPTO2004","AsTheCrowFlies",190000,6874842.82488726
"TS2135","POPTO2004","AsTheCrowFlies",2e+05,7180475.57756768
"TS2135","NBLOG2004","AsTheCrowFlies",0,9263
"TS2135","NBLOG2004","AsTheCrowFlies",10000,9557.96331666
"TS2135","NBLOG2004","AsTheCrowFlies",20000,30203.43320212
"TS2135","NBLOG2004","AsTheCrowFlies",30000,90686.52256179
"TS2135","NBLOG2004","AsTheCrowFlies",40000,199482.00610954
"TS2135","NBLOG2004","AsTheCrowFlies",50000,316356.99489589
"TS2135","NBLOG2004","AsTheCrowFlies",60000,420300.53529677
"TS2135","NBLOG2004","AsTheCrowFlies",70000,508883.72446302
"TS2135","NBLOG2004","AsTheCrowFlies",80000,589213.24245139
"TS2135","NBLOG2004","AsTheCrowFlies",90000,671505.55627837
"TS2135","NBLOG2004","AsTheCrowFlies",1e+05,763891.89705088
"TS2135","NBLOG2004","AsTheCrowFlies",110000,868924.74410667
"TS2135","NBLOG2004","AsTheCrowFlies",120000,984201.88115459
"TS2135","NBLOG2004","AsTheCrowFlies",130000,1104953.34265989
"TS2135","NBLOG2004","AsTheCrowFlies",140000,1226177.20966451
"TS2135","NBLOG2004","AsTheCrowFlies",150000,1343767.57789815
"TS2135","NBLOG2004","AsTheCrowFlies",160000,1454869.9523556
"TS2135","NBLOG2004","AsTheCrowFlies",170000,1557803.45844062
"TS2135","NBLOG2004","AsTheCrowFlies",180000,1651810.27822721
"TS2135","NBLOG2004","AsTheCrowFlies",190000,1736782.65158165
"TS2135","NBLOG2004","AsTheCrowFlies",2e+05,1813031.62010571
"TS2135","IMMIG9404","AsTheCrowFlies",0,564
"TS2135","IMMIG9404","AsTheCrowFlies",10000,594.89140808
"TS2135","IMMIG9404","AsTheCrowFlies",20000,2860.49998314
"TS2135","IMMIG9404","AsTheCrowFlies",30000,15224.01762872
"TS2135","IMMIG9404","AsTheCrowFlies",40000,45900.02913001
"TS2135","IMMIG9404","AsTheCrowFlies",50000,81579.37332439
"TS2135","IMMIG9404","AsTheCrowFlies",60000,112914.164621
"TS2135","IMMIG9404","AsTheCrowFlies",70000,137935.70611582
"TS2135","IMMIG9404","AsTheCrowFlies",80000,159197.07423327
"TS2135","IMMIG9404","AsTheCrowFlies",90000,181180.28723307
"TS2135","IMMIG9404","AsTheCrowFlies",1e+05,207602.70450546
"TS2135","IMMIG9404","AsTheCrowFlies",110000,239482.91896198
"TS2135","IMMIG9404","AsTheCrowFlies",120000,275521.75762839
"TS2135","IMMIG9404","AsTheCrowFlies",130000,313513.41817687
"TS2135","IMMIG9404","AsTheCrowFlies",140000,351389.14018373
"TS2135","IMMIG9404","AsTheCrowFlies",150000,387641.22485349
"TS2135","IMMIG9404","AsTheCrowFlies",160000,421358.26119432
"TS2135","IMMIG9404","AsTheCrowFlies",170000,452103.16073758
"TS2135","IMMIG9404","AsTheCrowFlies",180000,479763.78849573
"TS2135","IMMIG9404","AsTheCrowFlies",190000,504427.95880564
"TS2135","IMMIG9404","AsTheCrowFlies",2e+05,526293.89531782
"TS2135","EMIG9404","AsTheCrowFlies",0,1952
"TS2135","EMIG9404","AsTheCrowFlies",10000,1997.3250727
"TS2135","EMIG9404","AsTheCrowFlies",20000,5170.89727662
"TS2135","EMIG9404","AsTheCrowFlies",30000,14490.25135082
"TS2135","EMIG9404","AsTheCrowFlies",40000,36812.80789956
"TS2135","EMIG9404","AsTheCrowFlies",50000,65458.31639724
"TS2135","EMIG9404","AsTheCrowFlies",60000,92895.32444559
"TS2135","EMIG9404","AsTheCrowFlies",70000,116708.03179887
"TS2135","EMIG9404","AsTheCrowFlies",80000,138373.27728131
"TS2135","EMIG9404","AsTheCrowFlies",90000,161300.04551888
"TS2135","EMIG9404","AsTheCrowFlies",1e+05,188539.16258144
"TS2135","EMIG9404","AsTheCrowFlies",110000,220893.81842227
"TS2135","EMIG9404","AsTheCrowFlies",120000,257146.74560777
"TS2135","EMIG9404","AsTheCrowFlies",130000,295282.67740888
"TS2135","EMIG9404","AsTheCrowFlies",140000,333396.93756863
"TS2135","EMIG9404","AsTheCrowFlies",150000,370067.61327051
"TS2135","EMIG9404","AsTheCrowFlies",160000,404397.28420772
"TS2135","EMIG9404","AsTheCrowFlies",170000,435918.60875875
"TS2135","EMIG9404","AsTheCrowFlies",180000,464470.88821695
"TS2135","EMIG9404","AsTheCrowFlies",190000,490092.03969213
"TS2135","EMIG9404","AsTheCrowFlies",2e+05,512937.59270923
