"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2146","POPTO2004","AsTheCrowFlies",0,35841
"TS2146","POPTO2004","AsTheCrowFlies",10000,36017.01910659
"TS2146","POPTO2004","AsTheCrowFlies",20000,173353.46815439
"TS2146","POPTO2004","AsTheCrowFlies",30000,433037.32978563
"TS2146","POPTO2004","AsTheCrowFlies",40000,616907.81074102
"TS2146","POPTO2004","AsTheCrowFlies",50000,782948.48044184
"TS2146","POPTO2004","AsTheCrowFlies",60000,977128.00096776
"TS2146","POPTO2004","AsTheCrowFlies",70000,1227320.43607371
"TS2146","POPTO2004","AsTheCrowFlies",80000,1530087.95830796
"TS2146","POPTO2004","AsTheCrowFlies",90000,1861958.95823914
"TS2146","POPTO2004","AsTheCrowFlies",1e+05,2202881.80316242
"TS2146","POPTO2004","AsTheCrowFlies",110000,2545108.77367038
"TS2146","POPTO2004","AsTheCrowFlies",120000,2891587.99990231
"TS2146","POPTO2004","AsTheCrowFlies",130000,3249531.71686674
"TS2146","POPTO2004","AsTheCrowFlies",140000,3623778.88118401
"TS2146","POPTO2004","AsTheCrowFlies",150000,4013682.86107456
"TS2146","POPTO2004","AsTheCrowFlies",160000,4413685.89124237
"TS2146","POPTO2004","AsTheCrowFlies",170000,4815611.6204945
"TS2146","POPTO2004","AsTheCrowFlies",180000,5210942.0338235
"TS2146","POPTO2004","AsTheCrowFlies",190000,5592322.61156021
"TS2146","POPTO2004","AsTheCrowFlies",2e+05,5954242.95342271
"TS2146","NBLOG2004","AsTheCrowFlies",0,8625
"TS2146","NBLOG2004","AsTheCrowFlies",10000,8671.9000371
"TS2146","NBLOG2004","AsTheCrowFlies",20000,47148.22424771
"TS2146","NBLOG2004","AsTheCrowFlies",30000,119590.48335542
"TS2146","NBLOG2004","AsTheCrowFlies",40000,168356.42200612
"TS2146","NBLOG2004","AsTheCrowFlies",50000,209903.43815512
"TS2146","NBLOG2004","AsTheCrowFlies",60000,257619.78647507
"TS2146","NBLOG2004","AsTheCrowFlies",70000,319483.42176717
"TS2146","NBLOG2004","AsTheCrowFlies",80000,394957.7471903
"TS2146","NBLOG2004","AsTheCrowFlies",90000,477867.73960684
"TS2146","NBLOG2004","AsTheCrowFlies",1e+05,562812.91386757
"TS2146","NBLOG2004","AsTheCrowFlies",110000,647716.04336511
"TS2146","NBLOG2004","AsTheCrowFlies",120000,733412.10479725
"TS2146","NBLOG2004","AsTheCrowFlies",130000,821907.3074357
"TS2146","NBLOG2004","AsTheCrowFlies",140000,914593.16058097
"TS2146","NBLOG2004","AsTheCrowFlies",150000,1011407.99131303
"TS2146","NBLOG2004","AsTheCrowFlies",160000,1110983.37408244
"TS2146","NBLOG2004","AsTheCrowFlies",170000,1211247.49048536
"TS2146","NBLOG2004","AsTheCrowFlies",180000,1310023.71962492
"TS2146","NBLOG2004","AsTheCrowFlies",190000,1405425.42256644
"TS2146","NBLOG2004","AsTheCrowFlies",2e+05,1496034.55446645
"TS2146","IMMIG9404","AsTheCrowFlies",0,1256
"TS2146","IMMIG9404","AsTheCrowFlies",10000,1275.6228444
"TS2146","IMMIG9404","AsTheCrowFlies",20000,16795.50823647
"TS2146","IMMIG9404","AsTheCrowFlies",30000,44780.53373345
"TS2146","IMMIG9404","AsTheCrowFlies",40000,60243.16369253
"TS2146","IMMIG9404","AsTheCrowFlies",50000,69174.92568105
"TS2146","IMMIG9404","AsTheCrowFlies",60000,77568.08705748
"TS2146","IMMIG9404","AsTheCrowFlies",70000,89882.88734811
"TS2146","IMMIG9404","AsTheCrowFlies",80000,107005.01825417
"TS2146","IMMIG9404","AsTheCrowFlies",90000,126936.77924196
"TS2146","IMMIG9404","AsTheCrowFlies",1e+05,147622.27341356
"TS2146","IMMIG9404","AsTheCrowFlies",110000,168278.02515322
"TS2146","IMMIG9404","AsTheCrowFlies",120000,189378.70457326
"TS2146","IMMIG9404","AsTheCrowFlies",130000,211934.39588089
"TS2146","IMMIG9404","AsTheCrowFlies",140000,236672.47433365
"TS2146","IMMIG9404","AsTheCrowFlies",150000,263653.02021028
"TS2146","IMMIG9404","AsTheCrowFlies",160000,292349.80736924
"TS2146","IMMIG9404","AsTheCrowFlies",170000,321933.09950204
"TS2146","IMMIG9404","AsTheCrowFlies",180000,351533.65546543
"TS2146","IMMIG9404","AsTheCrowFlies",190000,380405.09013328
"TS2146","IMMIG9404","AsTheCrowFlies",2e+05,407989.76329545
"TS2146","EMIG9404","AsTheCrowFlies",0,1442
"TS2146","EMIG9404","AsTheCrowFlies",10000,1451.08947105
"TS2146","EMIG9404","AsTheCrowFlies",20000,12903.93053099
"TS2146","EMIG9404","AsTheCrowFlies",30000,36205.46985635
"TS2146","EMIG9404","AsTheCrowFlies",40000,50084.72998962
"TS2146","EMIG9404","AsTheCrowFlies",50000,60041.51111036
"TS2146","EMIG9404","AsTheCrowFlies",60000,70414.58104149
"TS2146","EMIG9404","AsTheCrowFlies",70000,84041.68149897
"TS2146","EMIG9404","AsTheCrowFlies",80000,101438.97033617
"TS2146","EMIG9404","AsTheCrowFlies",90000,121338.85984041
"TS2146","EMIG9404","AsTheCrowFlies",1e+05,142396.09116995
"TS2146","EMIG9404","AsTheCrowFlies",110000,164045.5602635
"TS2146","EMIG9404","AsTheCrowFlies",120000,186578.28072104
"TS2146","EMIG9404","AsTheCrowFlies",130000,210671.8156252
"TS2146","EMIG9404","AsTheCrowFlies",140000,236773.96707896
"TS2146","EMIG9404","AsTheCrowFlies",150000,264798.58913039
"TS2146","EMIG9404","AsTheCrowFlies",160000,294193.3131672
"TS2146","EMIG9404","AsTheCrowFlies",170000,324173.59511834
"TS2146","EMIG9404","AsTheCrowFlies",180000,353942.11914632
"TS2146","EMIG9404","AsTheCrowFlies",190000,382823.78833156
"TS2146","EMIG9404","AsTheCrowFlies",2e+05,410319.55936487
