"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1122","POPTO2004","AsTheCrowFlies",0,60896
"TS1122","POPTO2004","AsTheCrowFlies",10000,420881.87424417
"TS1122","POPTO2004","AsTheCrowFlies",20000,1382726.68776451
"TS1122","POPTO2004","AsTheCrowFlies",30000,1956106.70775299
"TS1122","POPTO2004","AsTheCrowFlies",40000,2348741.56338658
"TS1122","POPTO2004","AsTheCrowFlies",50000,2685297.59797021
"TS1122","POPTO2004","AsTheCrowFlies",60000,2988012.05499979
"TS1122","POPTO2004","AsTheCrowFlies",70000,3260412.97655049
"TS1122","POPTO2004","AsTheCrowFlies",80000,3520640.57910213
"TS1122","POPTO2004","AsTheCrowFlies",90000,3786163.37577384
"TS1122","POPTO2004","AsTheCrowFlies",1e+05,4062791.0287407
"TS1122","POPTO2004","AsTheCrowFlies",110000,4347318.87230484
"TS1122","POPTO2004","AsTheCrowFlies",120000,4633769.7771039
"TS1122","POPTO2004","AsTheCrowFlies",130000,4917154.88503062
"TS1122","POPTO2004","AsTheCrowFlies",140000,5194122.78972106
"TS1122","POPTO2004","AsTheCrowFlies",150000,5462337.10605253
"TS1122","POPTO2004","AsTheCrowFlies",160000,5720019.66576595
"TS1122","POPTO2004","AsTheCrowFlies",170000,5965899.56619355
"TS1122","POPTO2004","AsTheCrowFlies",180000,6199284.88395473
"TS1122","POPTO2004","AsTheCrowFlies",190000,6420044.43582263
"TS1122","POPTO2004","AsTheCrowFlies",2e+05,6628476.7258108
"TS1122","NBLOG2004","AsTheCrowFlies",0,17499
"TS1122","NBLOG2004","AsTheCrowFlies",10000,119899.3605346
"TS1122","NBLOG2004","AsTheCrowFlies",20000,374589.03038402
"TS1122","NBLOG2004","AsTheCrowFlies",30000,523617.49435944
"TS1122","NBLOG2004","AsTheCrowFlies",40000,624009.76019069
"TS1122","NBLOG2004","AsTheCrowFlies",50000,709819.61362136
"TS1122","NBLOG2004","AsTheCrowFlies",60000,786594.07491835
"TS1122","NBLOG2004","AsTheCrowFlies",70000,854750.88240646
"TS1122","NBLOG2004","AsTheCrowFlies",80000,919050.71679081
"TS1122","NBLOG2004","AsTheCrowFlies",90000,984271.92856802
"TS1122","NBLOG2004","AsTheCrowFlies",1e+05,1052030.11143573
"TS1122","NBLOG2004","AsTheCrowFlies",110000,1121537.48081473
"TS1122","NBLOG2004","AsTheCrowFlies",120000,1191334.60785333
"TS1122","NBLOG2004","AsTheCrowFlies",130000,1260274.01825291
"TS1122","NBLOG2004","AsTheCrowFlies",140000,1327643.17909608
"TS1122","NBLOG2004","AsTheCrowFlies",150000,1392958.0776633
"TS1122","NBLOG2004","AsTheCrowFlies",160000,1455825.39870759
"TS1122","NBLOG2004","AsTheCrowFlies",170000,1515935.1081469
"TS1122","NBLOG2004","AsTheCrowFlies",180000,1573096.69523155
"TS1122","NBLOG2004","AsTheCrowFlies",190000,1627251.65484276
"TS1122","NBLOG2004","AsTheCrowFlies",2e+05,1678450.63054224
"TS1122","IMMIG9404","AsTheCrowFlies",0,14053
"TS1122","IMMIG9404","AsTheCrowFlies",10000,67421.51988396
"TS1122","IMMIG9404","AsTheCrowFlies",20000,183230.61670334
"TS1122","IMMIG9404","AsTheCrowFlies",30000,248378.27362036
"TS1122","IMMIG9404","AsTheCrowFlies",40000,283054.49004395
"TS1122","IMMIG9404","AsTheCrowFlies",50000,305940.04598768
"TS1122","IMMIG9404","AsTheCrowFlies",60000,323096.81234289
