"ID", "VAR", "MODE", "SPAN","VALUE"
"TS3119","POPTO2004","AsTheCrowFlies",0,61340
"TS3119","POPTO2004","AsTheCrowFlies",10000,61342.59489364
"TS3119","POPTO2004","AsTheCrowFlies",20000,93618.59858286
"TS3119","POPTO2004","AsTheCrowFlies",30000,196889.68717095
"TS3119","POPTO2004","AsTheCrowFlies",40000,298678.3083559
"TS3119","POPTO2004","AsTheCrowFlies",50000,397633.90949591
"TS3119","POPTO2004","AsTheCrowFlies",60000,498007.71338999
"TS3119","POPTO2004","AsTheCrowFlies",70000,600065.41587811
"TS3119","POPTO2004","AsTheCrowFlies",80000,711030.47531711
"TS3119","POPTO2004","AsTheCrowFlies",90000,838256.36866265
"TS3119","POPTO2004","AsTheCrowFlies",1e+05,983996.02512761
"TS3119","POPTO2004","AsTheCrowFlies",110000,1147324.67726687
"TS3119","POPTO2004","AsTheCrowFlies",120000,1327175.25476205
"TS3119","POPTO2004","AsTheCrowFlies",130000,1522886.73603979
"TS3119","POPTO2004","AsTheCrowFlies",140000,1733221.3663575
"TS3119","POPTO2004","AsTheCrowFlies",150000,1955837.24663571
"TS3119","POPTO2004","AsTheCrowFlies",160000,2187897.53060666
"TS3119","POPTO2004","AsTheCrowFlies",170000,2427159.07590269
"TS3119","POPTO2004","AsTheCrowFlies",180000,2672620.53085061
"TS3119","POPTO2004","AsTheCrowFlies",190000,2924372.06581634
"TS3119","POPTO2004","AsTheCrowFlies",2e+05,3182917.10509609
"TS3119","NBLOG2004","AsTheCrowFlies",0,15042
"TS3119","NBLOG2004","AsTheCrowFlies",10000,15042.66321002
"TS3119","NBLOG2004","AsTheCrowFlies",20000,23439.00524685
"TS3119","NBLOG2004","AsTheCrowFlies",30000,50356.7009464
"TS3119","NBLOG2004","AsTheCrowFlies",40000,76769.96150952
"TS3119","NBLOG2004","AsTheCrowFlies",50000,102895.58570178
"TS3119","NBLOG2004","AsTheCrowFlies",60000,129297.17100381
"TS3119","NBLOG2004","AsTheCrowFlies",70000,155416.27691309
"TS3119","NBLOG2004","AsTheCrowFlies",80000,183259.00621568
"TS3119","NBLOG2004","AsTheCrowFlies",90000,215135.11828153
"TS3119","NBLOG2004","AsTheCrowFlies",1e+05,251767.53114676
"TS3119","NBLOG2004","AsTheCrowFlies",110000,292777.69258053
"TS3119","NBLOG2004","AsTheCrowFlies",120000,337687.2182933
"TS3119","NBLOG2004","AsTheCrowFlies",130000,386214.95220707
"TS3119","NBLOG2004","AsTheCrowFlies",140000,438053.29123649
"TS3119","NBLOG2004","AsTheCrowFlies",150000,492689.82463666
"TS3119","NBLOG2004","AsTheCrowFlies",160000,549513.72355051
"TS3119","NBLOG2004","AsTheCrowFlies",170000,608063.98031547
"TS3119","NBLOG2004","AsTheCrowFlies",180000,668181.47871952
"TS3119","NBLOG2004","AsTheCrowFlies",190000,729965.61513888
"TS3119","NBLOG2004","AsTheCrowFlies",2e+05,793600.26610987
"TS3119","IMMIG9404","AsTheCrowFlies",0,1880
"TS3119","IMMIG9404","AsTheCrowFlies",10000,1880.24716695
"TS3119","IMMIG9404","AsTheCrowFlies",20000,4235.79365997
"TS3119","IMMIG9404","AsTheCrowFlies",30000,12887.45173964
"TS3119","IMMIG9404","AsTheCrowFlies",40000,21057.60981055
"TS3119","IMMIG9404","AsTheCrowFlies",50000,27965.96880554
"TS3119","IMMIG9404","AsTheCrowFlies",60000,34354.87595015
"TS3119","IMMIG9404","AsTheCrowFlies",70000,40478.44914619
"TS3119","IMMIG9404","AsTheCrowFlies",80000,47232.29055659
"TS3119","IMMIG9404","AsTheCrowFlies",90000,55457.53104555
"TS3119","IMMIG9404","AsTheCrowFlies",1e+05,65190.6588351
"TS3119","IMMIG9404","AsTheCrowFlies",110000,75946.92691144
"TS3119","IMMIG9404","AsTheCrowFlies",120000,87280.85867659
"TS3119","IMMIG9404","AsTheCrowFlies",130000,99013.93934008
"TS3119","IMMIG9404","AsTheCrowFlies",140000,111146.15125433
"TS3119","IMMIG9404","AsTheCrowFlies",150000,123708.56311774
"TS3119","IMMIG9404","AsTheCrowFlies",160000,136720.8077302
"TS3119","IMMIG9404","AsTheCrowFlies",170000,150236.35863501
"TS3119","IMMIG9404","AsTheCrowFlies",180000,164381.81809169
"TS3119","IMMIG9404","AsTheCrowFlies",190000,179337.10626418
"TS3119","IMMIG9404","AsTheCrowFlies",2e+05,195271.98227861
"TS3119","EMIG9404","AsTheCrowFlies",0,2482
"TS3119","EMIG9404","AsTheCrowFlies",10000,2482.29327342
"TS3119","EMIG9404","AsTheCrowFlies",20000,5081.30530168
"TS3119","EMIG9404","AsTheCrowFlies",30000,14324.22911946
"TS3119","EMIG9404","AsTheCrowFlies",40000,23274.65031224
"TS3119","EMIG9404","AsTheCrowFlies",50000,30381.55867452
"TS3119","EMIG9404","AsTheCrowFlies",60000,36604.14162864
"TS3119","EMIG9404","AsTheCrowFlies",70000,42704.64750399
"TS3119","EMIG9404","AsTheCrowFlies",80000,49614.36331444
"TS3119","EMIG9404","AsTheCrowFlies",90000,58040.99956591
"TS3119","EMIG9404","AsTheCrowFlies",1e+05,68056.7002328
"TS3119","EMIG9404","AsTheCrowFlies",110000,79333.1472091
"TS3119","EMIG9404","AsTheCrowFlies",120000,91532.64914061
"TS3119","EMIG9404","AsTheCrowFlies",130000,104462.87801418
"TS3119","EMIG9404","AsTheCrowFlies",140000,118026.74413255
"TS3119","EMIG9404","AsTheCrowFlies",150000,132143.48478753
"TS3119","EMIG9404","AsTheCrowFlies",160000,146741.73746861
"TS3119","EMIG9404","AsTheCrowFlies",170000,161804.42529655
"TS3119","EMIG9404","AsTheCrowFlies",180000,177397.01954715
"TS3119","EMIG9404","AsTheCrowFlies",190000,193643.4921413
"TS3119","EMIG9404","AsTheCrowFlies",2e+05,210666.71630422
