"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1222","POPTO2004","AsTheCrowFlies",0,36061
"TS1222","POPTO2004","AsTheCrowFlies",10000,43446.00067992
"TS1222","POPTO2004","AsTheCrowFlies",20000,169842.20663907
"TS1222","POPTO2004","AsTheCrowFlies",30000,352276.63016004
"TS1222","POPTO2004","AsTheCrowFlies",40000,543748.84387385
"TS1222","POPTO2004","AsTheCrowFlies",50000,736042.06591336
"TS1222","POPTO2004","AsTheCrowFlies",60000,963131.1872551
"TS1222","POPTO2004","AsTheCrowFlies",70000,1280953.14938996
"TS1222","POPTO2004","AsTheCrowFlies",80000,1696422.10934381
"TS1222","POPTO2004","AsTheCrowFlies",90000,2171161.75554094
"TS1222","POPTO2004","AsTheCrowFlies",1e+05,2665839.92590467
"TS1222","POPTO2004","AsTheCrowFlies",110000,3155528.88671062
"TS1222","POPTO2004","AsTheCrowFlies",120000,3626975.82430176
"TS1222","POPTO2004","AsTheCrowFlies",130000,4074015.81877572
"TS1222","POPTO2004","AsTheCrowFlies",140000,4494400.44072684
"TS1222","POPTO2004","AsTheCrowFlies",150000,4887741.88035334
"TS1222","POPTO2004","AsTheCrowFlies",160000,5254406.00561708
"TS1222","POPTO2004","AsTheCrowFlies",170000,5595105.84185401
"TS1222","POPTO2004","AsTheCrowFlies",180000,5910820.9174287
"TS1222","POPTO2004","AsTheCrowFlies",190000,6202776.51944089
"TS1222","POPTO2004","AsTheCrowFlies",2e+05,6472388.19334803
"TS1222","NBLOG2004","AsTheCrowFlies",0,8841
"TS1222","NBLOG2004","AsTheCrowFlies",10000,10638.15808188
"TS1222","NBLOG2004","AsTheCrowFlies",20000,40659.7051131
"TS1222","NBLOG2004","AsTheCrowFlies",30000,82418.74369464
"TS1222","NBLOG2004","AsTheCrowFlies",40000,124966.94300029
"TS1222","NBLOG2004","AsTheCrowFlies",50000,168136.18259296
"TS1222","NBLOG2004","AsTheCrowFlies",60000,220247.59027638
"TS1222","NBLOG2004","AsTheCrowFlies",70000,296294.40992101
"TS1222","NBLOG2004","AsTheCrowFlies",80000,398803.11237142
"TS1222","NBLOG2004","AsTheCrowFlies",90000,517810.4059568
"TS1222","NBLOG2004","AsTheCrowFlies",1e+05,642799.37805706
"TS1222","NBLOG2004","AsTheCrowFlies",110000,767026.98678386
"TS1222","NBLOG2004","AsTheCrowFlies",120000,886854.7229972
"TS1222","NBLOG2004","AsTheCrowFlies",130000,1000558.33790933
"TS1222","NBLOG2004","AsTheCrowFlies",140000,1107498.97347125
"TS1222","NBLOG2004","AsTheCrowFlies",150000,1207564.37760581
"TS1222","NBLOG2004","AsTheCrowFlies",160000,1300853.11213172
"TS1222","NBLOG2004","AsTheCrowFlies",170000,1387552.9814035
"TS1222","NBLOG2004","AsTheCrowFlies",180000,1467916.51847815
"TS1222","NBLOG2004","AsTheCrowFlies",190000,1542257.24405728
"TS1222","NBLOG2004","AsTheCrowFlies",2e+05,1610936.83821652
"TS1222","IMMIG9404","AsTheCrowFlies",0,1100
"TS1222","IMMIG9404","AsTheCrowFlies",10000,1400.77592836
"TS1222","IMMIG9404","AsTheCrowFlies",20000,8149.4648634
"TS1222","IMMIG9404","AsTheCrowFlies",30000,15805.83142446
"TS1222","IMMIG9404","AsTheCrowFlies",40000,23170.40632208
"TS1222","IMMIG9404","AsTheCrowFlies",50000,30624.41294519
"TS1222","IMMIG9404","AsTheCrowFlies",60000,42271.88196915
"TS1222","IMMIG9404","AsTheCrowFlies",70000,65189.76529376
"TS1222","IMMIG9404","AsTheCrowFlies",80000,100142.56646812
"TS1222","IMMIG9404","AsTheCrowFlies",90000,141870.98412442
"TS1222","IMMIG9404","AsTheCrowFlies",1e+05,185173.21401999
"TS1222","IMMIG9404","AsTheCrowFlies",110000,226993.30864306
"TS1222","IMMIG9404","AsTheCrowFlies",120000,265934.92290976
"TS1222","IMMIG9404","AsTheCrowFlies",130000,301565.75139153
"TS1222","IMMIG9404","AsTheCrowFlies",140000,333965.09573663
"TS1222","IMMIG9404","AsTheCrowFlies",150000,363427.84881806
"TS1222","IMMIG9404","AsTheCrowFlies",160000,390288.87420078
"TS1222","IMMIG9404","AsTheCrowFlies",170000,414847.35823997
"TS1222","IMMIG9404","AsTheCrowFlies",180000,437351.16398525
"TS1222","IMMIG9404","AsTheCrowFlies",190000,458004.56805411
"TS1222","IMMIG9404","AsTheCrowFlies",2e+05,476979.67945235
"TS1222","EMIG9404","AsTheCrowFlies",0,4516
"TS1222","EMIG9404","AsTheCrowFlies",10000,4853.14090668
"TS1222","EMIG9404","AsTheCrowFlies",20000,12595.2942609
"TS1222","EMIG9404","AsTheCrowFlies",30000,25271.8745343
"TS1222","EMIG9404","AsTheCrowFlies",40000,39705.7372493
"TS1222","EMIG9404","AsTheCrowFlies",50000,53658.22936358
"TS1222","EMIG9404","AsTheCrowFlies",60000,69923.61554937
"TS1222","EMIG9404","AsTheCrowFlies",70000,94742.93051859
"TS1222","EMIG9404","AsTheCrowFlies",80000,129195.77941141
"TS1222","EMIG9404","AsTheCrowFlies",90000,169027.782951
"TS1222","EMIG9404","AsTheCrowFlies",1e+05,209881.68437797
"TS1222","EMIG9404","AsTheCrowFlies",110000,249150.13106036
"TS1222","EMIG9404","AsTheCrowFlies",120000,285650.41623749
"TS1222","EMIG9404","AsTheCrowFlies",130000,319049.76651737
"TS1222","EMIG9404","AsTheCrowFlies",140000,349454.91347358
"TS1222","EMIG9404","AsTheCrowFlies",150000,377145.21427105
"TS1222","EMIG9404","AsTheCrowFlies",160000,402424.69785769
"TS1222","EMIG9404","AsTheCrowFlies",170000,425563.32708343
"TS1222","EMIG9404","AsTheCrowFlies",180000,446786.92832869
"TS1222","EMIG9404","AsTheCrowFlies",190000,466284.40104024
"TS1222","EMIG9404","AsTheCrowFlies",2e+05,484216.89437486
