"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1126","POPTO2004","AsTheCrowFlies",0,53752
"TS1126","POPTO2004","AsTheCrowFlies",10000,851606.74941377
"TS1126","POPTO2004","AsTheCrowFlies",20000,1644087.786486
"TS1126","POPTO2004","AsTheCrowFlies",30000,2091767.86445487
"TS1126","POPTO2004","AsTheCrowFlies",40000,2433626.86259328
"TS1126","POPTO2004","AsTheCrowFlies",50000,2752760.18068509
"TS1126","POPTO2004","AsTheCrowFlies",60000,3056246.81803624
"TS1126","POPTO2004","AsTheCrowFlies",70000,3341921.67633243
"TS1126","POPTO2004","AsTheCrowFlies",80000,3623039.2312234
"TS1126","POPTO2004","AsTheCrowFlies",90000,3910921.95821468
"TS1126","POPTO2004","AsTheCrowFlies",1e+05,4206643.98612737
"TS1126","POPTO2004","AsTheCrowFlies",110000,4505094.99929691
"TS1126","POPTO2004","AsTheCrowFlies",120000,4800529.204377
"TS1126","POPTO2004","AsTheCrowFlies",130000,5088983.76574073
"TS1126","POPTO2004","AsTheCrowFlies",140000,5368046.35612251
"TS1126","POPTO2004","AsTheCrowFlies",150000,5636040.95189449
"TS1126","POPTO2004","AsTheCrowFlies",160000,5891692.13107706
"TS1126","POPTO2004","AsTheCrowFlies",170000,6134180.84750709
"TS1126","POPTO2004","AsTheCrowFlies",180000,6363231.32907912
"TS1126","POPTO2004","AsTheCrowFlies",190000,6579064.08077627
"TS1126","POPTO2004","AsTheCrowFlies",2e+05,6782241.90532334
"TS1126","NBLOG2004","AsTheCrowFlies",0,14370
"TS1126","NBLOG2004","AsTheCrowFlies",10000,224700.13144453
"TS1126","NBLOG2004","AsTheCrowFlies",20000,436411.75337429
"TS1126","NBLOG2004","AsTheCrowFlies",30000,553313.20580054
"TS1126","NBLOG2004","AsTheCrowFlies",40000,641442.02872506
"TS1126","NBLOG2004","AsTheCrowFlies",50000,723374.87965266
"TS1126","NBLOG2004","AsTheCrowFlies",60000,800515.75441758
"TS1126","NBLOG2004","AsTheCrowFlies",70000,872011.12929728
"TS1126","NBLOG2004","AsTheCrowFlies",80000,941554.11524914
"TS1126","NBLOG2004","AsTheCrowFlies",90000,1012402.27207054
"TS1126","NBLOG2004","AsTheCrowFlies",1e+05,1084951.77448721
"TS1126","NBLOG2004","AsTheCrowFlies",110000,1157941.95996612
"TS1126","NBLOG2004","AsTheCrowFlies",120000,1230002.28940652
"TS1126","NBLOG2004","AsTheCrowFlies",130000,1300267.9165854
"TS1126","NBLOG2004","AsTheCrowFlies",140000,1368267.09602255
"TS1126","NBLOG2004","AsTheCrowFlies",150000,1433669.72092488
"TS1126","NBLOG2004","AsTheCrowFlies",160000,1496190.47306348
"TS1126","NBLOG2004","AsTheCrowFlies",170000,1555616.96705969
"TS1126","NBLOG2004","AsTheCrowFlies",180000,1611853.38247549
"TS1126","NBLOG2004","AsTheCrowFlies",190000,1664925.26708564
"TS1126","NBLOG2004","AsTheCrowFlies",2e+05,1714948.8236282
"TS1126","IMMIG9404","AsTheCrowFlies",0,7258
"TS1126","IMMIG9404","AsTheCrowFlies",10000,107299.40846423
"TS1126","IMMIG9404","AsTheCrowFlies",20000,214327.3184236
"TS1126","IMMIG9404","AsTheCrowFlies",30000,264207.20740116
"TS1126","IMMIG9404","AsTheCrowFlies",40000,291573.11079785
"TS1126","IMMIG9404","AsTheCrowFlies",50000,311375.91332208
"TS1126","IMMIG9404","AsTheCrowFlies",60000,327344.89992401
"TS1126","IMMIG9404","AsTheCrowFlies",70000,341444.14344586
"TS1126","IMMIG9404","AsTheCrowFlies",80000,355988.0913802
"TS1126","IMMIG9404","AsTheCrowFlies",90000,371998.03622637
"TS1126","IMMIG9404","AsTheCrowFlies",1e+05,388997.61093588
"TS1126","IMMIG9404","AsTheCrowFlies",110000,406056.55817159
"TS1126","IMMIG9404","AsTheCrowFlies",120000,422534.50880459
"TS1126","IMMIG9404","AsTheCrowFlies",130000,438223.22364255
"TS1126","IMMIG9404","AsTheCrowFlies",140000,453163.57464237
"TS1126","IMMIG9404","AsTheCrowFlies",150000,467446.62706111
"TS1126","IMMIG9404","AsTheCrowFlies",160000,481125.87163209
"TS1126","IMMIG9404","AsTheCrowFlies",170000,494215.46240537
"TS1126","IMMIG9404","AsTheCrowFlies",180000,506714.74349217
"TS1126","IMMIG9404","AsTheCrowFlies",190000,518625.88986093
"TS1126","IMMIG9404","AsTheCrowFlies",2e+05,529958.93590188
"TS1126","EMIG9404","AsTheCrowFlies",0,985
"TS1126","EMIG9404","AsTheCrowFlies",10000,103305.64614901
"TS1126","EMIG9404","AsTheCrowFlies",20000,185687.73396342
"TS1126","EMIG9404","AsTheCrowFlies",30000,218029.99304677
"TS1126","EMIG9404","AsTheCrowFlies",40000,237820.02279498
"TS1126","EMIG9404","AsTheCrowFlies",50000,254871.55327324
"TS1126","EMIG9404","AsTheCrowFlies",60000,270810.18662139
"TS1126","EMIG9404","AsTheCrowFlies",70000,286467.91298159
"TS1126","EMIG9404","AsTheCrowFlies",80000,303308.58237677
"TS1126","EMIG9404","AsTheCrowFlies",90000,321702.35784484
"TS1126","EMIG9404","AsTheCrowFlies",1e+05,340939.96352572
"TS1126","EMIG9404","AsTheCrowFlies",110000,360169.5360349
"TS1126","EMIG9404","AsTheCrowFlies",120000,378887.74114016
"TS1126","EMIG9404","AsTheCrowFlies",130000,396943.1079583
"TS1126","EMIG9404","AsTheCrowFlies",140000,414348.8282595
"TS1126","EMIG9404","AsTheCrowFlies",150000,431130.52757981
"TS1126","EMIG9404","AsTheCrowFlies",160000,447275.00738789
"TS1126","EMIG9404","AsTheCrowFlies",170000,462743.36404383
"TS1126","EMIG9404","AsTheCrowFlies",180000,477498.11230329
"TS1126","EMIG9404","AsTheCrowFlies",190000,491519.37967851
"TS1126","EMIG9404","AsTheCrowFlies",2e+05,504807.50082266
