"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2214","POPTO2004","AsTheCrowFlies",0,36195
"TS2214","POPTO2004","AsTheCrowFlies",10000,36196.35987569
"TS2214","POPTO2004","AsTheCrowFlies",20000,62295.19273169
"TS2214","POPTO2004","AsTheCrowFlies",30000,187291.40635486
"TS2214","POPTO2004","AsTheCrowFlies",40000,376201.5148461
"TS2214","POPTO2004","AsTheCrowFlies",50000,623664.9398067
"TS2214","POPTO2004","AsTheCrowFlies",60000,980122.51912347
"TS2214","POPTO2004","AsTheCrowFlies",70000,1501012.58408378
"TS2214","POPTO2004","AsTheCrowFlies",80000,2168453.9575735
"TS2214","POPTO2004","AsTheCrowFlies",90000,2908855.02263605
"TS2214","POPTO2004","AsTheCrowFlies",1e+05,3650474.8332572
"TS2214","POPTO2004","AsTheCrowFlies",110000,4346033.19688883
"TS2214","POPTO2004","AsTheCrowFlies",120000,4972333.47286839
"TS2214","POPTO2004","AsTheCrowFlies",130000,5523275.24689381
"TS2214","POPTO2004","AsTheCrowFlies",140000,6002563.42974608
"TS2214","POPTO2004","AsTheCrowFlies",150000,6418246.59907034
"TS2214","POPTO2004","AsTheCrowFlies",160000,6779400.05866929
"TS2214","POPTO2004","AsTheCrowFlies",170000,7094488.45432405
"TS2214","POPTO2004","AsTheCrowFlies",180000,7370772.86456152
"TS2214","POPTO2004","AsTheCrowFlies",190000,7614247.21671532
"TS2214","POPTO2004","AsTheCrowFlies",2e+05,7829785.8930183
"TS2214","NBLOG2004","AsTheCrowFlies",0,8375
"TS2214","NBLOG2004","AsTheCrowFlies",10000,8375.30290761
"TS2214","NBLOG2004","AsTheCrowFlies",20000,13941.26573596
"TS2214","NBLOG2004","AsTheCrowFlies",30000,40440.97725689
"TS2214","NBLOG2004","AsTheCrowFlies",40000,81077.09130824
"TS2214","NBLOG2004","AsTheCrowFlies",50000,135997.4650716
"TS2214","NBLOG2004","AsTheCrowFlies",60000,219986.05382044
"TS2214","NBLOG2004","AsTheCrowFlies",70000,347940.79145605
"TS2214","NBLOG2004","AsTheCrowFlies",80000,515102.13346621
"TS2214","NBLOG2004","AsTheCrowFlies",90000,702247.00502759
"TS2214","NBLOG2004","AsTheCrowFlies",1e+05,890713.56279539
"TS2214","NBLOG2004","AsTheCrowFlies",110000,1068119.12574522
"TS2214","NBLOG2004","AsTheCrowFlies",120000,1228237.59485565
"TS2214","NBLOG2004","AsTheCrowFlies",130000,1369269.35354599
"TS2214","NBLOG2004","AsTheCrowFlies",140000,1492014.83124765
"TS2214","NBLOG2004","AsTheCrowFlies",150000,1598468.68437032
"TS2214","NBLOG2004","AsTheCrowFlies",160000,1690939.05484936
"TS2214","NBLOG2004","AsTheCrowFlies",170000,1771598.26661342
"TS2214","NBLOG2004","AsTheCrowFlies",180000,1842312.88112982
"TS2214","NBLOG2004","AsTheCrowFlies",190000,1904620.64461533
"TS2214","NBLOG2004","AsTheCrowFlies",2e+05,1959768.21468197
"TS2214","IMMIG9404","AsTheCrowFlies",0,510
"TS2214","IMMIG9404","AsTheCrowFlies",10000,510.03794372
"TS2214","IMMIG9404","AsTheCrowFlies",20000,1152.20951235
