"ID", "VAR", "MODE", "SPAN","VALUE"
"TS3111","POPTO2004","AsTheCrowFlies",0,28389
"TS3111","POPTO2004","AsTheCrowFlies",10000,82145.21184063
"TS3111","POPTO2004","AsTheCrowFlies",20000,161971.08184102
"TS3111","POPTO2004","AsTheCrowFlies",30000,221968.30309456
"TS3111","POPTO2004","AsTheCrowFlies",40000,286660.07904871
"TS3111","POPTO2004","AsTheCrowFlies",50000,360860.56520774
"TS3111","POPTO2004","AsTheCrowFlies",60000,458325.67950704
"TS3111","POPTO2004","AsTheCrowFlies",70000,585552.0193486
"TS3111","POPTO2004","AsTheCrowFlies",80000,744847.7586034
"TS3111","POPTO2004","AsTheCrowFlies",90000,933456.66702186
"TS3111","POPTO2004","AsTheCrowFlies",1e+05,1145507.01327776
"TS3111","POPTO2004","AsTheCrowFlies",110000,1375963.3026706
"TS3111","POPTO2004","AsTheCrowFlies",120000,1621375.89991306
"TS3111","POPTO2004","AsTheCrowFlies",130000,1878433.09340877
"TS3111","POPTO2004","AsTheCrowFlies",140000,2143264.82805788
"TS3111","POPTO2004","AsTheCrowFlies",150000,2412341.63312467
"TS3111","POPTO2004","AsTheCrowFlies",160000,2683772.53287743
"TS3111","POPTO2004","AsTheCrowFlies",170000,2957680.14578789
"TS3111","POPTO2004","AsTheCrowFlies",180000,3235434.89078696
"TS3111","POPTO2004","AsTheCrowFlies",190000,3518427.43513544
"TS3111","POPTO2004","AsTheCrowFlies",2e+05,3807117.7178985
"TS3111","NBLOG2004","AsTheCrowFlies",0,6720
"TS3111","NBLOG2004","AsTheCrowFlies",10000,19724.81406473
"TS3111","NBLOG2004","AsTheCrowFlies",20000,38864.14411511
"TS3111","NBLOG2004","AsTheCrowFlies",30000,53381.27258317
"TS3111","NBLOG2004","AsTheCrowFlies",40000,68790.04270161
"TS3111","NBLOG2004","AsTheCrowFlies",50000,87098.06345532
"TS3111","NBLOG2004","AsTheCrowFlies",60000,111876.15102986
"TS3111","NBLOG2004","AsTheCrowFlies",70000,144575.23158952
