"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2133","POPTO2004","AsTheCrowFlies",0,28577
"TS2133","POPTO2004","AsTheCrowFlies",10000,29844.91143462
"TS2133","POPTO2004","AsTheCrowFlies",20000,85846.66466998
"TS2133","POPTO2004","AsTheCrowFlies",30000,235240.54985543
"TS2133","POPTO2004","AsTheCrowFlies",40000,564057.99963146
"TS2133","POPTO2004","AsTheCrowFlies",50000,1035891.65079547
"TS2133","POPTO2004","AsTheCrowFlies",60000,1496139.78648767
"TS2133","POPTO2004","AsTheCrowFlies",70000,1888259.82792686
"TS2133","POPTO2004","AsTheCrowFlies",80000,2225094.05457379
"TS2133","POPTO2004","AsTheCrowFlies",90000,2543108.85947949
"TS2133","POPTO2004","AsTheCrowFlies",1e+05,2880850.17878732
"TS2133","POPTO2004","AsTheCrowFlies",110000,3262085.97303575
"TS2133","POPTO2004","AsTheCrowFlies",120000,3689303.74633431
"TS2133","POPTO2004","AsTheCrowFlies",130000,4149544.28119552
"TS2133","POPTO2004","AsTheCrowFlies",140000,4623846.65501948
"TS2133","POPTO2004","AsTheCrowFlies",150000,5094080.51332255
"TS2133","POPTO2004","AsTheCrowFlies",160000,5546131.6227883
"TS2133","POPTO2004","AsTheCrowFlies",170000,5970581.81904091
"TS2133","POPTO2004","AsTheCrowFlies",180000,6362154.72426125
"TS2133","POPTO2004","AsTheCrowFlies",190000,6718749.41080501
"TS2133","POPTO2004","AsTheCrowFlies",2e+05,7040474.87794511
"TS2133","NBLOG2004","AsTheCrowFlies",0,6033
"TS2133","NBLOG2004","AsTheCrowFlies",10000,6318.50664736
"TS2133","NBLOG2004","AsTheCrowFlies",20000,18564.96233196
"TS2133","NBLOG2004","AsTheCrowFlies",30000,53087.1755769
"TS2133","NBLOG2004","AsTheCrowFlies",40000,136533.76371593
"TS2133","NBLOG2004","AsTheCrowFlies",50000,260454.96501761
"TS2133","NBLOG2004","AsTheCrowFlies",60000,381328.8564924
"TS2133","NBLOG2004","AsTheCrowFlies",70000,482691.77843756
"TS2133","NBLOG2004","AsTheCrowFlies",80000,567912.30573752
"TS2133","NBLOG2004","AsTheCrowFlies",90000,647046.36409742
"TS2133","NBLOG2004","AsTheCrowFlies",1e+05,730675.20231719
"TS2133","NBLOG2004","AsTheCrowFlies",110000,825383.74084061
"TS2133","NBLOG2004","AsTheCrowFlies",120000,932050.29685517
"TS2133","NBLOG2004","AsTheCrowFlies",130000,1047405.46207612
