"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2112","POPTO2004","AsTheCrowFlies",0,62663
"TS2112","POPTO2004","AsTheCrowFlies",10000,256085.18540292
"TS2112","POPTO2004","AsTheCrowFlies",20000,526567.1081126
"TS2112","POPTO2004","AsTheCrowFlies",30000,754926.01189
"TS2112","POPTO2004","AsTheCrowFlies",40000,986191.75266932
"TS2112","POPTO2004","AsTheCrowFlies",50000,1241307.3385872
"TS2112","POPTO2004","AsTheCrowFlies",60000,1535120.45912511
"TS2112","POPTO2004","AsTheCrowFlies",70000,1908541.92397722
"TS2112","POPTO2004","AsTheCrowFlies",80000,2380283.43521297
"TS2112","POPTO2004","AsTheCrowFlies",90000,2919291.75200967
"TS2112","POPTO2004","AsTheCrowFlies",1e+05,3480111.85828375
"TS2112","POPTO2004","AsTheCrowFlies",110000,4029904.30704115
"TS2112","POPTO2004","AsTheCrowFlies",120000,4551097.58901835
"TS2112","POPTO2004","AsTheCrowFlies",130000,5036099.47034975
"TS2112","POPTO2004","AsTheCrowFlies",140000,5482637.76530855
"TS2112","POPTO2004","AsTheCrowFlies",150000,5891045.06379188
"TS2112","POPTO2004","AsTheCrowFlies",160000,6262902.98963931
"TS2112","POPTO2004","AsTheCrowFlies",170000,6600398.69232981
"TS2112","POPTO2004","AsTheCrowFlies",180000,6905995.66402463
"TS2112","POPTO2004","AsTheCrowFlies",190000,7182238.86040111
"TS2112","POPTO2004","AsTheCrowFlies",2e+05,7431633.48060238
"TS2112","NBLOG2004","AsTheCrowFlies",0,19738
"TS2112","NBLOG2004","AsTheCrowFlies",10000,77466.88908127
"TS2112","NBLOG2004","AsTheCrowFlies",20000,152580.72209479
"TS2112","NBLOG2004","AsTheCrowFlies",30000,210176.19114663
"TS2112","NBLOG2004","AsTheCrowFlies",40000,266416.82393407
"TS2112","NBLOG2004","AsTheCrowFlies",50000,328512.68382313
"TS2112","NBLOG2004","AsTheCrowFlies",60000,400923.26178522
"TS2112","NBLOG2004","AsTheCrowFlies",70000,494579.085288
"TS2112","NBLOG2004","AsTheCrowFlies",80000,614524.68487841
"TS2112","NBLOG2004","AsTheCrowFlies",90000,752222.43882339
"TS2112","NBLOG2004","AsTheCrowFlies",1e+05,895329.51160275
"TS2112","NBLOG2004","AsTheCrowFlies",110000,1035062.52483699
"TS2112","NBLOG2004","AsTheCrowFlies",120000,1166843.70019101
"TS2112","NBLOG2004","AsTheCrowFlies",130000,1288821.10581997
"TS2112","NBLOG2004","AsTheCrowFlies",140000,1400577.39458581
"TS2112","NBLOG2004","AsTheCrowFlies",150000,1502369.00469044
"TS2112","NBLOG2004","AsTheCrowFlies",160000,1594742.84578943
"TS2112","NBLOG2004","AsTheCrowFlies",170000,1678359.29097254
"TS2112","NBLOG2004","AsTheCrowFlies",180000,1753911.04495602
"TS2112","NBLOG2004","AsTheCrowFlies",190000,1822083.03756546
"TS2112","NBLOG2004","AsTheCrowFlies",2e+05,1883531.62243605
"TS2112","IMMIG9404","AsTheCrowFlies",0,14111
"TS2112","IMMIG9404","AsTheCrowFlies",10000,44619.46734584
"TS2112","IMMIG9404","AsTheCrowFlies",20000,68105.1919421
"TS2112","IMMIG9404","AsTheCrowFlies",30000,81410.33610007
"TS2112","IMMIG9404","AsTheCrowFlies",40000,92212.77825229
"TS2112","IMMIG9404","AsTheCrowFlies",50000,102932.29131385
"TS2112","IMMIG9404","AsTheCrowFlies",60000,116692.44483774
"TS2112","IMMIG9404","AsTheCrowFlies",70000,140412.20145244
"TS2112","IMMIG9404","AsTheCrowFlies",80000,177297.70484505
"TS2112","IMMIG9404","AsTheCrowFlies",90000,223092.26179465
"TS2112","IMMIG9404","AsTheCrowFlies",1e+05,271448.17724039
"TS2112","IMMIG9404","AsTheCrowFlies",110000,317926.76983187
"TS2112","IMMIG9404","AsTheCrowFlies",120000,360426.87088502
"TS2112","IMMIG9404","AsTheCrowFlies",130000,398359.08602199
"TS2112","IMMIG9404","AsTheCrowFlies",140000,431869.07678622
"TS2112","IMMIG9404","AsTheCrowFlies",150000,461376.23781467
"TS2112","IMMIG9404","AsTheCrowFlies",160000,487356.78079991
"TS2112","IMMIG9404","AsTheCrowFlies",170000,510260.43517556
"TS2112","IMMIG9404","AsTheCrowFlies",180000,530486.11575436
"TS2112","IMMIG9404","AsTheCrowFlies",190000,548379.46809673
"TS2112","IMMIG9404","AsTheCrowFlies",2e+05,564237.45444435
"TS2112","EMIG9404","AsTheCrowFlies",0,2296
"TS2112","EMIG9404","AsTheCrowFlies",10000,28055.46607731
"TS2112","EMIG9404","AsTheCrowFlies",20000,38726.31561729
"TS2112","EMIG9404","AsTheCrowFlies",30000,46929.77375563
"TS2112","EMIG9404","AsTheCrowFlies",40000,58082.63998957
"TS2112","EMIG9404","AsTheCrowFlies",50000,71200.51447753
"TS2112","EMIG9404","AsTheCrowFlies",60000,86869.22809447
"TS2112","EMIG9404","AsTheCrowFlies",70000,110348.87055601
"TS2112","EMIG9404","AsTheCrowFlies",80000,144829.22182361
"TS2112","EMIG9404","AsTheCrowFlies",90000,187231.95395684
"TS2112","EMIG9404","AsTheCrowFlies",1e+05,232523.23290975
"TS2112","EMIG9404","AsTheCrowFlies",110000,277090.37776645
"TS2112","EMIG9404","AsTheCrowFlies",120000,319063.85921034
"TS2112","EMIG9404","AsTheCrowFlies",130000,357676.56651661
"TS2112","EMIG9404","AsTheCrowFlies",140000,392732.69824893
"TS2112","EMIG9404","AsTheCrowFlies",150000,424316.13062488
