"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1121","POPTO2004","AsTheCrowFlies",0,89151
"TS1121","POPTO2004","AsTheCrowFlies",10000,599469.65913186
"TS1121","POPTO2004","AsTheCrowFlies",20000,1530666.87103161
"TS1121","POPTO2004","AsTheCrowFlies",30000,2011194.8285109
"TS1121","POPTO2004","AsTheCrowFlies",40000,2381406.84728125
"TS1121","POPTO2004","AsTheCrowFlies",50000,2724879.97730437
"TS1121","POPTO2004","AsTheCrowFlies",60000,3026778.0896691
"TS1121","POPTO2004","AsTheCrowFlies",70000,3294685.09590784
"TS1121","POPTO2004","AsTheCrowFlies",80000,3553999.92069229
"TS1121","POPTO2004","AsTheCrowFlies",90000,3822839.81885281
"TS1121","POPTO2004","AsTheCrowFlies",1e+05,4104803.31083407
"TS1121","POPTO2004","AsTheCrowFlies",110000,4394740.85369077
"TS1121","POPTO2004","AsTheCrowFlies",120000,4685837.76698639
"TS1121","POPTO2004","AsTheCrowFlies",130000,4972970.01967843
"TS1121","POPTO2004","AsTheCrowFlies",140000,5252808.74072914
"TS1121","POPTO2004","AsTheCrowFlies",150000,5523003.67301633
"TS1121","POPTO2004","AsTheCrowFlies",160000,5781772.13210395
"TS1121","POPTO2004","AsTheCrowFlies",170000,6027911.06386965
"TS1121","POPTO2004","AsTheCrowFlies",180000,6260868.48764368
"TS1121","POPTO2004","AsTheCrowFlies",190000,6480684.71220342
"TS1121","POPTO2004","AsTheCrowFlies",2e+05,6687820.06952602
"TS1121","NBLOG2004","AsTheCrowFlies",0,25163
"TS1121","NBLOG2004","AsTheCrowFlies",10000,174735.18175421
"TS1121","NBLOG2004","AsTheCrowFlies",20000,418317.15948828
"TS1121","NBLOG2004","AsTheCrowFlies",30000,539278.16231385
"TS1121","NBLOG2004","AsTheCrowFlies",40000,632766.38500271
"TS1121","NBLOG2004","AsTheCrowFlies",50000,720706.38796569
"TS1121","NBLOG2004","AsTheCrowFlies",60000,797516.94985996
"TS1121","NBLOG2004","AsTheCrowFlies",70000,864695.01864733
"TS1121","NBLOG2004","AsTheCrowFlies",80000,929009.68127004
"TS1121","NBLOG2004","AsTheCrowFlies",90000,995274.0179101
"TS1121","NBLOG2004","AsTheCrowFlies",1e+05,1064432.46454398
"TS1121","NBLOG2004","AsTheCrowFlies",110000,1135218.0966604
"TS1121","NBLOG2004","AsTheCrowFlies",120000,1206028.11712699
"TS1121","NBLOG2004","AsTheCrowFlies",130000,1275742.94710873
"TS1121","NBLOG2004","AsTheCrowFlies",140000,1343689.28429673
"TS1121","NBLOG2004","AsTheCrowFlies",150000,1409387.68951215
"TS1121","NBLOG2004","AsTheCrowFlies",160000,1472438.3622584
"TS1121","NBLOG2004","AsTheCrowFlies",170000,1532539.88177126
"TS1121","NBLOG2004","AsTheCrowFlies",180000,1589530.40961902
"TS1121","NBLOG2004","AsTheCrowFlies",190000,1643390.91821944
"TS1121","NBLOG2004","AsTheCrowFlies",2e+05,1694211.10732096
"TS1121","IMMIG9404","AsTheCrowFlies",0,19129
"TS1121","IMMIG9404","AsTheCrowFlies",10000,91271.10815948
"TS1121","IMMIG9404","AsTheCrowFlies",20000,208084.96345247
"TS1121","IMMIG9404","AsTheCrowFlies",30000,260677.80470781
"TS1121","IMMIG9404","AsTheCrowFlies",40000,289370.98077633
"TS1121","IMMIG9404","AsTheCrowFlies",50000,310498.68286724
"TS1121","IMMIG9404","AsTheCrowFlies",60000,326699.40581197
"TS1121","IMMIG9404","AsTheCrowFlies",70000,340268.66535797
"TS1121","IMMIG9404","AsTheCrowFlies",80000,354042.8423925
"TS1121","IMMIG9404","AsTheCrowFlies",90000,369372.20791648
"TS1121","IMMIG9404","AsTheCrowFlies",1e+05,385908.10153945
"TS1121","IMMIG9404","AsTheCrowFlies",110000,402710.87052289
"TS1121","IMMIG9404","AsTheCrowFlies",120000,419079.42584143
"TS1121","IMMIG9404","AsTheCrowFlies",130000,434748.40416843
"TS1121","IMMIG9404","AsTheCrowFlies",140000,449721.09431938
"TS1121","IMMIG9404","AsTheCrowFlies",150000,464065.89561487
"TS1121","IMMIG9404","AsTheCrowFlies",160000,477821.54864206
"TS1121","IMMIG9404","AsTheCrowFlies",170000,490992.0635732
"TS1121","IMMIG9404","AsTheCrowFlies",180000,503570.47999307
"TS1121","IMMIG9404","AsTheCrowFlies",190000,515556.16348807
"TS1121","IMMIG9404","AsTheCrowFlies",2e+05,526959.08010092
"TS1121","EMIG9404","AsTheCrowFlies",0,2832
"TS1121","EMIG9404","AsTheCrowFlies",10000,71868.20887682
"TS1121","EMIG9404","AsTheCrowFlies",20000,179643.7394825
"TS1121","EMIG9404","AsTheCrowFlies",30000,214253.80573429
"TS1121","EMIG9404","AsTheCrowFlies",40000,234452.33322761
"TS1121","EMIG9404","AsTheCrowFlies",50000,252131.69583059
"TS1121","EMIG9404","AsTheCrowFlies",60000,267616.60195706
"TS1121","EMIG9404","AsTheCrowFlies",70000,282014.96251549
"TS1121","EMIG9404","AsTheCrowFlies",80000,297289.27682321
