"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1248","POPTO2004","AsTheCrowFlies",0,17763
"TS1248","POPTO2004","AsTheCrowFlies",10000,18025.69722382
"TS1248","POPTO2004","AsTheCrowFlies",20000,75290.5469146
"TS1248","POPTO2004","AsTheCrowFlies",30000,183333.22574522
"TS1248","POPTO2004","AsTheCrowFlies",40000,333360.17817371
"TS1248","POPTO2004","AsTheCrowFlies",50000,546958.96853411
"TS1248","POPTO2004","AsTheCrowFlies",60000,826930.37258448
"TS1248","POPTO2004","AsTheCrowFlies",70000,1188887.20444903
"TS1248","POPTO2004","AsTheCrowFlies",80000,1660827.56318721
"TS1248","POPTO2004","AsTheCrowFlies",90000,2241577.31072028
"TS1248","POPTO2004","AsTheCrowFlies",1e+05,2892987.22409233
"TS1248","POPTO2004","AsTheCrowFlies",110000,3564823.36430844
"TS1248","POPTO2004","AsTheCrowFlies",120000,4215695.96455702
"TS1248","POPTO2004","AsTheCrowFlies",130000,4820065.42603513
"TS1248","POPTO2004","AsTheCrowFlies",140000,5366422.31887566
"TS1248","POPTO2004","AsTheCrowFlies",150000,5852674.00451006
"TS1248","POPTO2004","AsTheCrowFlies",160000,6281920.55443507
"TS1248","POPTO2004","AsTheCrowFlies",170000,6659560.12216406
"TS1248","POPTO2004","AsTheCrowFlies",180000,6991620.35399539
"TS1248","POPTO2004","AsTheCrowFlies",190000,7283923.24490778
"TS1248","POPTO2004","AsTheCrowFlies",2e+05,7541731.54883544
"TS1248","NBLOG2004","AsTheCrowFlies",0,3698
"TS1248","NBLOG2004","AsTheCrowFlies",10000,3755.75869922
"TS1248","NBLOG2004","AsTheCrowFlies",20000,15736.10964943
"TS1248","NBLOG2004","AsTheCrowFlies",30000,38157.16416323
"TS1248","NBLOG2004","AsTheCrowFlies",40000,69396.33813883
"TS1248","NBLOG2004","AsTheCrowFlies",50000,115761.10931254
"TS1248","NBLOG2004","AsTheCrowFlies",60000,179013.83939344
"TS1248","NBLOG2004","AsTheCrowFlies",70000,263884.12675226
"TS1248","NBLOG2004","AsTheCrowFlies",80000,378024.19423396
"TS1248","NBLOG2004","AsTheCrowFlies",90000,521548.43932069
"TS1248","NBLOG2004","AsTheCrowFlies",1e+05,684883.45696225
"TS1248","NBLOG2004","AsTheCrowFlies",110000,855016.97731865
"TS1248","NBLOG2004","AsTheCrowFlies",120000,1020969.1759315
"TS1248","NBLOG2004","AsTheCrowFlies",130000,1175781.74353446
"TS1248","NBLOG2004","AsTheCrowFlies",140000,1316175.67002184
"TS1248","NBLOG2004","AsTheCrowFlies",150000,1441398.50231431
"TS1248","NBLOG2004","AsTheCrowFlies",160000,1552118.79108548
"TS1248","NBLOG2004","AsTheCrowFlies",170000,1649649.76224464
"TS1248","NBLOG2004","AsTheCrowFlies",180000,1735495.34371342
"TS1248","NBLOG2004","AsTheCrowFlies",190000,1811121.44303481
"TS1248","NBLOG2004","AsTheCrowFlies",2e+05,1877858.97409885
"TS1248","IMMIG9404","AsTheCrowFlies",0,353
