"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1161","POPTO2004","AsTheCrowFlies",0,20765
"TS1161","POPTO2004","AsTheCrowFlies",10000,35470.43704819
"TS1161","POPTO2004","AsTheCrowFlies",20000,116167.89647325
"TS1161","POPTO2004","AsTheCrowFlies",30000,356774.13474594
"TS1161","POPTO2004","AsTheCrowFlies",40000,920072.66785901
"TS1161","POPTO2004","AsTheCrowFlies",50000,1669538.84841325
"TS1161","POPTO2004","AsTheCrowFlies",60000,2400364.10310973
"TS1161","POPTO2004","AsTheCrowFlies",70000,3061898.98061482
"TS1161","POPTO2004","AsTheCrowFlies",80000,3656282.37471152
"TS1161","POPTO2004","AsTheCrowFlies",90000,4191442.78658819
"TS1161","POPTO2004","AsTheCrowFlies",1e+05,4676171.17786227
"TS1161","POPTO2004","AsTheCrowFlies",110000,5117369.87130645
"TS1161","POPTO2004","AsTheCrowFlies",120000,5518604.77919004
"TS1161","POPTO2004","AsTheCrowFlies",130000,5881648.15088868
"TS1161","POPTO2004","AsTheCrowFlies",140000,6208504.26358664
"TS1161","POPTO2004","AsTheCrowFlies",150000,6502231.6986992
"TS1161","POPTO2004","AsTheCrowFlies",160000,6766685.69732544
"TS1161","POPTO2004","AsTheCrowFlies",170000,7005886.61792642
"TS1161","POPTO2004","AsTheCrowFlies",180000,7223503.84569809
"TS1161","POPTO2004","AsTheCrowFlies",190000,7422604.16783598
"TS1161","POPTO2004","AsTheCrowFlies",2e+05,7605616.45881477
"TS1161","NBLOG2004","AsTheCrowFlies",0,4820
"TS1161","NBLOG2004","AsTheCrowFlies",10000,8271.8290932
"TS1161","NBLOG2004","AsTheCrowFlies",20000,27626.5863345
"TS1161","NBLOG2004","AsTheCrowFlies",30000,87624.99196083
"TS1161","NBLOG2004","AsTheCrowFlies",40000,233295.46269038
"TS1161","NBLOG2004","AsTheCrowFlies",50000,430062.39846918
"TS1161","NBLOG2004","AsTheCrowFlies",60000,621364.58346902
"TS1161","NBLOG2004","AsTheCrowFlies",70000,792404.76960909
"TS1161","NBLOG2004","AsTheCrowFlies",80000,943740.66558215
"TS1161","NBLOG2004","AsTheCrowFlies",90000,1078056.45565417
"TS1161","NBLOG2004","AsTheCrowFlies",1e+05,1198448.38015169
