"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1233","POPTO2004","AsTheCrowFlies",0,20527
"TS1233","POPTO2004","AsTheCrowFlies",10000,21225.25524809
"TS1233","POPTO2004","AsTheCrowFlies",20000,50014.16555849
"TS1233","POPTO2004","AsTheCrowFlies",30000,134287.33410806
"TS1233","POPTO2004","AsTheCrowFlies",40000,258155.79192271
"TS1233","POPTO2004","AsTheCrowFlies",50000,392736.83693924
"TS1233","POPTO2004","AsTheCrowFlies",60000,537532.5380074
"TS1233","POPTO2004","AsTheCrowFlies",70000,695719.05331367
"TS1233","POPTO2004","AsTheCrowFlies",80000,872323.00729786
"TS1233","POPTO2004","AsTheCrowFlies",90000,1081648.35268767
"TS1233","POPTO2004","AsTheCrowFlies",1e+05,1344358.99443265
"TS1233","POPTO2004","AsTheCrowFlies",110000,1672035.78508634
"TS1233","POPTO2004","AsTheCrowFlies",120000,2060105.20403183
"TS1233","POPTO2004","AsTheCrowFlies",130000,2493028.74748639
"TS1233","POPTO2004","AsTheCrowFlies",140000,2952062.93212983
"TS1233","POPTO2004","AsTheCrowFlies",150000,3420043.67015593
"TS1233","POPTO2004","AsTheCrowFlies",160000,3883204.93136741
"TS1233","POPTO2004","AsTheCrowFlies",170000,4331455.81379936
"TS1233","POPTO2004","AsTheCrowFlies",180000,4758035.00667927
"TS1233","POPTO2004","AsTheCrowFlies",190000,5158931.23117858
"TS1233","POPTO2004","AsTheCrowFlies",2e+05,5532243.24323076
"TS1233","NBLOG2004","AsTheCrowFlies",0,5144
"TS1233","NBLOG2004","AsTheCrowFlies",10000,5396.32363166
"TS1233","NBLOG2004","AsTheCrowFlies",20000,14616.70850832
"TS1233","NBLOG2004","AsTheCrowFlies",30000,35605.46745191
"TS1233","NBLOG2004","AsTheCrowFlies",40000,64960.54233148
"TS1233","NBLOG2004","AsTheCrowFlies",50000,96375.41741443
"TS1233","NBLOG2004","AsTheCrowFlies",60000,129245.07118183
"TS1233","NBLOG2004","AsTheCrowFlies",70000,164256.02962592
"TS1233","NBLOG2004","AsTheCrowFlies",80000,202904.69800476
"TS1233","NBLOG2004","AsTheCrowFlies",90000,249155.70141744
"TS1233","NBLOG2004","AsTheCrowFlies",1e+05,308913.23381732
"TS1233","NBLOG2004","AsTheCrowFlies",110000,385892.00648448
"TS1233","NBLOG2004","AsTheCrowFlies",120000,479434.92577836
"TS1233","NBLOG2004","AsTheCrowFlies",130000,585727.72467832
"TS1233","NBLOG2004","AsTheCrowFlies",140000,699894.57475103
"TS1233","NBLOG2004","AsTheCrowFlies",150000,817359.51999211
"TS1233","NBLOG2004","AsTheCrowFlies",160000,934396.41014499
"TS1233","NBLOG2004","AsTheCrowFlies",170000,1048238.35481737
"TS1233","NBLOG2004","AsTheCrowFlies",180000,1157002.52111178
"TS1233","NBLOG2004","AsTheCrowFlies",190000,1259542.5163087
"TS1233","NBLOG2004","AsTheCrowFlies",2e+05,1355279.64234741
"TS1233","IMMIG9404","AsTheCrowFlies",0,510
"TS1233","IMMIG9404","AsTheCrowFlies",10000,577.80917725
"TS1233","IMMIG9404","AsTheCrowFlies",20000,2744.48676139
"TS1233","IMMIG9404","AsTheCrowFlies",30000,6274.74041164
"TS1233","IMMIG9404","AsTheCrowFlies",40000,11602.00224487
"TS1233","IMMIG9404","AsTheCrowFlies",50000,17031.28078567
"TS1233","IMMIG9404","AsTheCrowFlies",60000,22479.42102657
"TS1233","IMMIG9404","AsTheCrowFlies",70000,28148.83109775
"TS1233","IMMIG9404","AsTheCrowFlies",80000,34467.25021889
"TS1233","IMMIG9404","AsTheCrowFlies",90000,43177.97231958
"TS1233","IMMIG9404","AsTheCrowFlies",1e+05,57054.69007488
"TS1233","IMMIG9404","AsTheCrowFlies",110000,77887.90820607
"TS1233","IMMIG9404","AsTheCrowFlies",120000,105452.26672653
"TS1233","IMMIG9404","AsTheCrowFlies",130000,138104.5289133
"TS1233","IMMIG9404","AsTheCrowFlies",140000,173793.98726014
"TS1233","IMMIG9404","AsTheCrowFlies",150000,210695.28661044
"TS1233","IMMIG9404","AsTheCrowFlies",160000,247420.50172626
"TS1233","IMMIG9404","AsTheCrowFlies",170000,283010.437356
"TS1233","IMMIG9404","AsTheCrowFlies",180000,316854.8807863
"TS1233","IMMIG9404","AsTheCrowFlies",190000,348605.986538
