"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1132","POPTO2004","AsTheCrowFlies",0,81986
"TS1132","POPTO2004","AsTheCrowFlies",10000,740360.49976231
"TS1132","POPTO2004","AsTheCrowFlies",20000,1655923.66628841
"TS1132","POPTO2004","AsTheCrowFlies",30000,2104975.54560907
"TS1132","POPTO2004","AsTheCrowFlies",40000,2455718.3462598
"TS1132","POPTO2004","AsTheCrowFlies",50000,2794428.0528864
"TS1132","POPTO2004","AsTheCrowFlies",60000,3110908.90752275
"TS1132","POPTO2004","AsTheCrowFlies",70000,3417159.5245823
"TS1132","POPTO2004","AsTheCrowFlies",80000,3729622.33279326
"TS1132","POPTO2004","AsTheCrowFlies",90000,4051978.30649292
"TS1132","POPTO2004","AsTheCrowFlies",1e+05,4378138.58825295
"TS1132","POPTO2004","AsTheCrowFlies",110000,4700331.74768521
"TS1132","POPTO2004","AsTheCrowFlies",120000,5013381.98801228
"TS1132","POPTO2004","AsTheCrowFlies",130000,5314544.52227916
"TS1132","POPTO2004","AsTheCrowFlies",140000,5602078.65191606
"TS1132","POPTO2004","AsTheCrowFlies",150000,5874618.76290648
"TS1132","POPTO2004","AsTheCrowFlies",160000,6131288.46840564
"TS1132","POPTO2004","AsTheCrowFlies",170000,6371901.698834
"TS1132","POPTO2004","AsTheCrowFlies",180000,6596936.26359381
"TS1132","POPTO2004","AsTheCrowFlies",190000,6807319.55413309
"TS1132","POPTO2004","AsTheCrowFlies",2e+05,7004172.00300292
"TS1132","NBLOG2004","AsTheCrowFlies",0,23444
"TS1132","NBLOG2004","AsTheCrowFlies",10000,199837.42096592
"TS1132","NBLOG2004","AsTheCrowFlies",20000,444605.85251543
"TS1132","NBLOG2004","AsTheCrowFlies",30000,559401.05713981
"TS1132","NBLOG2004","AsTheCrowFlies",40000,648360.48045129
"TS1132","NBLOG2004","AsTheCrowFlies",50000,734812.01150886
"TS1132","NBLOG2004","AsTheCrowFlies",60000,815301.0509259
"TS1132","NBLOG2004","AsTheCrowFlies",70000,892808.3971799
"TS1132","NBLOG2004","AsTheCrowFlies",80000,971313.44374983
"TS1132","NBLOG2004","AsTheCrowFlies",90000,1051434.52620113
"TS1132","NBLOG2004","AsTheCrowFlies",1e+05,1131633.52302934
"TS1132","NBLOG2004","AsTheCrowFlies",110000,1210220.54261589
"TS1132","NBLOG2004","AsTheCrowFlies",120000,1286240.72220587
"TS1132","NBLOG2004","AsTheCrowFlies",130000,1359299.05370621
"TS1132","NBLOG2004","AsTheCrowFlies",140000,1429141.11411683
"TS1132","NBLOG2004","AsTheCrowFlies",150000,1495496.01619683
"TS1132","NBLOG2004","AsTheCrowFlies",160000,1558140.97517487
"TS1132","NBLOG2004","AsTheCrowFlies",170000,1616992.4474139
"TS1132","NBLOG2004","AsTheCrowFlies",180000,1672127.72752701
"TS1132","NBLOG2004","AsTheCrowFlies",190000,1723744.15629297
"TS1132","NBLOG2004","AsTheCrowFlies",2e+05,1772097.12886158
"TS1132","IMMIG9404","AsTheCrowFlies",0,21829
"TS1132","IMMIG9404","AsTheCrowFlies",10000,103717.87873317
"TS1132","IMMIG9404","AsTheCrowFlies",20000,222005.13011095
"TS1132","IMMIG9404","AsTheCrowFlies",30000,270698.45103145
"TS1132","IMMIG9404","AsTheCrowFlies",40000,296059.38081559
"TS1132","IMMIG9404","AsTheCrowFlies",50000,315168.2528586
"TS1132","IMMIG9404","AsTheCrowFlies",60000,331472.94728895
"TS1132","IMMIG9404","AsTheCrowFlies",70000,347954.41593516
"TS1132","IMMIG9404","AsTheCrowFlies",80000,366096.12025024
"TS1132","IMMIG9404","AsTheCrowFlies",90000,385287.14000821
"TS1132","IMMIG9404","AsTheCrowFlies",1e+05,404284.62719573
"TS1132","IMMIG9404","AsTheCrowFlies",110000,422280.02275395
"TS1132","IMMIG9404","AsTheCrowFlies",120000,439093.53669829
"TS1132","IMMIG9404","AsTheCrowFlies",130000,454887.34845062
"TS1132","IMMIG9404","AsTheCrowFlies",140000,469856.11168957
"TS1132","IMMIG9404","AsTheCrowFlies",150000,484102.92432752
"TS1132","IMMIG9404","AsTheCrowFlies",160000,497655.11286583
"TS1132","IMMIG9404","AsTheCrowFlies",170000,510515.04269199
"TS1132","IMMIG9404","AsTheCrowFlies",180000,522691.7838397
"TS1132","IMMIG9404","AsTheCrowFlies",190000,534208.29260141
"TS1132","IMMIG9404","AsTheCrowFlies",2e+05,545096.17271584
"TS1132","EMIG9404","AsTheCrowFlies",0,5773
"TS1132","EMIG9404","AsTheCrowFlies",10000,103073.09832813
"TS1132","EMIG9404","AsTheCrowFlies",20000,193663.49387909
"TS1132","EMIG9404","AsTheCrowFlies",30000,221956.7201057
"TS1132","EMIG9404","AsTheCrowFlies",40000,239422.33971941
"TS1132","EMIG9404","AsTheCrowFlies",50000,255624.75872528
"TS1132","EMIG9404","AsTheCrowFlies",60000,271698.81674888
"TS1132","EMIG9404","AsTheCrowFlies",70000,289219.57793615
"TS1132","EMIG9404","AsTheCrowFlies",80000,308798.52974366
"TS1132","EMIG9404","AsTheCrowFlies",90000,329654.09023372
"TS1132","EMIG9404","AsTheCrowFlies",1e+05,350663.17889668
"TS1132","EMIG9404","AsTheCrowFlies",110000,371086.11864947
"TS1132","EMIG9404","AsTheCrowFlies",120000,390683.10081019
"TS1132","EMIG9404","AsTheCrowFlies",130000,409479.57021994
"TS1132","EMIG9404","AsTheCrowFlies",140000,427527.54304717
"TS1132","EMIG9404","AsTheCrowFlies",150000,444818.16558156
"TS1132","EMIG9404","AsTheCrowFlies",160000,461301.9338585
"TS1132","EMIG9404","AsTheCrowFlies",170000,476932.17628616
"TS1132","EMIG9404","AsTheCrowFlies",180000,491689.75579355
"TS1132","EMIG9404","AsTheCrowFlies",190000,505585.63082544
"TS1132","EMIG9404","AsTheCrowFlies",2e+05,518651.8553738
