"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1165","POPTO2004","AsTheCrowFlies",0,12095
"TS1165","POPTO2004","AsTheCrowFlies",10000,18678.33007898
"TS1165","POPTO2004","AsTheCrowFlies",20000,103875.33099002
"TS1165","POPTO2004","AsTheCrowFlies",30000,261858.87645424
"TS1165","POPTO2004","AsTheCrowFlies",40000,626878.41969948
"TS1165","POPTO2004","AsTheCrowFlies",50000,1285274.41582037
"TS1165","POPTO2004","AsTheCrowFlies",60000,2054909.63307118
"TS1165","POPTO2004","AsTheCrowFlies",70000,2797686.49647166
"TS1165","POPTO2004","AsTheCrowFlies",80000,3474915.65906803
"TS1165","POPTO2004","AsTheCrowFlies",90000,4084743.69219012
"TS1165","POPTO2004","AsTheCrowFlies",1e+05,4633648.50460606
"TS1165","POPTO2004","AsTheCrowFlies",110000,5126859.40952165
"TS1165","POPTO2004","AsTheCrowFlies",120000,5567440.04197219
"TS1165","POPTO2004","AsTheCrowFlies",130000,5958444.43130147
"TS1165","POPTO2004","AsTheCrowFlies",140000,6304253.95260493
"TS1165","POPTO2004","AsTheCrowFlies",150000,6610414.58361284
"TS1165","POPTO2004","AsTheCrowFlies",160000,6882792.97318029
"TS1165","POPTO2004","AsTheCrowFlies",170000,7126806.39583645
"TS1165","POPTO2004","AsTheCrowFlies",180000,7347013.78761779
"TS1165","POPTO2004","AsTheCrowFlies",190000,7547034.04333981
"TS1165","POPTO2004","AsTheCrowFlies",2e+05,7729652.05036997
"TS1165","NBLOG2004","AsTheCrowFlies",0,2498
"TS1165","NBLOG2004","AsTheCrowFlies",10000,3992.48229144
"TS1165","NBLOG2004","AsTheCrowFlies",20000,22540.84910631
"TS1165","NBLOG2004","AsTheCrowFlies",30000,59313.21930015
"TS1165","NBLOG2004","AsTheCrowFlies",40000,152504.38982577
"TS1165","NBLOG2004","AsTheCrowFlies",50000,325015.51735908
"TS1165","NBLOG2004","AsTheCrowFlies",60000,525974.1175389
"TS1165","NBLOG2004","AsTheCrowFlies",70000,717484.23723753
"TS1165","NBLOG2004","AsTheCrowFlies",80000,889820.83925574
"TS1165","NBLOG2004","AsTheCrowFlies",90000,1043368.86614835
"TS1165","NBLOG2004","AsTheCrowFlies",1e+05,1180616.77290331
"TS1165","NBLOG2004","AsTheCrowFlies",110000,1303502.16107686
