"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1130","POPTO2004","AsTheCrowFlies",0,32329
"TS1130","POPTO2004","AsTheCrowFlies",10000,796428.41024812
"TS1130","POPTO2004","AsTheCrowFlies",20000,1693082.90362215
"TS1130","POPTO2004","AsTheCrowFlies",30000,2117050.38256698
"TS1130","POPTO2004","AsTheCrowFlies",40000,2461404.22138151
"TS1130","POPTO2004","AsTheCrowFlies",50000,2797195.84860338
"TS1130","POPTO2004","AsTheCrowFlies",60000,3108212.77282712
"TS1130","POPTO2004","AsTheCrowFlies",70000,3406631.12466191
"TS1130","POPTO2004","AsTheCrowFlies",80000,3710889.46318092
"TS1130","POPTO2004","AsTheCrowFlies",90000,4026238.12429767
"TS1130","POPTO2004","AsTheCrowFlies",1e+05,4347200.11864232
"TS1130","POPTO2004","AsTheCrowFlies",110000,4665881.46977601
"TS1130","POPTO2004","AsTheCrowFlies",120000,4976712.98692637
"TS1130","POPTO2004","AsTheCrowFlies",130000,5276617.40512376
"TS1130","POPTO2004","AsTheCrowFlies",140000,5563645.26500105
"TS1130","POPTO2004","AsTheCrowFlies",150000,5836280.43512461
"TS1130","POPTO2004","AsTheCrowFlies",160000,6093504.26701177
"TS1130","POPTO2004","AsTheCrowFlies",170000,6334991.82442697
"TS1130","POPTO2004","AsTheCrowFlies",180000,6561100.46534418
"TS1130","POPTO2004","AsTheCrowFlies",190000,6772666.93858014
"TS1130","POPTO2004","AsTheCrowFlies",2e+05,6970752.11864283
"TS1130","NBLOG2004","AsTheCrowFlies",0,8800
"TS1130","NBLOG2004","AsTheCrowFlies",10000,217577.42208398
"TS1130","NBLOG2004","AsTheCrowFlies",20000,456377.1503395
"TS1130","NBLOG2004","AsTheCrowFlies",30000,563440.76708852
"TS1130","NBLOG2004","AsTheCrowFlies",40000,650540.77651028
"TS1130","NBLOG2004","AsTheCrowFlies",50000,736305.34592514
"TS1130","NBLOG2004","AsTheCrowFlies",60000,815388.63915831
"TS1130","NBLOG2004","AsTheCrowFlies",70000,890828.33105724
"TS1130","NBLOG2004","AsTheCrowFlies",80000,967203.95244245
"TS1130","NBLOG2004","AsTheCrowFlies",90000,1045555.7130142
"TS1130","NBLOG2004","AsTheCrowFlies",1e+05,1124471.46669759
"TS1130","NBLOG2004","AsTheCrowFlies",110000,1202199.11351451
"TS1130","NBLOG2004","AsTheCrowFlies",120000,1277667.96467402
"TS1130","NBLOG2004","AsTheCrowFlies",130000,1350396.33649642
"TS1130","NBLOG2004","AsTheCrowFlies",140000,1420082.36278092
"TS1130","NBLOG2004","AsTheCrowFlies",150000,1486424.60681741
"TS1130","NBLOG2004","AsTheCrowFlies",160000,1549170.41799856
"TS1130","NBLOG2004","AsTheCrowFlies",170000,1608204.72749704
"TS1130","NBLOG2004","AsTheCrowFlies",180000,1663575.83815898
"TS1130","NBLOG2004","AsTheCrowFlies",190000,1715458.39541274
"TS1130","NBLOG2004","AsTheCrowFlies",2e+05,1764092.46960921
"TS1130","IMMIG9404","AsTheCrowFlies",0,3963
"TS1130","IMMIG9404","AsTheCrowFlies",10000,111575.58416515
"TS1130","IMMIG9404","AsTheCrowFlies",20000,228244.20512006
"TS1130","IMMIG9404","AsTheCrowFlies",30000,272994.73956394
"TS1130","IMMIG9404","AsTheCrowFlies",40000,297100.23680728
"TS1130","IMMIG9404","AsTheCrowFlies",50000,315772.72748179
"TS1130","IMMIG9404","AsTheCrowFlies",60000,331639.6471237
"TS1130","IMMIG9404","AsTheCrowFlies",70000,347524.44828416
"TS1130","IMMIG9404","AsTheCrowFlies",80000,365080.60491311
"TS1130","IMMIG9404","AsTheCrowFlies",90000,383845.48458441
"TS1130","IMMIG9404","AsTheCrowFlies",1e+05,402597.83559212
"TS1130","IMMIG9404","AsTheCrowFlies",110000,420476.02901115
"TS1130","IMMIG9404","AsTheCrowFlies",120000,437238.05196293
"TS1130","IMMIG9404","AsTheCrowFlies",130000,453008.57711938
"TS1130","IMMIG9404","AsTheCrowFlies",140000,467969.4006432
"TS1130","IMMIG9404","AsTheCrowFlies",150000,482221.93625843
"TS1130","IMMIG9404","AsTheCrowFlies",160000,495793.15860725
"TS1130","IMMIG9404","AsTheCrowFlies",170000,508683.44623219
"TS1130","IMMIG9404","AsTheCrowFlies",180000,520898.89029609
"TS1130","IMMIG9404","AsTheCrowFlies",190000,532459.66678825
"TS1130","IMMIG9404","AsTheCrowFlies",2e+05,543395.40067267
"TS1130","EMIG9404","AsTheCrowFlies",0,9381
"TS1130","EMIG9404","AsTheCrowFlies",10000,114590.43580203
"TS1130","EMIG9404","AsTheCrowFlies",20000,197914.64646398
"TS1130","EMIG9404","AsTheCrowFlies",30000,223224.79954619
"TS1130","EMIG9404","AsTheCrowFlies",40000,239895.85871612
"TS1130","EMIG9404","AsTheCrowFlies",50000,255819.09247069
"TS1130","EMIG9404","AsTheCrowFlies",60000,271494.96270442
"TS1130","EMIG9404","AsTheCrowFlies",70000,288410.54452903
"TS1130","EMIG9404","AsTheCrowFlies",80000,307376.05921221
"TS1130","EMIG9404","AsTheCrowFlies",90000,327759.49965818
"TS1130","EMIG9404","AsTheCrowFlies",1e+05,348465.48673001
"TS1130","EMIG9404","AsTheCrowFlies",110000,368712.56538171
"TS1130","EMIG9404","AsTheCrowFlies",120000,388209.0652702
"TS1130","EMIG9404","AsTheCrowFlies",130000,406948.73205948
"TS1130","EMIG9404","AsTheCrowFlies",140000,424971.72271599
"TS1130","EMIG9404","AsTheCrowFlies",150000,442265.70980892
"TS1130","EMIG9404","AsTheCrowFlies",160000,458778.13790229
"TS1130","EMIG9404","AsTheCrowFlies",170000,474457.57566721
"TS1130","EMIG9404","AsTheCrowFlies",180000,489279.28778644
"TS1130","EMIG9404","AsTheCrowFlies",190000,503249.08510104
"TS1130","EMIG9404","AsTheCrowFlies",2e+05,516395.04051899
