"ID", "VAR", "MODE", "SPAN","VALUE"
"TS3211","POPTO2004","AsTheCrowFlies",0,8297
"TS3211","POPTO2004","AsTheCrowFlies",10000,8436.03061493
"TS3211","POPTO2004","AsTheCrowFlies",20000,41064.19691814
"TS3211","POPTO2004","AsTheCrowFlies",30000,138526.26859872
"TS3211","POPTO2004","AsTheCrowFlies",40000,258087.97939513
"TS3211","POPTO2004","AsTheCrowFlies",50000,394736.34691386
"TS3211","POPTO2004","AsTheCrowFlies",60000,539447.03474123
"TS3211","POPTO2004","AsTheCrowFlies",70000,691165.70374246
"TS3211","POPTO2004","AsTheCrowFlies",80000,852813.33091326
"TS3211","POPTO2004","AsTheCrowFlies",90000,1028834.4384234
"TS3211","POPTO2004","AsTheCrowFlies",1e+05,1225779.53322235
"TS3211","POPTO2004","AsTheCrowFlies",110000,1450805.33196738
"TS3211","POPTO2004","AsTheCrowFlies",120000,1709000.93407501
"TS3211","POPTO2004","AsTheCrowFlies",130000,2002114.98062324
"TS3211","POPTO2004","AsTheCrowFlies",140000,2329092.43705143
"TS3211","POPTO2004","AsTheCrowFlies",150000,2686650.4174695
"TS3211","POPTO2004","AsTheCrowFlies",160000,3069325.12334162
"TS3211","POPTO2004","AsTheCrowFlies",170000,3469703.71112842
"TS3211","POPTO2004","AsTheCrowFlies",180000,3879214.44164035
"TS3211","POPTO2004","AsTheCrowFlies",190000,4289201.83108428
"TS3211","POPTO2004","AsTheCrowFlies",2e+05,4691869.83975634
"TS3211","NBLOG2004","AsTheCrowFlies",0,2106
"TS3211","NBLOG2004","AsTheCrowFlies",10000,2139.37038421
"TS3211","NBLOG2004","AsTheCrowFlies",20000,9728.71133244
"TS3211","NBLOG2004","AsTheCrowFlies",30000,31786.08938014
"TS3211","NBLOG2004","AsTheCrowFlies",40000,58644.1907379
"TS3211","NBLOG2004","AsTheCrowFlies",50000,89324.37941612
"TS3211","NBLOG2004","AsTheCrowFlies",60000,121596.97490205
"TS3211","NBLOG2004","AsTheCrowFlies",70000,155143.38876756
"TS3211","NBLOG2004","AsTheCrowFlies",80000,190742.73632747
"TS3211","NBLOG2004","AsTheCrowFlies",90000,229747.66541052
"TS3211","NBLOG2004","AsTheCrowFlies",1e+05,274177.99516067
"TS3211","NBLOG2004","AsTheCrowFlies",110000,326215.022762
"TS3211","NBLOG2004","AsTheCrowFlies",120000,387419.59988257
"TS3211","NBLOG2004","AsTheCrowFlies",130000,458364.02211136
"TS3211","NBLOG2004","AsTheCrowFlies",140000,538788.45954049
"TS3211","NBLOG2004","AsTheCrowFlies",150000,627798.66588998
"TS3211","NBLOG2004","AsTheCrowFlies",160000,723917.45997678
"TS3211","NBLOG2004","AsTheCrowFlies",170000,825161.2515132
"TS3211","NBLOG2004","AsTheCrowFlies",180000,929247.26539351
"TS3211","NBLOG2004","AsTheCrowFlies",190000,1033871.32910772
"TS3211","NBLOG2004","AsTheCrowFlies",2e+05,1136952.68261792
"TS3211","IMMIG9404","AsTheCrowFlies",0,440
"TS3211","IMMIG9404","AsTheCrowFlies",10000,449.19465379
"TS3211","IMMIG9404","AsTheCrowFlies",20000,2403.73894609
"TS3211","IMMIG9404","AsTheCrowFlies",30000,6838.22655783
"TS3211","IMMIG9404","AsTheCrowFlies",40000,11125.78767266
"TS3211","IMMIG9404","AsTheCrowFlies",50000,15686.56880771
"TS3211","IMMIG9404","AsTheCrowFlies",60000,20215.97762823
"TS3211","IMMIG9404","AsTheCrowFlies",70000,24743.88111891
"TS3211","IMMIG9404","AsTheCrowFlies",80000,29603.79338117
"TS3211","IMMIG9404","AsTheCrowFlies",90000,35409.68182292
"TS3211","IMMIG9404","AsTheCrowFlies",1e+05,43000.79021231
"TS3211","IMMIG9404","AsTheCrowFlies",110000,53178.89852173
"TS3211","IMMIG9404","AsTheCrowFlies",120000,66473.97000136
"TS3211","IMMIG9404","AsTheCrowFlies",130000,83135.11809301
"TS3211","IMMIG9404","AsTheCrowFlies",140000,103243.26324557
"TS3211","IMMIG9404","AsTheCrowFlies",150000,126723.12460276
"TS3211","IMMIG9404","AsTheCrowFlies",160000,153264.04531676
"TS3211","IMMIG9404","AsTheCrowFlies",170000,182289.99099955
"TS3211","IMMIG9404","AsTheCrowFlies",180000,213030.05288197
"TS3211","IMMIG9404","AsTheCrowFlies",190000,244642.79551781
"TS3211","IMMIG9404","AsTheCrowFlies",2e+05,276332.64039985
"TS3211","EMIG9404","AsTheCrowFlies",0,758
"TS3211","EMIG9404","AsTheCrowFlies",10000,876.75612781
"TS3211","EMIG9404","AsTheCrowFlies",20000,6096.79119035
"TS3211","EMIG9404","AsTheCrowFlies",30000,11343.98554762
"TS3211","EMIG9404","AsTheCrowFlies",40000,18123.13191792
"TS3211","EMIG9404","AsTheCrowFlies",50000,27214.81048504
"TS3211","EMIG9404","AsTheCrowFlies",60000,36889.7086082
"TS3211","EMIG9404","AsTheCrowFlies",70000,46600.77519486
"TS3211","EMIG9404","AsTheCrowFlies",80000,56727.51728607
"TS3211","EMIG9404","AsTheCrowFlies",90000,67936.90114201
"TS3211","EMIG9404","AsTheCrowFlies",1e+05,80970.49832035
"TS3211","EMIG9404","AsTheCrowFlies",110000,96340.41617688
"TS3211","EMIG9404","AsTheCrowFlies",120000,114200.96812184
"TS3211","EMIG9404","AsTheCrowFlies",130000,134489.73237173
"TS3211","EMIG9404","AsTheCrowFlies",140000,157107.78818958
"TS3211","EMIG9404","AsTheCrowFlies",150000,181930.78682457
"TS3211","EMIG9404","AsTheCrowFlies",160000,208707.2831949
"TS3211","EMIG9404","AsTheCrowFlies",170000,236999.68328373
"TS3211","EMIG9404","AsTheCrowFlies",180000,266221.46642486
"TS3211","EMIG9404","AsTheCrowFlies",190000,295729.47846403
"TS3211","EMIG9404","AsTheCrowFlies",2e+05,324915.63095907
