"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1225","POPTO2004","AsTheCrowFlies",0,52690
"TS1225","POPTO2004","AsTheCrowFlies",10000,63596.99502207
"TS1225","POPTO2004","AsTheCrowFlies",20000,161950.43138294
"TS1225","POPTO2004","AsTheCrowFlies",30000,303637.43494117
"TS1225","POPTO2004","AsTheCrowFlies",40000,438365.15462091
"TS1225","POPTO2004","AsTheCrowFlies",50000,573740.1421822
"TS1225","POPTO2004","AsTheCrowFlies",60000,712117.23729374
"TS1225","POPTO2004","AsTheCrowFlies",70000,871172.74656385
"TS1225","POPTO2004","AsTheCrowFlies",80000,1085155.08248985
"TS1225","POPTO2004","AsTheCrowFlies",90000,1376359.15459761
"TS1225","POPTO2004","AsTheCrowFlies",1e+05,1737466.31253118
"TS1225","POPTO2004","AsTheCrowFlies",110000,2145107.11956329
"TS1225","POPTO2004","AsTheCrowFlies",120000,2575901.12747841
"TS1225","POPTO2004","AsTheCrowFlies",130000,3012471.83392464
"TS1225","POPTO2004","AsTheCrowFlies",140000,3443446.47688517
"TS1225","POPTO2004","AsTheCrowFlies",150000,3861802.36265572
"TS1225","POPTO2004","AsTheCrowFlies",160000,4263278.32439201
"TS1225","POPTO2004","AsTheCrowFlies",170000,4645292.40986652
"TS1225","POPTO2004","AsTheCrowFlies",180000,5006343.41132298
"TS1225","POPTO2004","AsTheCrowFlies",190000,5345714.81622239
"TS1225","POPTO2004","AsTheCrowFlies",2e+05,5663307.61835376
"TS1225","NBLOG2004","AsTheCrowFlies",0,12424
"TS1225","NBLOG2004","AsTheCrowFlies",10000,15080.70088218
"TS1225","NBLOG2004","AsTheCrowFlies",20000,38751.07257119
"TS1225","NBLOG2004","AsTheCrowFlies",30000,69376.56089428
"TS1225","NBLOG2004","AsTheCrowFlies",40000,99168.05190651
"TS1225","NBLOG2004","AsTheCrowFlies",50000,130398.15799001
"TS1225","NBLOG2004","AsTheCrowFlies",60000,162450.85836466
