"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1123","POPTO2004","AsTheCrowFlies",0,23045
"TS1123","POPTO2004","AsTheCrowFlies",10000,60803.21158005
"TS1123","POPTO2004","AsTheCrowFlies",20000,727505.87392007
"TS1123","POPTO2004","AsTheCrowFlies",30000,1559634.37979268
"TS1123","POPTO2004","AsTheCrowFlies",40000,2104571.65094059
"TS1123","POPTO2004","AsTheCrowFlies",50000,2490255.02906639
"TS1123","POPTO2004","AsTheCrowFlies",60000,2817213.63733509
"TS1123","POPTO2004","AsTheCrowFlies",70000,3107903.52618745
"TS1123","POPTO2004","AsTheCrowFlies",80000,3375685.86580315
"TS1123","POPTO2004","AsTheCrowFlies",90000,3637731.05889138
"TS1123","POPTO2004","AsTheCrowFlies",1e+05,3904809.23487269
"TS1123","POPTO2004","AsTheCrowFlies",110000,4178739.86209664
"TS1123","POPTO2004","AsTheCrowFlies",120000,4456240.20825787
"TS1123","POPTO2004","AsTheCrowFlies",130000,4733052.34084939
"TS1123","POPTO2004","AsTheCrowFlies",140000,5005770.81496282
"TS1123","POPTO2004","AsTheCrowFlies",150000,5271906.87373612
"TS1123","POPTO2004","AsTheCrowFlies",160000,5529533.40401164
"TS1123","POPTO2004","AsTheCrowFlies",170000,5777150.67989481
"TS1123","POPTO2004","AsTheCrowFlies",180000,6013734.93143492
"TS1123","POPTO2004","AsTheCrowFlies",190000,6238775.05868552
"TS1123","POPTO2004","AsTheCrowFlies",2e+05,6452213.44052823
"TS1123","NBLOG2004","AsTheCrowFlies",0,4778
"TS1123","NBLOG2004","AsTheCrowFlies",10000,15370.49274362
"TS1123","NBLOG2004","AsTheCrowFlies",20000,197123.4711648
"TS1123","NBLOG2004","AsTheCrowFlies",30000,419560.24895796
"TS1123","NBLOG2004","AsTheCrowFlies",40000,561700.40893816
"TS1123","NBLOG2004","AsTheCrowFlies",50000,659978.02573524
"TS1123","NBLOG2004","AsTheCrowFlies",60000,742632.92616383
"TS1123","NBLOG2004","AsTheCrowFlies",70000,815391.94026962
"TS1123","NBLOG2004","AsTheCrowFlies",80000,881533.95374928
"TS1123","NBLOG2004","AsTheCrowFlies",90000,945780.63334153
"TS1123","NBLOG2004","AsTheCrowFlies",1e+05,1011150.4178233
"TS1123","NBLOG2004","AsTheCrowFlies",110000,1078159.0852025
"TS1123","NBLOG2004","AsTheCrowFlies",120000,1145959.02146773
"TS1123","NBLOG2004","AsTheCrowFlies",130000,1213500.18593735
"TS1123","NBLOG2004","AsTheCrowFlies",140000,1280001.04982654
"TS1123","NBLOG2004","AsTheCrowFlies",150000,1344924.37071185
"TS1123","NBLOG2004","AsTheCrowFlies",160000,1407850.82938536
"TS1123","NBLOG2004","AsTheCrowFlies",170000,1468432.72557629
"TS1123","NBLOG2004","AsTheCrowFlies",180000,1526413.17015563
"TS1123","NBLOG2004","AsTheCrowFlies",190000,1581648.86680873
"TS1123","NBLOG2004","AsTheCrowFlies",2e+05,1634106.30234039
"TS1123","IMMIG9404","AsTheCrowFlies",0,728
"TS1123","IMMIG9404","AsTheCrowFlies",10000,8051.04951627
"TS1123","IMMIG9404","AsTheCrowFlies",20000,91018.20920717
"TS1123","IMMIG9404","AsTheCrowFlies",30000,188575.73038101
"TS1123","IMMIG9404","AsTheCrowFlies",40000,248249.32714228
"TS1123","IMMIG9404","AsTheCrowFlies",50000,283047.49073597
"TS1123","IMMIG9404","AsTheCrowFlies",60000,306477.53213678
"TS1123","IMMIG9404","AsTheCrowFlies",70000,324088.09480291
"TS1123","IMMIG9404","AsTheCrowFlies",80000,339057.72582253
"TS1123","IMMIG9404","AsTheCrowFlies",90000,353778.51981547
"TS1123","IMMIG9404","AsTheCrowFlies",1e+05,369254.45671488
"TS1123","IMMIG9404","AsTheCrowFlies",110000,385321.99148762
"TS1123","IMMIG9404","AsTheCrowFlies",120000,401418.42703818
"TS1123","IMMIG9404","AsTheCrowFlies",130000,417113.49132973
"TS1123","IMMIG9404","AsTheCrowFlies",140000,432236.01066238
"TS1123","IMMIG9404","AsTheCrowFlies",150000,446775.77863562
"TS1123","IMMIG9404","AsTheCrowFlies",160000,460764.81620352
"TS1123","IMMIG9404","AsTheCrowFlies",170000,474221.4984022
"TS1123","IMMIG9404","AsTheCrowFlies",180000,487145.94907582
"TS1123","IMMIG9404","AsTheCrowFlies",190000,499532.52963302
"TS1123","IMMIG9404","AsTheCrowFlies",2e+05,511379.42822577
"TS1123","EMIG9404","AsTheCrowFlies",0,528
"TS1123","EMIG9404","AsTheCrowFlies",10000,1801.83955476
"TS1123","EMIG9404","AsTheCrowFlies",20000,66891.22158097
"TS1123","EMIG9404","AsTheCrowFlies",30000,155240.45544015
"TS1123","EMIG9404","AsTheCrowFlies",40000,204667.84034877
"TS1123","EMIG9404","AsTheCrowFlies",50000,233262.71220027
"TS1123","EMIG9404","AsTheCrowFlies",60000,253909.20026365
"TS1123","EMIG9404","AsTheCrowFlies",70000,270971.35233875
"TS1123","EMIG9404","AsTheCrowFlies",80000,286788.30062984
"TS1123","EMIG9404","AsTheCrowFlies",90000,303072.98666494
"TS1123","EMIG9404","AsTheCrowFlies",1e+05,320329.01206735
"TS1123","EMIG9404","AsTheCrowFlies",110000,338197.92389075
"TS1123","EMIG9404","AsTheCrowFlies",120000,356138.56719321
"TS1123","EMIG9404","AsTheCrowFlies",130000,373790.75228369
"TS1123","EMIG9404","AsTheCrowFlies",140000,391008.463181
"TS1123","EMIG9404","AsTheCrowFlies",150000,407754.00971843
"TS1123","EMIG9404","AsTheCrowFlies",160000,424005.61087682
"TS1123","EMIG9404","AsTheCrowFlies",170000,439724.64541616
"TS1123","EMIG9404","AsTheCrowFlies",180000,454862.45244439
"TS1123","EMIG9404","AsTheCrowFlies",190000,469376.49743299
"TS1123","EMIG9404","AsTheCrowFlies",2e+05,483240.20703824
