"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2121","POPTO2004","AsTheCrowFlies",0,18852
"TS2121","POPTO2004","AsTheCrowFlies",10000,200945.48879658
"TS2121","POPTO2004","AsTheCrowFlies",20000,578192.1129921
"TS2121","POPTO2004","AsTheCrowFlies",30000,835587.83941349
"TS2121","POPTO2004","AsTheCrowFlies",40000,1060283.51026715
"TS2121","POPTO2004","AsTheCrowFlies",50000,1286546.32840475
"TS2121","POPTO2004","AsTheCrowFlies",60000,1543362.74096629
"TS2121","POPTO2004","AsTheCrowFlies",70000,1866335.45040332
"TS2121","POPTO2004","AsTheCrowFlies",80000,2275284.96764754
"TS2121","POPTO2004","AsTheCrowFlies",90000,2757372.05327949
"TS2121","POPTO2004","AsTheCrowFlies",1e+05,3278938.76921458
"TS2121","POPTO2004","AsTheCrowFlies",110000,3808497.87127737
"TS2121","POPTO2004","AsTheCrowFlies",120000,4325408.33687954
"TS2121","POPTO2004","AsTheCrowFlies",130000,4818014.68735116
"TS2121","POPTO2004","AsTheCrowFlies",140000,5280070.32914061
"TS2121","POPTO2004","AsTheCrowFlies",150000,5708466.19271574
"TS2121","POPTO2004","AsTheCrowFlies",160000,6102111.93976957
"TS2121","POPTO2004","AsTheCrowFlies",170000,6461329.39428155
"TS2121","POPTO2004","AsTheCrowFlies",180000,6787411.48749783
"TS2121","POPTO2004","AsTheCrowFlies",190000,7082259.66541034
"TS2121","POPTO2004","AsTheCrowFlies",2e+05,7348102.89378551
"TS2121","NBLOG2004","AsTheCrowFlies",0,4486
"TS2121","NBLOG2004","AsTheCrowFlies",10000,55323.37403905
"TS2121","NBLOG2004","AsTheCrowFlies",20000,162234.70794066
"TS2121","NBLOG2004","AsTheCrowFlies",30000,228936.65627953
"TS2121","NBLOG2004","AsTheCrowFlies",40000,284738.04377344
"TS2121","NBLOG2004","AsTheCrowFlies",50000,339620.97071051
"TS2121","NBLOG2004","AsTheCrowFlies",60000,402631.19181418
"TS2121","NBLOG2004","AsTheCrowFlies",70000,483673.00909437
"TS2121","NBLOG2004","AsTheCrowFlies",80000,587682.49714743
"TS2121","NBLOG2004","AsTheCrowFlies",90000,710777.84809128
