"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1249","POPTO2004","AsTheCrowFlies",0,13823
"TS1249","POPTO2004","AsTheCrowFlies",10000,13830.13813243
"TS1249","POPTO2004","AsTheCrowFlies",20000,52067.8433003
"TS1249","POPTO2004","AsTheCrowFlies",30000,160982.00400464
"TS1249","POPTO2004","AsTheCrowFlies",40000,315617.64903083
"TS1249","POPTO2004","AsTheCrowFlies",50000,583327.63615607
"TS1249","POPTO2004","AsTheCrowFlies",60000,1058494.79982017
"TS1249","POPTO2004","AsTheCrowFlies",70000,1731491.85345144
"TS1249","POPTO2004","AsTheCrowFlies",80000,2497919.90643011
"TS1249","POPTO2004","AsTheCrowFlies",90000,3262143.14463109
"TS1249","POPTO2004","AsTheCrowFlies",1e+05,3971642.19543522
"TS1249","POPTO2004","AsTheCrowFlies",110000,4607077.19562723
"TS1249","POPTO2004","AsTheCrowFlies",120000,5166163.46748371
"TS1249","POPTO2004","AsTheCrowFlies",130000,5653939.44292035
"TS1249","POPTO2004","AsTheCrowFlies",140000,6078357.38883709
"TS1249","POPTO2004","AsTheCrowFlies",150000,6448204.3812277
"TS1249","POPTO2004","AsTheCrowFlies",160000,6771933.93401345
"TS1249","POPTO2004","AsTheCrowFlies",170000,7057021.90204294
"TS1249","POPTO2004","AsTheCrowFlies",180000,7309722.1651906
"TS1249","POPTO2004","AsTheCrowFlies",190000,7535093.61101024
"TS1249","POPTO2004","AsTheCrowFlies",2e+05,7737164.10162479
"TS1249","NBLOG2004","AsTheCrowFlies",0,3134
"TS1249","NBLOG2004","AsTheCrowFlies",10000,3135.62053522
"TS1249","NBLOG2004","AsTheCrowFlies",20000,11809.63676692
"TS1249","NBLOG2004","AsTheCrowFlies",30000,35725.29911968
"TS1249","NBLOG2004","AsTheCrowFlies",40000,69138.29313004
"TS1249","NBLOG2004","AsTheCrowFlies",50000,129305.39846175
"TS1249","NBLOG2004","AsTheCrowFlies",60000,242919.98236991
"TS1249","NBLOG2004","AsTheCrowFlies",70000,409727.74542281
"TS1249","NBLOG2004","AsTheCrowFlies",80000,602558.29978925
"TS1249","NBLOG2004","AsTheCrowFlies",90000,796015.0741311
"TS1249","NBLOG2004","AsTheCrowFlies",1e+05,976187.64093232
"TS1249","NBLOG2004","AsTheCrowFlies",110000,1137929.52789029
"TS1249","NBLOG2004","AsTheCrowFlies",120000,1280513.9523226
"TS1249","NBLOG2004","AsTheCrowFlies",130000,1405085.19319568
"TS1249","NBLOG2004","AsTheCrowFlies",140000,1513552.16960964
"TS1249","NBLOG2004","AsTheCrowFlies",150000,1608081.04289725
"TS1249","NBLOG2004","AsTheCrowFlies",160000,1690797.95968881
"TS1249","NBLOG2004","AsTheCrowFlies",170000,1763609.76036276
"TS1249","NBLOG2004","AsTheCrowFlies",180000,1828124.21527029
"TS1249","NBLOG2004","AsTheCrowFlies",190000,1885644.86095394
"TS1249","NBLOG2004","AsTheCrowFlies",2e+05,1937207.57914957
"TS1249","IMMIG9404","AsTheCrowFlies",0,450
"TS1249","IMMIG9404","AsTheCrowFlies",10000,450.18947733
"TS1249","IMMIG9404","AsTheCrowFlies",20000,1727.28711687
"TS1249","IMMIG9404","AsTheCrowFlies",30000,5245.93368742
"TS1249","IMMIG9404","AsTheCrowFlies",40000,10244.6780182
"TS1249","IMMIG9404","AsTheCrowFlies",50000,23708.90371895
"TS1249","IMMIG9404","AsTheCrowFlies",60000,58178.98945514
"TS1249","IMMIG9404","AsTheCrowFlies",70000,113621.06621674
"TS1249","IMMIG9404","AsTheCrowFlies",80000,177711.37619659
"TS1249","IMMIG9404","AsTheCrowFlies",90000,239935.8560055
"TS1249","IMMIG9404","AsTheCrowFlies",1e+05,295614.59687547
"TS1249","IMMIG9404","AsTheCrowFlies",110000,343876.4135591
"TS1249","IMMIG9404","AsTheCrowFlies",120000,385324.90657813
"TS1249","IMMIG9404","AsTheCrowFlies",130000,420891.83358347
"TS1249","IMMIG9404","AsTheCrowFlies",140000,451486.76360137
"TS1249","IMMIG9404","AsTheCrowFlies",150000,477923.44728819
"TS1249","IMMIG9404","AsTheCrowFlies",160000,500903.67836899
"TS1249","IMMIG9404","AsTheCrowFlies",170000,521012.97402812
"TS1249","IMMIG9404","AsTheCrowFlies",180000,538726.29354674
"TS1249","IMMIG9404","AsTheCrowFlies",190000,554422.28326161
"TS1249","IMMIG9404","AsTheCrowFlies",2e+05,568401.25761818
"TS1249","EMIG9404","AsTheCrowFlies",0,767
"TS1249","EMIG9404","AsTheCrowFlies",10000,767.49640451
"TS1249","EMIG9404","AsTheCrowFlies",20000,3794.35012143
"TS1249","EMIG9404","AsTheCrowFlies",30000,12113.10097762
"TS1249","EMIG9404","AsTheCrowFlies",40000,23123.25760997
"TS1249","EMIG9404","AsTheCrowFlies",50000,42711.91750024
"TS1249","EMIG9404","AsTheCrowFlies",60000,79814.00931163
"TS1249","EMIG9404","AsTheCrowFlies",70000,133771.23950727
"TS1249","EMIG9404","AsTheCrowFlies",80000,194176.86866359
"TS1249","EMIG9404","AsTheCrowFlies",90000,252435.51192814
"TS1249","EMIG9404","AsTheCrowFlies",1e+05,304742.323673
"TS1249","EMIG9404","AsTheCrowFlies",110000,350360.88371199
"TS1249","EMIG9404","AsTheCrowFlies",120000,389768.08486363
"TS1249","EMIG9404","AsTheCrowFlies",130000,423746.21350615
"TS1249","EMIG9404","AsTheCrowFlies",140000,453091.58883932
"TS1249","EMIG9404","AsTheCrowFlies",150000,478538.37186743
"TS1249","EMIG9404","AsTheCrowFlies",160000,500732.08809739
"TS1249","EMIG9404","AsTheCrowFlies",170000,520217.82391776
"TS1249","EMIG9404","AsTheCrowFlies",180000,537440.79041527
"TS1249","EMIG9404","AsTheCrowFlies",190000,552756.92525795
"TS1249","EMIG9404","AsTheCrowFlies",2e+05,566448.42885543
