"ID", "VAR", "MODE", "SPAN","VALUE"
"TS3135","POPTO2004","AsTheCrowFlies",0,3971
"TS3135","POPTO2004","AsTheCrowFlies",10000,3971
"TS3135","POPTO2004","AsTheCrowFlies",20000,3971
"TS3135","POPTO2004","AsTheCrowFlies",30000,3971.00890384
"TS3135","POPTO2004","AsTheCrowFlies",40000,4042.38944181
"TS3135","POPTO2004","AsTheCrowFlies",50000,6050.61408316
"TS3135","POPTO2004","AsTheCrowFlies",60000,14342.43791053
"TS3135","POPTO2004","AsTheCrowFlies",70000,29980.90224283
"TS3135","POPTO2004","AsTheCrowFlies",80000,51657.03533364
"TS3135","POPTO2004","AsTheCrowFlies",90000,78586.92380167
"TS3135","POPTO2004","AsTheCrowFlies",1e+05,111032.53295237
"TS3135","POPTO2004","AsTheCrowFlies",110000,149574.49067437
"TS3135","POPTO2004","AsTheCrowFlies",120000,194435.62894127
"TS3135","POPTO2004","AsTheCrowFlies",130000,245158.38233193
"TS3135","POPTO2004","AsTheCrowFlies",140000,300806.15199732
"TS3135","POPTO2004","AsTheCrowFlies",150000,360581.60518534
"TS3135","POPTO2004","AsTheCrowFlies",160000,424363.78540223
"TS3135","POPTO2004","AsTheCrowFlies",170000,492811.98292679
"TS3135","POPTO2004","AsTheCrowFlies",180000,567111.06753912
"TS3135","POPTO2004","AsTheCrowFlies",190000,648617.92781568
"TS3135","POPTO2004","AsTheCrowFlies",2e+05,738578.12667354
"TS3135","NBLOG2004","AsTheCrowFlies",0,998
"TS3135","NBLOG2004","AsTheCrowFlies",10000,998
"TS3135","NBLOG2004","AsTheCrowFlies",20000,998
"TS3135","NBLOG2004","AsTheCrowFlies",30000,998.00199477
"TS3135","NBLOG2004","AsTheCrowFlies",40000,1013.78128695
"TS3135","NBLOG2004","AsTheCrowFlies",50000,1456.62115548
"TS3135","NBLOG2004","AsTheCrowFlies",60000,3291.3593396
"TS3135","NBLOG2004","AsTheCrowFlies",70000,6793.94023495
"TS3135","NBLOG2004","AsTheCrowFlies",80000,11761.18945993
"TS3135","NBLOG2004","AsTheCrowFlies",90000,18124.28415438
"TS3135","NBLOG2004","AsTheCrowFlies",1e+05,26040.0088877
"TS3135","NBLOG2004","AsTheCrowFlies",110000,35697.41748995
"TS3135","NBLOG2004","AsTheCrowFlies",120000,47138.41193239
"TS3135","NBLOG2004","AsTheCrowFlies",130000,60187.12583732
"TS3135","NBLOG2004","AsTheCrowFlies",140000,74532.54509148
"TS3135","NBLOG2004","AsTheCrowFlies",150000,89914.87869981
"TS3135","NBLOG2004","AsTheCrowFlies",160000,106272.57243958
"TS3135","NBLOG2004","AsTheCrowFlies",170000,123761.36754204
"TS3135","NBLOG2004","AsTheCrowFlies",180000,142675.92922517
"TS3135","NBLOG2004","AsTheCrowFlies",190000,163350.53698115
"TS3135","NBLOG2004","AsTheCrowFlies",2e+05,186085.24575623
"TS3135","IMMIG9404","AsTheCrowFlies",0,296
"TS3135","IMMIG9404","AsTheCrowFlies",10000,296
"TS3135","IMMIG9404","AsTheCrowFlies",20000,296
"TS3135","IMMIG9404","AsTheCrowFlies",30000,296.0005411
"TS3135","IMMIG9404","AsTheCrowFlies",40000,300.42349779
"TS3135","IMMIG9404","AsTheCrowFlies",50000,423.85066295
"TS3135","IMMIG9404","AsTheCrowFlies",60000,918.84976796
"TS3135","IMMIG9404","AsTheCrowFlies",70000,1810.56588391
"TS3135","IMMIG9404","AsTheCrowFlies",80000,2990.67364152
"TS3135","IMMIG9404","AsTheCrowFlies",90000,4415.0400479
"TS3135","IMMIG9404","AsTheCrowFlies",1e+05,6123.20205773
"TS3135","IMMIG9404","AsTheCrowFlies",110000,8197.34877206
"TS3135","IMMIG9404","AsTheCrowFlies",120000,10712.66926157
"TS3135","IMMIG9404","AsTheCrowFlies",130000,13685.61250415
"TS3135","IMMIG9404","AsTheCrowFlies",140000,17071.64246467
"TS3135","IMMIG9404","AsTheCrowFlies",150000,20816.30853953
"TS3135","IMMIG9404","AsTheCrowFlies",160000,24903.781594
"TS3135","IMMIG9404","AsTheCrowFlies",170000,29364.17061096
"TS3135","IMMIG9404","AsTheCrowFlies",180000,34250.15012571
"TS3135","IMMIG9404","AsTheCrowFlies",190000,39611.60295001
