"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1160","POPTO2004","AsTheCrowFlies",0,34367
"TS1160","POPTO2004","AsTheCrowFlies",10000,41424.01959271
"TS1160","POPTO2004","AsTheCrowFlies",20000,132707.11253791
"TS1160","POPTO2004","AsTheCrowFlies",30000,594793.62988647
"TS1160","POPTO2004","AsTheCrowFlies",40000,1342849.17481034
"TS1160","POPTO2004","AsTheCrowFlies",50000,2052772.0969011
"TS1160","POPTO2004","AsTheCrowFlies",60000,2676729.67625344
"TS1160","POPTO2004","AsTheCrowFlies",70000,3246536.42624906
"TS1160","POPTO2004","AsTheCrowFlies",80000,3773741.60270299
"TS1160","POPTO2004","AsTheCrowFlies",90000,4258962.95051858
"TS1160","POPTO2004","AsTheCrowFlies",1e+05,4703601.14838478
"TS1160","POPTO2004","AsTheCrowFlies",110000,5111343.07451318
"TS1160","POPTO2004","AsTheCrowFlies",120000,5485463.00534241
"TS1160","POPTO2004","AsTheCrowFlies",130000,5827835.52676627
"TS1160","POPTO2004","AsTheCrowFlies",140000,6139851.23620431
"TS1160","POPTO2004","AsTheCrowFlies",150000,6423389.19663924
"TS1160","POPTO2004","AsTheCrowFlies",160000,6681044.59888778
"TS1160","POPTO2004","AsTheCrowFlies",170000,6915814.969416
"TS1160","POPTO2004","AsTheCrowFlies",180000,7130665.69889604
"TS1160","POPTO2004","AsTheCrowFlies",190000,7328224.02652472
"TS1160","POPTO2004","AsTheCrowFlies",2e+05,7510653.37408699
"TS1160","NBLOG2004","AsTheCrowFlies",0,8328
"TS1160","NBLOG2004","AsTheCrowFlies",10000,9963.8629392
"TS1160","NBLOG2004","AsTheCrowFlies",20000,31631.04551949
"TS1160","NBLOG2004","AsTheCrowFlies",30000,150229.24927846
"TS1160","NBLOG2004","AsTheCrowFlies",40000,345254.53670421
"TS1160","NBLOG2004","AsTheCrowFlies",50000,530433.14994235
"TS1160","NBLOG2004","AsTheCrowFlies",60000,692948.87003956
"TS1160","NBLOG2004","AsTheCrowFlies",70000,840248.89096319
