"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2213","POPTO2004","AsTheCrowFlies",0,67315
"TS2213","POPTO2004","AsTheCrowFlies",10000,67530.04115304
"TS2213","POPTO2004","AsTheCrowFlies",20000,123406.45924891
"TS2213","POPTO2004","AsTheCrowFlies",30000,275212.97134998
"TS2213","POPTO2004","AsTheCrowFlies",40000,520400.66659619
"TS2213","POPTO2004","AsTheCrowFlies",50000,870128.68502594
"TS2213","POPTO2004","AsTheCrowFlies",60000,1374915.12821469
"TS2213","POPTO2004","AsTheCrowFlies",70000,2027589.07319849
"TS2213","POPTO2004","AsTheCrowFlies",80000,2753541.00199119
"TS2213","POPTO2004","AsTheCrowFlies",90000,3485520.7829987
"TS2213","POPTO2004","AsTheCrowFlies",1e+05,4179515.05899954
"TS2213","POPTO2004","AsTheCrowFlies",110000,4810117.96247288
"TS2213","POPTO2004","AsTheCrowFlies",120000,5367313.67557113
"TS2213","POPTO2004","AsTheCrowFlies",130000,5852244.62075548
"TS2213","POPTO2004","AsTheCrowFlies",140000,6272204.78876558
"TS2213","POPTO2004","AsTheCrowFlies",150000,6636613.55224279
"TS2213","POPTO2004","AsTheCrowFlies",160000,6954624.56673602
"TS2213","POPTO2004","AsTheCrowFlies",170000,7234095.52333568
"TS2213","POPTO2004","AsTheCrowFlies",180000,7481377.42535106
"TS2213","POPTO2004","AsTheCrowFlies",190000,7701474.71533091
"TS2213","POPTO2004","AsTheCrowFlies",2e+05,7898312.59813125
"TS2213","NBLOG2004","AsTheCrowFlies",0,12868
"TS2213","NBLOG2004","AsTheCrowFlies",10000,12910.71473882
"TS2213","NBLOG2004","AsTheCrowFlies",20000,25588.74272287
"TS2213","NBLOG2004","AsTheCrowFlies",30000,60477.42956457
"TS2213","NBLOG2004","AsTheCrowFlies",40000,120433.03636122
"TS2213","NBLOG2004","AsTheCrowFlies",50000,208538.21662856
"TS2213","NBLOG2004","AsTheCrowFlies",60000,336056.1156509
"TS2213","NBLOG2004","AsTheCrowFlies",70000,501242.82020707
"TS2213","NBLOG2004","AsTheCrowFlies",80000,685214.56077517
"TS2213","NBLOG2004","AsTheCrowFlies",90000,870873.82692352
"TS2213","NBLOG2004","AsTheCrowFlies",1e+05,1046995.12323019
"TS2213","NBLOG2004","AsTheCrowFlies",110000,1207027.02319918
"TS2213","NBLOG2004","AsTheCrowFlies",120000,1348326.55401058
"TS2213","NBLOG2004","AsTheCrowFlies",130000,1471130.4653434
"TS2213","NBLOG2004","AsTheCrowFlies",140000,1577293.11006042
"TS2213","NBLOG2004","AsTheCrowFlies",150000,1669246.0745762
"TS2213","NBLOG2004","AsTheCrowFlies",160000,1749365.36581468
"TS2213","NBLOG2004","AsTheCrowFlies",170000,1819690.60022454
"TS2213","NBLOG2004","AsTheCrowFlies",180000,1881863.14274195
"TS2213","NBLOG2004","AsTheCrowFlies",190000,1937167.07488992
"TS2213","NBLOG2004","AsTheCrowFlies",2e+05,1986601.62026773
"TS2213","IMMIG9404","AsTheCrowFlies",0,769
"TS2213","IMMIG9404","AsTheCrowFlies",10000,774.15060592
"TS2213","IMMIG9404","AsTheCrowFlies",20000,2897.47618743
"TS2213","IMMIG9404","AsTheCrowFlies",30000,9181.91228339
"TS2213","IMMIG9404","AsTheCrowFlies",40000,24741.60161954
"TS2213","IMMIG9404","AsTheCrowFlies",50000,51138.54541319
"TS2213","IMMIG9404","AsTheCrowFlies",60000,92598.71101043
"TS2213","IMMIG9404","AsTheCrowFlies",70000,148167.22904897
"TS2213","IMMIG9404","AsTheCrowFlies",80000,209238.51305789
"TS2213","IMMIG9404","AsTheCrowFlies",90000,268750.36536548
"TS2213","IMMIG9404","AsTheCrowFlies",1e+05,323100.30616987
"TS2213","IMMIG9404","AsTheCrowFlies",110000,370867.79971784
"TS2213","IMMIG9404","AsTheCrowFlies",120000,411911.51326205
"TS2213","IMMIG9404","AsTheCrowFlies",130000,446811.06452636
"TS2213","IMMIG9404","AsTheCrowFlies",140000,476450.79014247
"TS2213","IMMIG9404","AsTheCrowFlies",150000,501745.137742
"TS2213","IMMIG9404","AsTheCrowFlies",160000,523500.45431254
"TS2213","IMMIG9404","AsTheCrowFlies",170000,542372.4882822
"TS2213","IMMIG9404","AsTheCrowFlies",180000,558874.15905456
"TS2213","IMMIG9404","AsTheCrowFlies",190000,573401.597195
"TS2213","IMMIG9404","AsTheCrowFlies",2e+05,586261.82973582
"TS2213","EMIG9404","AsTheCrowFlies",0,2272
"TS2213","EMIG9404","AsTheCrowFlies",10000,2282.43472579
"TS2213","EMIG9404","AsTheCrowFlies",20000,8763.28287837
"TS2213","EMIG9404","AsTheCrowFlies",30000,19919.79616999
"TS2213","EMIG9404","AsTheCrowFlies",40000,34667.41006419
"TS2213","EMIG9404","AsTheCrowFlies",50000,56901.09630645
"TS2213","EMIG9404","AsTheCrowFlies",60000,92283.63624793
"TS2213","EMIG9404","AsTheCrowFlies",70000,141497.57153116
"TS2213","EMIG9404","AsTheCrowFlies",80000,197373.8738589
"TS2213","EMIG9404","AsTheCrowFlies",90000,253392.84409591
"TS2213","EMIG9404","AsTheCrowFlies",1e+05,305840.06783736
"TS2213","EMIG9404","AsTheCrowFlies",110000,352936.92374544
"TS2213","EMIG9404","AsTheCrowFlies",120000,394148.03028254
"TS2213","EMIG9404","AsTheCrowFlies",130000,429713.66264212
"TS2213","EMIG9404","AsTheCrowFlies",140000,460268.37982019
