"ID", "VAR", "MODE", "SPAN","VALUE"
"TS3120","POPTO2004","AsTheCrowFlies",0,48102
"TS3120","POPTO2004","AsTheCrowFlies",10000,48144.3674591
"TS3120","POPTO2004","AsTheCrowFlies",20000,98241.5245131
"TS3120","POPTO2004","AsTheCrowFlies",30000,175022.28592317
"TS3120","POPTO2004","AsTheCrowFlies",40000,255264.63612729
"TS3120","POPTO2004","AsTheCrowFlies",50000,362780.96792186
"TS3120","POPTO2004","AsTheCrowFlies",60000,474338.82652585
"TS3120","POPTO2004","AsTheCrowFlies",70000,578295.42379128
"TS3120","POPTO2004","AsTheCrowFlies",80000,675834.04424329
"TS3120","POPTO2004","AsTheCrowFlies",90000,775369.43105905
"TS3120","POPTO2004","AsTheCrowFlies",1e+05,885220.51806986
"TS3120","POPTO2004","AsTheCrowFlies",110000,1009629.41166996
"TS3120","POPTO2004","AsTheCrowFlies",120000,1150026.42382646
"TS3120","POPTO2004","AsTheCrowFlies",130000,1306970.93225165
"TS3120","POPTO2004","AsTheCrowFlies",140000,1480519.02347105
"TS3120","POPTO2004","AsTheCrowFlies",150000,1669739.91351605
"TS3120","POPTO2004","AsTheCrowFlies",160000,1872630.86897658
"TS3120","POPTO2004","AsTheCrowFlies",170000,2086759.73978668
"TS3120","POPTO2004","AsTheCrowFlies",180000,2310128.229107
"TS3120","POPTO2004","AsTheCrowFlies",190000,2541647.57331933
"TS3120","POPTO2004","AsTheCrowFlies",2e+05,2781026.64714699
"TS3120","NBLOG2004","AsTheCrowFlies",0,12298
"TS3120","NBLOG2004","AsTheCrowFlies",10000,12309.63127924
"TS3120","NBLOG2004","AsTheCrowFlies",20000,25206.47924856
"TS3120","NBLOG2004","AsTheCrowFlies",30000,45700.00183825
"TS3120","NBLOG2004","AsTheCrowFlies",40000,67709.17417687
"TS3120","NBLOG2004","AsTheCrowFlies",50000,96915.24283362
"TS3120","NBLOG2004","AsTheCrowFlies",60000,126312.37679499
"TS3120","NBLOG2004","AsTheCrowFlies",70000,152658.52752981
"TS3120","NBLOG2004","AsTheCrowFlies",80000,176691.06220511
"TS3120","NBLOG2004","AsTheCrowFlies",90000,201123.69666017
"TS3120","NBLOG2004","AsTheCrowFlies",1e+05,228395.81390049
"TS3120","NBLOG2004","AsTheCrowFlies",110000,259569.98803209
"TS3120","NBLOG2004","AsTheCrowFlies",120000,294808.40249285
"TS3120","NBLOG2004","AsTheCrowFlies",130000,334046.43651215
"TS3120","NBLOG2004","AsTheCrowFlies",140000,377178.78260781
"TS3120","NBLOG2004","AsTheCrowFlies",150000,423945.15535274
"TS3120","NBLOG2004","AsTheCrowFlies",160000,473878.44488902
"TS3120","NBLOG2004","AsTheCrowFlies",170000,526435.60880678
"TS3120","NBLOG2004","AsTheCrowFlies",180000,581194.94600665
"TS3120","NBLOG2004","AsTheCrowFlies",190000,637963.55967626
"TS3120","NBLOG2004","AsTheCrowFlies",2e+05,696740.68901794
"TS3120","IMMIG9404","AsTheCrowFlies",0,4691
"TS3120","IMMIG9404","AsTheCrowFlies",10000,4692.29896826
"TS3120","IMMIG9404","AsTheCrowFlies",20000,6586.13596784
"TS3120","IMMIG9404","AsTheCrowFlies",30000,9601.07679046
"TS3120","IMMIG9404","AsTheCrowFlies",40000,14389.8634249
"TS3120","IMMIG9404","AsTheCrowFlies",50000,22491.87329711
"TS3120","IMMIG9404","AsTheCrowFlies",60000,30870.25810997
"TS3120","IMMIG9404","AsTheCrowFlies",70000,38070.81176501
