"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1146","POPTO2004","AsTheCrowFlies",0,41050
"TS1146","POPTO2004","AsTheCrowFlies",10000,60125.82037025
"TS1146","POPTO2004","AsTheCrowFlies",20000,237174.30706764
"TS1146","POPTO2004","AsTheCrowFlies",30000,798637.06976586
"TS1146","POPTO2004","AsTheCrowFlies",40000,1542451.80538653
"TS1146","POPTO2004","AsTheCrowFlies",50000,2156879.07369482
"TS1146","POPTO2004","AsTheCrowFlies",60000,2637297.17453848
"TS1146","POPTO2004","AsTheCrowFlies",70000,3044703.55934126
"TS1146","POPTO2004","AsTheCrowFlies",80000,3412968.03560506
"TS1146","POPTO2004","AsTheCrowFlies",90000,3758255.66052864
"TS1146","POPTO2004","AsTheCrowFlies",1e+05,4088757.01727514
"TS1146","POPTO2004","AsTheCrowFlies",110000,4407693.91253755
"TS1146","POPTO2004","AsTheCrowFlies",120000,4715558.93480274
"TS1146","POPTO2004","AsTheCrowFlies",130000,5011994.02402522
"TS1146","POPTO2004","AsTheCrowFlies",140000,5296603.99615117
"TS1146","POPTO2004","AsTheCrowFlies",150000,5568994.11510912
"TS1146","POPTO2004","AsTheCrowFlies",160000,5828717.81586302
"TS1146","POPTO2004","AsTheCrowFlies",170000,6075389.94102639
"TS1146","POPTO2004","AsTheCrowFlies",180000,6308849.58937326
"TS1146","POPTO2004","AsTheCrowFlies",190000,6529233.9563451
"TS1146","POPTO2004","AsTheCrowFlies",2e+05,6736941.37647937
"TS1146","NBLOG2004","AsTheCrowFlies",0,8334
"TS1146","NBLOG2004","AsTheCrowFlies",10000,12319.44711657
"TS1146","NBLOG2004","AsTheCrowFlies",20000,52426.51854179
"TS1146","NBLOG2004","AsTheCrowFlies",30000,193268.00762485
"TS1146","NBLOG2004","AsTheCrowFlies",40000,389419.063228
"TS1146","NBLOG2004","AsTheCrowFlies",50000,551820.13132411
"TS1146","NBLOG2004","AsTheCrowFlies",60000,676277.92908021
"TS1146","NBLOG2004","AsTheCrowFlies",70000,779609.94002301
"TS1146","NBLOG2004","AsTheCrowFlies",80000,871901.64747847
"TS1146","NBLOG2004","AsTheCrowFlies",90000,958091.23297357
"TS1146","NBLOG2004","AsTheCrowFlies",1e+05,1040483.14022758
"TS1146","NBLOG2004","AsTheCrowFlies",110000,1119844.29618868
"TS1146","NBLOG2004","AsTheCrowFlies",120000,1196247.60489285
"TS1146","NBLOG2004","AsTheCrowFlies",130000,1269635.90096335
"TS1146","NBLOG2004","AsTheCrowFlies",140000,1340000.0929645
"TS1146","NBLOG2004","AsTheCrowFlies",150000,1407332.8398239
"TS1146","NBLOG2004","AsTheCrowFlies",160000,1471580.75532779
"TS1146","NBLOG2004","AsTheCrowFlies",170000,1532668.5527959
"TS1146","NBLOG2004","AsTheCrowFlies",180000,1590552.6259359
"TS1146","NBLOG2004","AsTheCrowFlies",190000,1645254.25473484
"TS1146","NBLOG2004","AsTheCrowFlies",2e+05,1696859.60218532
"TS1146","IMMIG9404","AsTheCrowFlies",0,1628
"TS1146","IMMIG9404","AsTheCrowFlies",10000,2511.01284484
"TS1146","IMMIG9404","AsTheCrowFlies",20000,14695.40046603
"TS1146","IMMIG9404","AsTheCrowFlies",30000,71954.89953648
"TS1146","IMMIG9404","AsTheCrowFlies",40000,155008.54419161
"TS1146","IMMIG9404","AsTheCrowFlies",50000,220394.76355624
"TS1146","IMMIG9404","AsTheCrowFlies",60000,265448.84097324
"TS1146","IMMIG9404","AsTheCrowFlies",70000,297917.170533
"TS1146","IMMIG9404","AsTheCrowFlies",80000,323556.57040195
"TS1146","IMMIG9404","AsTheCrowFlies",90000,345887.29883161
"TS1146","IMMIG9404","AsTheCrowFlies",1e+05,366597.24016233
"TS1146","IMMIG9404","AsTheCrowFlies",110000,386159.38775762
"TS1146","IMMIG9404","AsTheCrowFlies",120000,404584.67763701
"TS1146","IMMIG9404","AsTheCrowFlies",130000,421880.16663621
"TS1146","IMMIG9404","AsTheCrowFlies",140000,438157.81860918
"TS1146","IMMIG9404","AsTheCrowFlies",150000,453568.83362847
"TS1146","IMMIG9404","AsTheCrowFlies",160000,468232.58962827
"TS1146","IMMIG9404","AsTheCrowFlies",170000,482217.58532215
"TS1146","IMMIG9404","AsTheCrowFlies",180000,495556.25588178
"TS1146","IMMIG9404","AsTheCrowFlies",190000,508264.94999224
"TS1146","IMMIG9404","AsTheCrowFlies",2e+05,520356.19900452
"TS1146","EMIG9404","AsTheCrowFlies",0,2294
"TS1146","EMIG9404","AsTheCrowFlies",10000,3080.98277059
"TS1146","EMIG9404","AsTheCrowFlies",20000,12807.94732186
"TS1146","EMIG9404","AsTheCrowFlies",30000,62266.28619143
"TS1146","EMIG9404","AsTheCrowFlies",40000,135645.57551192
"TS1146","EMIG9404","AsTheCrowFlies",50000,192435.83397224
"TS1146","EMIG9404","AsTheCrowFlies",60000,232387.4967229
"TS1146","EMIG9404","AsTheCrowFlies",70000,263178.13227557
"TS1146","EMIG9404","AsTheCrowFlies",80000,289470.26007017
"TS1146","EMIG9404","AsTheCrowFlies",90000,313397.9757492
"TS1146","EMIG9404","AsTheCrowFlies",1e+05,335750.57638896
"TS1146","EMIG9404","AsTheCrowFlies",110000,356760.24036608
"TS1146","EMIG9404","AsTheCrowFlies",120000,376536.71128944
"TS1146","EMIG9404","AsTheCrowFlies",130000,395216.25143125
"TS1146","EMIG9404","AsTheCrowFlies",140000,412957.1022614
"TS1146","EMIG9404","AsTheCrowFlies",150000,429888.27776526
"TS1146","EMIG9404","AsTheCrowFlies",160000,446081.18412364
"TS1146","EMIG9404","AsTheCrowFlies",170000,461558.36703855
"TS1146","EMIG9404","AsTheCrowFlies",180000,476318.66091584
"TS1146","EMIG9404","AsTheCrowFlies",190000,490358.22853398
"TS1146","EMIG9404","AsTheCrowFlies",2e+05,503680.5770929
