"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2116","POPTO2004","AsTheCrowFlies",0,51196
"TS2116","POPTO2004","AsTheCrowFlies",10000,90934.09621318
"TS2116","POPTO2004","AsTheCrowFlies",20000,310056.97011343
"TS2116","POPTO2004","AsTheCrowFlies",30000,585559.43069874
"TS2116","POPTO2004","AsTheCrowFlies",40000,886458.24770281
"TS2116","POPTO2004","AsTheCrowFlies",50000,1213913.54491477
"TS2116","POPTO2004","AsTheCrowFlies",60000,1604584.15983409
"TS2116","POPTO2004","AsTheCrowFlies",70000,2097172.72673657
"TS2116","POPTO2004","AsTheCrowFlies",80000,2677426.00724792
"TS2116","POPTO2004","AsTheCrowFlies",90000,3295800.84728712
"TS2116","POPTO2004","AsTheCrowFlies",1e+05,3907591.65125234
"TS2116","POPTO2004","AsTheCrowFlies",110000,4485003.8134968
"TS2116","POPTO2004","AsTheCrowFlies",120000,5014521.58391929
"TS2116","POPTO2004","AsTheCrowFlies",130000,5492248.63504175
"TS2116","POPTO2004","AsTheCrowFlies",140000,5919878.55456755
"TS2116","POPTO2004","AsTheCrowFlies",150000,6301696.04051569
"TS2116","POPTO2004","AsTheCrowFlies",160000,6642722.25839939
"TS2116","POPTO2004","AsTheCrowFlies",170000,6947795.80526755
"TS2116","POPTO2004","AsTheCrowFlies",180000,7221228.97819598
"TS2116","POPTO2004","AsTheCrowFlies",190000,7466743.09899379
"TS2116","POPTO2004","AsTheCrowFlies",2e+05,7687515.60499461
"TS2116","NBLOG2004","AsTheCrowFlies",0,10693
"TS2116","NBLOG2004","AsTheCrowFlies",10000,21803.96232997
"TS2116","NBLOG2004","AsTheCrowFlies",20000,85710.17170945
"TS2116","NBLOG2004","AsTheCrowFlies",30000,159370.21548686
"TS2116","NBLOG2004","AsTheCrowFlies",40000,234480.47712338
"TS2116","NBLOG2004","AsTheCrowFlies",50000,315283.35247439
"TS2116","NBLOG2004","AsTheCrowFlies",60000,412472.72246283
"TS2116","NBLOG2004","AsTheCrowFlies",70000,536581.96793318
"TS2116","NBLOG2004","AsTheCrowFlies",80000,683896.49238671
"TS2116","NBLOG2004","AsTheCrowFlies",90000,841267.80473811
"TS2116","NBLOG2004","AsTheCrowFlies",1e+05,996837.93400919
"TS2116","NBLOG2004","AsTheCrowFlies",110000,1143246.31391451
"TS2116","NBLOG2004","AsTheCrowFlies",120000,1276966.04606518
"TS2116","NBLOG2004","AsTheCrowFlies",130000,1397069.06518467
"TS2116","NBLOG2004","AsTheCrowFlies",140000,1504123.74840505
"TS2116","NBLOG2004","AsTheCrowFlies",150000,1599366.9916696
"TS2116","NBLOG2004","AsTheCrowFlies",160000,1684195.96165611
"TS2116","NBLOG2004","AsTheCrowFlies",170000,1759922.54882992
"TS2116","NBLOG2004","AsTheCrowFlies",180000,1827689.25305516
"TS2116","NBLOG2004","AsTheCrowFlies",190000,1888462.45733397
"TS2116","NBLOG2004","AsTheCrowFlies",2e+05,1943054.63271801
"TS2116","IMMIG9404","AsTheCrowFlies",0,1153
"TS2116","IMMIG9404","AsTheCrowFlies",10000,5214.25468989
"TS2116","IMMIG9404","AsTheCrowFlies",20000,33510.19424152
"TS2116","IMMIG9404","AsTheCrowFlies",30000,59040.40199636
"TS2116","IMMIG9404","AsTheCrowFlies",40000,79043.51821049
"TS2116","IMMIG9404","AsTheCrowFlies",50000,97068.05375928
"TS2116","IMMIG9404","AsTheCrowFlies",60000,120874.47029021
"TS2116","IMMIG9404","AsTheCrowFlies",70000,157548.83336972
"TS2116","IMMIG9404","AsTheCrowFlies",80000,205449.553206
"TS2116","IMMIG9404","AsTheCrowFlies",90000,257826.52321333
"TS2116","IMMIG9404","AsTheCrowFlies",1e+05,308878.55978636
"TS2116","IMMIG9404","AsTheCrowFlies",110000,355452.6134896
"TS2116","IMMIG9404","AsTheCrowFlies",120000,396462.49071188
"TS2116","IMMIG9404","AsTheCrowFlies",130000,431997.46741056
"TS2116","IMMIG9404","AsTheCrowFlies",140000,462658.88181509
"TS2116","IMMIG9404","AsTheCrowFlies",150000,489173.94783071
"TS2116","IMMIG9404","AsTheCrowFlies",160000,512218.37485865
"TS2116","IMMIG9404","AsTheCrowFlies",170000,532360.25828405
"TS2116","IMMIG9404","AsTheCrowFlies",180000,550059.04515518
"TS2116","IMMIG9404","AsTheCrowFlies",190000,565682.63333688
"TS2116","IMMIG9404","AsTheCrowFlies",2e+05,579526.8037941
