"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1241","POPTO2004","AsTheCrowFlies",0,29286
"TS1241","POPTO2004","AsTheCrowFlies",10000,33715.166802
"TS1241","POPTO2004","AsTheCrowFlies",20000,81489.03128258
"TS1241","POPTO2004","AsTheCrowFlies",30000,168330.06462123
"TS1241","POPTO2004","AsTheCrowFlies",40000,309158.27768129
"TS1241","POPTO2004","AsTheCrowFlies",50000,525920.61153254
"TS1241","POPTO2004","AsTheCrowFlies",60000,836066.41603784
"TS1241","POPTO2004","AsTheCrowFlies",70000,1282616.03333288
"TS1241","POPTO2004","AsTheCrowFlies",80000,1870258.92016367
"TS1241","POPTO2004","AsTheCrowFlies",90000,2545436.73161288
"TS1241","POPTO2004","AsTheCrowFlies",1e+05,3243703.0653571
"TS1241","POPTO2004","AsTheCrowFlies",110000,3918583.46006117
"TS1241","POPTO2004","AsTheCrowFlies",120000,4543779.64249073
"TS1241","POPTO2004","AsTheCrowFlies",130000,5107806.48476731
"TS1241","POPTO2004","AsTheCrowFlies",140000,5608728.24032222
"TS1241","POPTO2004","AsTheCrowFlies",150000,6050059.0433751
"TS1241","POPTO2004","AsTheCrowFlies",160000,6437841.07768341
"TS1241","POPTO2004","AsTheCrowFlies",170000,6778799.45873876
"TS1241","POPTO2004","AsTheCrowFlies",180000,7079350.52801299
"TS1241","POPTO2004","AsTheCrowFlies",190000,7345180.43436491
"TS1241","POPTO2004","AsTheCrowFlies",2e+05,7581144.34270979
"TS1241","NBLOG2004","AsTheCrowFlies",0,6531
"TS1241","NBLOG2004","AsTheCrowFlies",10000,7548.0336655
"TS1241","NBLOG2004","AsTheCrowFlies",20000,18133.85553668
"TS1241","NBLOG2004","AsTheCrowFlies",30000,37061.04091426
"TS1241","NBLOG2004","AsTheCrowFlies",40000,66854.43109484
"TS1241","NBLOG2004","AsTheCrowFlies",50000,113831.84742641
"TS1241","NBLOG2004","AsTheCrowFlies",60000,184094.73823484
"TS1241","NBLOG2004","AsTheCrowFlies",70000,289830.29715323
"TS1241","NBLOG2004","AsTheCrowFlies",80000,433439.19402534
"TS1241","NBLOG2004","AsTheCrowFlies",90000,601611.610823
"TS1241","NBLOG2004","AsTheCrowFlies",1e+05,777607.42643328
"TS1241","NBLOG2004","AsTheCrowFlies",110000,949066.99418247
"TS1241","NBLOG2004","AsTheCrowFlies",120000,1108782.19028033
"TS1241","NBLOG2004","AsTheCrowFlies",130000,1253410.07107515
"TS1241","NBLOG2004","AsTheCrowFlies",140000,1382163.71795071
"TS1241","NBLOG2004","AsTheCrowFlies",150000,1495763.84562218
"TS1241","NBLOG2004","AsTheCrowFlies",160000,1595665.50118243
"TS1241","NBLOG2004","AsTheCrowFlies",170000,1683552.2974929
"TS1241","NBLOG2004","AsTheCrowFlies",180000,1761054.8767453
"TS1241","NBLOG2004","AsTheCrowFlies",190000,1829626.05905562
"TS1241","NBLOG2004","AsTheCrowFlies",2e+05,1890507.39809238
"TS1241","IMMIG9404","AsTheCrowFlies",0,1332
"TS1241","IMMIG9404","AsTheCrowFlies",10000,1677.3194068
"TS1241","IMMIG9404","AsTheCrowFlies",20000,3693.54750409
"TS1241","IMMIG9404","AsTheCrowFlies",30000,5993.09971719
"TS1241","IMMIG9404","AsTheCrowFlies",40000,9949.06448406
