"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2114","POPTO2004","AsTheCrowFlies",0,34685
"TS2114","POPTO2004","AsTheCrowFlies",10000,213047.36589191
"TS2114","POPTO2004","AsTheCrowFlies",20000,434478.61192868
"TS2114","POPTO2004","AsTheCrowFlies",30000,660906.12194731
"TS2114","POPTO2004","AsTheCrowFlies",40000,920022.50511096
"TS2114","POPTO2004","AsTheCrowFlies",50000,1216197.76724898
"TS2114","POPTO2004","AsTheCrowFlies",60000,1561193.33566514
"TS2114","POPTO2004","AsTheCrowFlies",70000,1996200.91446433
"TS2114","POPTO2004","AsTheCrowFlies",80000,2523500.65382521
"TS2114","POPTO2004","AsTheCrowFlies",90000,3100324.2567073
"TS2114","POPTO2004","AsTheCrowFlies",1e+05,3681569.5511229
"TS2114","POPTO2004","AsTheCrowFlies",110000,4238593.8121909
"TS2114","POPTO2004","AsTheCrowFlies",120000,4757358.39137378
"TS2114","POPTO2004","AsTheCrowFlies",130000,5232910.82550096
"TS2114","POPTO2004","AsTheCrowFlies",140000,5665250.22017977
"TS2114","POPTO2004","AsTheCrowFlies",150000,6056734.84223286
"TS2114","POPTO2004","AsTheCrowFlies",160000,6410613.70596741
"TS2114","POPTO2004","AsTheCrowFlies",170000,6730299.3408222
"TS2114","POPTO2004","AsTheCrowFlies",180000,7019055.81773478
"TS2114","POPTO2004","AsTheCrowFlies",190000,7279884.27525789
"TS2114","POPTO2004","AsTheCrowFlies",2e+05,7515495.90388297
"TS2114","NBLOG2004","AsTheCrowFlies",0,12503
"TS2114","NBLOG2004","AsTheCrowFlies",10000,65826.15920103
"TS2114","NBLOG2004","AsTheCrowFlies",20000,126374.38769015
"TS2114","NBLOG2004","AsTheCrowFlies",30000,185128.54606329
"TS2114","NBLOG2004","AsTheCrowFlies",40000,248747.79365943
"TS2114","NBLOG2004","AsTheCrowFlies",50000,321616.23101909
"TS2114","NBLOG2004","AsTheCrowFlies",60000,407241.47990145
"TS2114","NBLOG2004","AsTheCrowFlies",70000,516683.64106312
"TS2114","NBLOG2004","AsTheCrowFlies",80000,650738.11075148
"TS2114","NBLOG2004","AsTheCrowFlies",90000,797894.23236677
"TS2114","NBLOG2004","AsTheCrowFlies",1e+05,945997.97665463
"TS2114","NBLOG2004","AsTheCrowFlies",110000,1087388.56173919
"TS2114","NBLOG2004","AsTheCrowFlies",120000,1218398.46141888
"TS2114","NBLOG2004","AsTheCrowFlies",130000,1337849.36893187
"TS2114","NBLOG2004","AsTheCrowFlies",140000,1445904.12567348
"TS2114","NBLOG2004","AsTheCrowFlies",150000,1543335.77426889
"TS2114","NBLOG2004","AsTheCrowFlies",160000,1631114.43970942
"TS2114","NBLOG2004","AsTheCrowFlies",170000,1710209.15364582
"TS2114","NBLOG2004","AsTheCrowFlies",180000,1781511.5724838
"TS2114","NBLOG2004","AsTheCrowFlies",190000,1845816.92584539
"TS2114","NBLOG2004","AsTheCrowFlies",2e+05,1903827.90493891
"TS2114","IMMIG9404","AsTheCrowFlies",0,4229
"TS2114","IMMIG9404","AsTheCrowFlies",10000,34386.39016521
"TS2114","IMMIG9404","AsTheCrowFlies",20000,57663.94974827
"TS2114","IMMIG9404","AsTheCrowFlies",30000,73794.32822436
"TS2114","IMMIG9404","AsTheCrowFlies",40000,87601.63097009
"TS2114","IMMIG9404","AsTheCrowFlies",50000,101728.50385346
"TS2114","IMMIG9404","AsTheCrowFlies",60000,120399.45977823
"TS2114","IMMIG9404","AsTheCrowFlies",70000,150872.63377517
"TS2114","IMMIG9404","AsTheCrowFlies",80000,193878.05604889
"TS2114","IMMIG9404","AsTheCrowFlies",90000,243393.91042046
"TS2114","IMMIG9404","AsTheCrowFlies",1e+05,293131.82845767
"TS2114","IMMIG9404","AsTheCrowFlies",110000,339374.54553801
"TS2114","IMMIG9404","AsTheCrowFlies",120000,380668.29359211
"TS2114","IMMIG9404","AsTheCrowFlies",130000,416870.52233541
"TS2114","IMMIG9404","AsTheCrowFlies",140000,448424.19658966
"TS2114","IMMIG9404","AsTheCrowFlies",150000,475944.49765949
"TS2114","IMMIG9404","AsTheCrowFlies",160000,500029.54363176
"TS2114","IMMIG9404","AsTheCrowFlies",170000,521196.48973401
"TS2114","IMMIG9404","AsTheCrowFlies",180000,539873.75957357
"TS2114","IMMIG9404","AsTheCrowFlies",190000,556412.27999018
"TS2114","IMMIG9404","AsTheCrowFlies",2e+05,571100.21497582
"TS2114","EMIG9404","AsTheCrowFlies",0,2130
"TS2114","EMIG9404","AsTheCrowFlies",10000,24151.11200543
"TS2114","EMIG9404","AsTheCrowFlies",20000,34502.70512998
"TS2114","EMIG9404","AsTheCrowFlies",30000,43709.5583515
"TS2114","EMIG9404","AsTheCrowFlies",40000,56481.71985693
"TS2114","EMIG9404","AsTheCrowFlies",50000,71533.86603571
"TS2114","EMIG9404","AsTheCrowFlies",60000,90515.16475425
"TS2114","EMIG9404","AsTheCrowFlies",70000,119430.7687434
"TS2114","EMIG9404","AsTheCrowFlies",80000,159192.00800805
"TS2114","EMIG9404","AsTheCrowFlies",90000,204988.4230415
