"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1236","POPTO2004","AsTheCrowFlies",0,7353
"TS1236","POPTO2004","AsTheCrowFlies",10000,8836.6121979
"TS1236","POPTO2004","AsTheCrowFlies",20000,52164.90477159
"TS1236","POPTO2004","AsTheCrowFlies",30000,112283.82538973
"TS1236","POPTO2004","AsTheCrowFlies",40000,197939.80969818
"TS1236","POPTO2004","AsTheCrowFlies",50000,319501.82521985
"TS1236","POPTO2004","AsTheCrowFlies",60000,472661.31130552
"TS1236","POPTO2004","AsTheCrowFlies",70000,651562.81564052
"TS1236","POPTO2004","AsTheCrowFlies",80000,854437.88775435
"TS1236","POPTO2004","AsTheCrowFlies",90000,1084252.41540606
"TS1236","POPTO2004","AsTheCrowFlies",1e+05,1350201.08077929
"TS1236","POPTO2004","AsTheCrowFlies",110000,1665827.56299278
"TS1236","POPTO2004","AsTheCrowFlies",120000,2039580.48873972
"TS1236","POPTO2004","AsTheCrowFlies",130000,2467953.14013377
"TS1236","POPTO2004","AsTheCrowFlies",140000,2936818.28186649
"TS1236","POPTO2004","AsTheCrowFlies",150000,3427199.37785326
"TS1236","POPTO2004","AsTheCrowFlies",160000,3920660.54130894
"TS1236","POPTO2004","AsTheCrowFlies",170000,4402339.17308918
"TS1236","POPTO2004","AsTheCrowFlies",180000,4861822.54340492
"TS1236","POPTO2004","AsTheCrowFlies",190000,5292764.91587375
"TS1236","POPTO2004","AsTheCrowFlies",2e+05,5692014.18216901
"TS1236","NBLOG2004","AsTheCrowFlies",0,1837
"TS1236","NBLOG2004","AsTheCrowFlies",10000,2235.15112737
"TS1236","NBLOG2004","AsTheCrowFlies",20000,13440.91700405
"TS1236","NBLOG2004","AsTheCrowFlies",30000,27940.61289113
"TS1236","NBLOG2004","AsTheCrowFlies",40000,47895.745487
"TS1236","NBLOG2004","AsTheCrowFlies",50000,75261.23490359
"TS1236","NBLOG2004","AsTheCrowFlies",60000,109410.80108746
"TS1236","NBLOG2004","AsTheCrowFlies",70000,149401.01731941
