"ID", "VAR", "MODE", "SPAN","VALUE"
"TS3231","POPTO2004","AsTheCrowFlies",0,29429
"TS3231","POPTO2004","AsTheCrowFlies",10000,31854.029586
"TS3231","POPTO2004","AsTheCrowFlies",20000,52339.4581822
"TS3231","POPTO2004","AsTheCrowFlies",30000,75743.33714521
"TS3231","POPTO2004","AsTheCrowFlies",40000,112203.24848378
"TS3231","POPTO2004","AsTheCrowFlies",50000,160739.22902906
"TS3231","POPTO2004","AsTheCrowFlies",60000,239352.52230232
"TS3231","POPTO2004","AsTheCrowFlies",70000,350598.94644323
"TS3231","POPTO2004","AsTheCrowFlies",80000,482609.665291
"TS3231","POPTO2004","AsTheCrowFlies",90000,628006.61514993
"TS3231","POPTO2004","AsTheCrowFlies",1e+05,786425.30662165
"TS3231","POPTO2004","AsTheCrowFlies",110000,960167.20888434
"TS3231","POPTO2004","AsTheCrowFlies",120000,1150596.4594197
"TS3231","POPTO2004","AsTheCrowFlies",130000,1357334.91138404
"TS3231","POPTO2004","AsTheCrowFlies",140000,1578914.76306004
"TS3231","POPTO2004","AsTheCrowFlies",150000,1813412.6690525
"TS3231","POPTO2004","AsTheCrowFlies",160000,2058967.3734943
"TS3231","POPTO2004","AsTheCrowFlies",170000,2314270.6407876
"TS3231","POPTO2004","AsTheCrowFlies",180000,2578741.06792086
"TS3231","POPTO2004","AsTheCrowFlies",190000,2852217.34621627
"TS3231","POPTO2004","AsTheCrowFlies",2e+05,3134393.5289698
"TS3231","NBLOG2004","AsTheCrowFlies",0,6929
"TS3231","NBLOG2004","AsTheCrowFlies",10000,7435.2811411
"TS3231","NBLOG2004","AsTheCrowFlies",20000,11741.49619619
"TS3231","NBLOG2004","AsTheCrowFlies",30000,16748.85868652
"TS3231","NBLOG2004","AsTheCrowFlies",40000,24473.07813108
"TS3231","NBLOG2004","AsTheCrowFlies",50000,35163.76516182
"TS3231","NBLOG2004","AsTheCrowFlies",60000,53124.17393332
"TS3231","NBLOG2004","AsTheCrowFlies",70000,78900.57874397
"TS3231","NBLOG2004","AsTheCrowFlies",80000,109732.99291374
"TS3231","NBLOG2004","AsTheCrowFlies",90000,143964.76776159
"TS3231","NBLOG2004","AsTheCrowFlies",1e+05,181653.66652694
"TS3231","NBLOG2004","AsTheCrowFlies",110000,223457.17669504
"TS3231","NBLOG2004","AsTheCrowFlies",120000,269696.15830603
"TS3231","NBLOG2004","AsTheCrowFlies",130000,320206.78933006
"TS3231","NBLOG2004","AsTheCrowFlies",140000,374572.78548164
"TS3231","NBLOG2004","AsTheCrowFlies",150000,432302.3067173
"TS3231","NBLOG2004","AsTheCrowFlies",160000,492940.83544285
"TS3231","NBLOG2004","AsTheCrowFlies",170000,556177.08362766
"TS3231","NBLOG2004","AsTheCrowFlies",180000,621880.38964214
"TS3231","NBLOG2004","AsTheCrowFlies",190000,690023.36005363
"TS3231","NBLOG2004","AsTheCrowFlies",2e+05,760539.6375077
"TS3231","IMMIG9404","AsTheCrowFlies",0,1951
"TS3231","IMMIG9404","AsTheCrowFlies",10000,2068.18670075
"TS3231","IMMIG9404","AsTheCrowFlies",20000,2990.87416184
