"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1171","POPTO2004","AsTheCrowFlies",0,24428
"TS1171","POPTO2004","AsTheCrowFlies",10000,117496.11468673
"TS1171","POPTO2004","AsTheCrowFlies",20000,276193.82883847
"TS1171","POPTO2004","AsTheCrowFlies",30000,446848.9228835
"TS1171","POPTO2004","AsTheCrowFlies",40000,869656.84268411
"TS1171","POPTO2004","AsTheCrowFlies",50000,1408212.17923351
"TS1171","POPTO2004","AsTheCrowFlies",60000,1899295.73292509
"TS1171","POPTO2004","AsTheCrowFlies",70000,2324325.77415332
"TS1171","POPTO2004","AsTheCrowFlies",80000,2698681.21215672
"TS1171","POPTO2004","AsTheCrowFlies",90000,3034497.94413975
"TS1171","POPTO2004","AsTheCrowFlies",1e+05,3343346.24098592
"TS1171","POPTO2004","AsTheCrowFlies",110000,3635873.95623005
"TS1171","POPTO2004","AsTheCrowFlies",120000,3919267.80857879
"TS1171","POPTO2004","AsTheCrowFlies",130000,4196881.52399784
"TS1171","POPTO2004","AsTheCrowFlies",140000,4469538.16746101
"TS1171","POPTO2004","AsTheCrowFlies",150000,4736873.46241245
"TS1171","POPTO2004","AsTheCrowFlies",160000,4998057.28336143
"TS1171","POPTO2004","AsTheCrowFlies",170000,5252082.38967116
"TS1171","POPTO2004","AsTheCrowFlies",180000,5497931.39892735
"TS1171","POPTO2004","AsTheCrowFlies",190000,5734729.46739794
"TS1171","POPTO2004","AsTheCrowFlies",2e+05,5961854.55240715
"TS1171","NBLOG2004","AsTheCrowFlies",0,6876
"TS1171","NBLOG2004","AsTheCrowFlies",10000,35903.56648887
"TS1171","NBLOG2004","AsTheCrowFlies",20000,79623.34054724
"TS1171","NBLOG2004","AsTheCrowFlies",30000,122731.5786799
"TS1171","NBLOG2004","AsTheCrowFlies",40000,232090.44647455
"TS1171","NBLOG2004","AsTheCrowFlies",50000,372299.18591472
"TS1171","NBLOG2004","AsTheCrowFlies",60000,499173.44190282
