"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1145","POPTO2004","AsTheCrowFlies",0,40327
"TS1145","POPTO2004","AsTheCrowFlies",10000,95034.26872
"TS1145","POPTO2004","AsTheCrowFlies",20000,703613.5904478
"TS1145","POPTO2004","AsTheCrowFlies",30000,1521806.92506305
"TS1145","POPTO2004","AsTheCrowFlies",40000,2119817.48178689
"TS1145","POPTO2004","AsTheCrowFlies",50000,2546336.58129414
"TS1145","POPTO2004","AsTheCrowFlies",60000,2902519.2669124
"TS1145","POPTO2004","AsTheCrowFlies",70000,3229916.19878868
"TS1145","POPTO2004","AsTheCrowFlies",80000,3543577.25472925
"TS1145","POPTO2004","AsTheCrowFlies",90000,3851816.25776869
"TS1145","POPTO2004","AsTheCrowFlies",1e+05,4157828.06914101
"TS1145","POPTO2004","AsTheCrowFlies",110000,4460489.47045234
"TS1145","POPTO2004","AsTheCrowFlies",120000,4757082.16647267
"TS1145","POPTO2004","AsTheCrowFlies",130000,5045307.06015712
"TS1145","POPTO2004","AsTheCrowFlies",140000,5323657.531038
"TS1145","POPTO2004","AsTheCrowFlies",150000,5591042.08704927
"TS1145","POPTO2004","AsTheCrowFlies",160000,5846549.89207264
"TS1145","POPTO2004","AsTheCrowFlies",170000,6089507.73183758
"TS1145","POPTO2004","AsTheCrowFlies",180000,6319606.40065624
"TS1145","POPTO2004","AsTheCrowFlies",190000,6536930.00818234
"TS1145","POPTO2004","AsTheCrowFlies",2e+05,6741874.9071358
"TS1145","NBLOG2004","AsTheCrowFlies",0,8727
"TS1145","NBLOG2004","AsTheCrowFlies",10000,21226.70831059
"TS1145","NBLOG2004","AsTheCrowFlies",20000,172602.72490305
"TS1145","NBLOG2004","AsTheCrowFlies",30000,390396.7518486
"TS1145","NBLOG2004","AsTheCrowFlies",40000,550735.88112613
"TS1145","NBLOG2004","AsTheCrowFlies",50000,662836.67728927
"TS1145","NBLOG2004","AsTheCrowFlies",60000,754079.21926585
"TS1145","NBLOG2004","AsTheCrowFlies",70000,836095.65361021
"TS1145","NBLOG2004","AsTheCrowFlies",80000,913703.22508138
"TS1145","NBLOG2004","AsTheCrowFlies",90000,989738.25041459
"TS1145","NBLOG2004","AsTheCrowFlies",1e+05,1065212.50029756
