"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1110","POPTO2004","AsTheCrowFlies",0,20715
"TS1110","POPTO2004","AsTheCrowFlies",10000,358123.62388221
"TS1110","POPTO2004","AsTheCrowFlies",20000,1329401.10488863
"TS1110","POPTO2004","AsTheCrowFlies",30000,1917750.21576832
"TS1110","POPTO2004","AsTheCrowFlies",40000,2347431.94818549
"TS1110","POPTO2004","AsTheCrowFlies",50000,2717092.40391912
"TS1110","POPTO2004","AsTheCrowFlies",60000,3022253.133434
"TS1110","POPTO2004","AsTheCrowFlies",70000,3290266.84383729
"TS1110","POPTO2004","AsTheCrowFlies",80000,3554234.78730778
"TS1110","POPTO2004","AsTheCrowFlies",90000,3831079.85216022
"TS1110","POPTO2004","AsTheCrowFlies",1e+05,4121631.87980192
"TS1110","POPTO2004","AsTheCrowFlies",110000,4419221.491259
"TS1110","POPTO2004","AsTheCrowFlies",120000,4716790.18366735
"TS1110","POPTO2004","AsTheCrowFlies",130000,5009414.77003306
"TS1110","POPTO2004","AsTheCrowFlies",140000,5293851.45502538
"TS1110","POPTO2004","AsTheCrowFlies",150000,5567679.64490391
"TS1110","POPTO2004","AsTheCrowFlies",160000,5829055.31159595
"TS1110","POPTO2004","AsTheCrowFlies",170000,6076823.79383089
"TS1110","POPTO2004","AsTheCrowFlies",180000,6310582.540962
"TS1110","POPTO2004","AsTheCrowFlies",190000,6530563.81390799
"TS1110","POPTO2004","AsTheCrowFlies",2e+05,6737409.54581407
"TS1110","NBLOG2004","AsTheCrowFlies",0,6432
"TS1110","NBLOG2004","AsTheCrowFlies",10000,105332.24092173
"TS1110","NBLOG2004","AsTheCrowFlies",20000,369018.84275945
"TS1110","NBLOG2004","AsTheCrowFlies",30000,516685.93464187
"TS1110","NBLOG2004","AsTheCrowFlies",40000,625434.04235702
"TS1110","NBLOG2004","AsTheCrowFlies",50000,720419.97323577
"TS1110","NBLOG2004","AsTheCrowFlies",60000,798157.45618161
"TS1110","NBLOG2004","AsTheCrowFlies",70000,865573.11645755
"TS1110","NBLOG2004","AsTheCrowFlies",80000,931488.30056537
"TS1110","NBLOG2004","AsTheCrowFlies",90000,1000146.95962795
"TS1110","NBLOG2004","AsTheCrowFlies",1e+05,1071621.89285842
"TS1110","NBLOG2004","AsTheCrowFlies",110000,1144279.97745684
"TS1110","NBLOG2004","AsTheCrowFlies",120000,1216550.50761038
"TS1110","NBLOG2004","AsTheCrowFlies",130000,1287447.63325146
"TS1110","NBLOG2004","AsTheCrowFlies",140000,1356363.77133878
"TS1110","NBLOG2004","AsTheCrowFlies",150000,1422813.80612685
"TS1110","NBLOG2004","AsTheCrowFlies",160000,1486378.92077544
"TS1110","NBLOG2004","AsTheCrowFlies",170000,1546763.12269195
"TS1110","NBLOG2004","AsTheCrowFlies",180000,1603837.48554134
"TS1110","NBLOG2004","AsTheCrowFlies",190000,1657629.19794785
"TS1110","NBLOG2004","AsTheCrowFlies",2e+05,1708273.04040943
"TS1110","IMMIG9404","AsTheCrowFlies",0,3265
"TS1110","IMMIG9404","AsTheCrowFlies",10000,51006.27233636
"TS1110","IMMIG9404","AsTheCrowFlies",20000,185500.74462803
"TS1110","IMMIG9404","AsTheCrowFlies",30000,251078.37819956
"TS1110","IMMIG9404","AsTheCrowFlies",40000,285168.54997842
"TS1110","IMMIG9404","AsTheCrowFlies",50000,308674.29189972
"TS1110","IMMIG9404","AsTheCrowFlies",60000,325846.81360826
"TS1110","IMMIG9404","AsTheCrowFlies",70000,340427.75915128
"TS1110","IMMIG9404","AsTheCrowFlies",80000,355582.95668772
"TS1110","IMMIG9404","AsTheCrowFlies",90000,372218.7479645
"TS1110","IMMIG9404","AsTheCrowFlies",1e+05,389661.54539279
"TS1110","IMMIG9404","AsTheCrowFlies",110000,406960.88549789
"TS1110","IMMIG9404","AsTheCrowFlies",120000,423566.59076414
"TS1110","IMMIG9404","AsTheCrowFlies",130000,439362.67897653
"TS1110","IMMIG9404","AsTheCrowFlies",140000,454428.54359518
"TS1110","IMMIG9404","AsTheCrowFlies",150000,468846.53685243
"TS1110","IMMIG9404","AsTheCrowFlies",160000,482644.80001329
"TS1110","IMMIG9404","AsTheCrowFlies",170000,495817.82399917
"TS1110","IMMIG9404","AsTheCrowFlies",180000,508357.83294079
"TS1110","IMMIG9404","AsTheCrowFlies",190000,520269.94087423
"TS1110","IMMIG9404","AsTheCrowFlies",2e+05,531572.27095258
"TS1110","EMIG9404","AsTheCrowFlies",0,2379
"TS1110","EMIG9404","AsTheCrowFlies",10000,35866.32635152
"TS1110","EMIG9404","AsTheCrowFlies",20000,158771.81051443
"TS1110","EMIG9404","AsTheCrowFlies",30000,205924.0746529
"TS1110","EMIG9404","AsTheCrowFlies",40000,230431.8243539
"TS1110","EMIG9404","AsTheCrowFlies",50000,249657.14762654
"TS1110","EMIG9404","AsTheCrowFlies",60000,265534.58313848
"TS1110","EMIG9404","AsTheCrowFlies",70000,280325.46086652
"TS1110","EMIG9404","AsTheCrowFlies",80000,296244.55416789
"TS1110","EMIG9404","AsTheCrowFlies",90000,313893.72910498
"TS1110","EMIG9404","AsTheCrowFlies",1e+05,332691.49706374
"TS1110","EMIG9404","AsTheCrowFlies",110000,351807.0518689
"TS1110","EMIG9404","AsTheCrowFlies",120000,370689.96385947
