"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1235","POPTO2004","AsTheCrowFlies",0,16454
"TS1235","POPTO2004","AsTheCrowFlies",10000,16701.0005532
"TS1235","POPTO2004","AsTheCrowFlies",20000,35069.39131025
"TS1235","POPTO2004","AsTheCrowFlies",30000,76947.76745167
"TS1235","POPTO2004","AsTheCrowFlies",40000,143506.20205528
"TS1235","POPTO2004","AsTheCrowFlies",50000,241254.04553538
"TS1235","POPTO2004","AsTheCrowFlies",60000,378162.30115404
"TS1235","POPTO2004","AsTheCrowFlies",70000,544234.86435047
"TS1235","POPTO2004","AsTheCrowFlies",80000,730821.674422
"TS1235","POPTO2004","AsTheCrowFlies",90000,938334.31803734
"TS1235","POPTO2004","AsTheCrowFlies",1e+05,1174986.91519119
"TS1235","POPTO2004","AsTheCrowFlies",110000,1454035.52003863
"TS1235","POPTO2004","AsTheCrowFlies",120000,1786053.62988417
"TS1235","POPTO2004","AsTheCrowFlies",130000,2172046.92390623
"TS1235","POPTO2004","AsTheCrowFlies",140000,2602893.43721458
"TS1235","POPTO2004","AsTheCrowFlies",150000,3063290.20439128
"TS1235","POPTO2004","AsTheCrowFlies",160000,3536438.61163553
"TS1235","POPTO2004","AsTheCrowFlies",170000,4007359.49999841
"TS1235","POPTO2004","AsTheCrowFlies",180000,4464448.42020953
"TS1235","POPTO2004","AsTheCrowFlies",190000,4899721.73510491
"TS1235","POPTO2004","AsTheCrowFlies",2e+05,5308359.66697651
"TS1235","NBLOG2004","AsTheCrowFlies",0,4156
"TS1235","NBLOG2004","AsTheCrowFlies",10000,4217.73551235
"TS1235","NBLOG2004","AsTheCrowFlies",20000,9031.33415156
"TS1235","NBLOG2004","AsTheCrowFlies",30000,20022.66454223
"TS1235","NBLOG2004","AsTheCrowFlies",40000,36600.17805349
"TS1235","NBLOG2004","AsTheCrowFlies",50000,59321.58249364
"TS1235","NBLOG2004","AsTheCrowFlies",60000,90239.95591819
"TS1235","NBLOG2004","AsTheCrowFlies",70000,127452.46261223
"TS1235","NBLOG2004","AsTheCrowFlies",80000,169030.771961
"TS1235","NBLOG2004","AsTheCrowFlies",90000,215093.37007827
"TS1235","NBLOG2004","AsTheCrowFlies",1e+05,267907.0565229
"TS1235","NBLOG2004","AsTheCrowFlies",110000,331361.00786652
"TS1235","NBLOG2004","AsTheCrowFlies",120000,408841.0935255
"TS1235","NBLOG2004","AsTheCrowFlies",130000,501174.51716845
"TS1235","NBLOG2004","AsTheCrowFlies",140000,606323.15598288
"TS1235","NBLOG2004","AsTheCrowFlies",150000,720406.04434223
