"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2238","POPTO2004","AsTheCrowFlies",0,19210
"TS2238","POPTO2004","AsTheCrowFlies",10000,19226.391836
"TS2238","POPTO2004","AsTheCrowFlies",20000,80092.25665244
"TS2238","POPTO2004","AsTheCrowFlies",30000,199085.17957248
"TS2238","POPTO2004","AsTheCrowFlies",40000,313344.89766091
"TS2238","POPTO2004","AsTheCrowFlies",50000,460191.72618134
"TS2238","POPTO2004","AsTheCrowFlies",60000,655049.34872344
"TS2238","POPTO2004","AsTheCrowFlies",70000,914560.40704307
"TS2238","POPTO2004","AsTheCrowFlies",80000,1240564.29746614
"TS2238","POPTO2004","AsTheCrowFlies",90000,1617536.44198001
"TS2238","POPTO2004","AsTheCrowFlies",1e+05,2023845.06395538
"TS2238","POPTO2004","AsTheCrowFlies",110000,2444095.86814139
"TS2238","POPTO2004","AsTheCrowFlies",120000,2873683.93264584
"TS2238","POPTO2004","AsTheCrowFlies",130000,3313513.8668299
"TS2238","POPTO2004","AsTheCrowFlies",140000,3762979.38279798
"TS2238","POPTO2004","AsTheCrowFlies",150000,4217216.14706751
"TS2238","POPTO2004","AsTheCrowFlies",160000,4668225.4444834
"TS2238","POPTO2004","AsTheCrowFlies",170000,5107245.28978916
"TS2238","POPTO2004","AsTheCrowFlies",180000,5526638.29619512
"TS2238","POPTO2004","AsTheCrowFlies",190000,5920821.67663893
"TS2238","POPTO2004","AsTheCrowFlies",2e+05,6286422.10483648
"TS2238","NBLOG2004","AsTheCrowFlies",0,4034
"TS2238","NBLOG2004","AsTheCrowFlies",10000,4037.72640937
"TS2238","NBLOG2004","AsTheCrowFlies",20000,17969.25246468
"TS2238","NBLOG2004","AsTheCrowFlies",30000,45584.1442349
"TS2238","NBLOG2004","AsTheCrowFlies",40000,71376.48843916
"TS2238","NBLOG2004","AsTheCrowFlies",50000,103459.55165529
"TS2238","NBLOG2004","AsTheCrowFlies",60000,146432.3040018
"TS2238","NBLOG2004","AsTheCrowFlies",70000,205650.23216152
"TS2238","NBLOG2004","AsTheCrowFlies",80000,282451.5614768
"TS2238","NBLOG2004","AsTheCrowFlies",90000,373424.33413486
"TS2238","NBLOG2004","AsTheCrowFlies",1e+05,473237.07701549
"TS2238","NBLOG2004","AsTheCrowFlies",110000,577835.78142103
"TS2238","NBLOG2004","AsTheCrowFlies",120000,685784.61080216
"TS2238","NBLOG2004","AsTheCrowFlies",130000,797054.13509184
"TS2238","NBLOG2004","AsTheCrowFlies",140000,911280.46397438
"TS2238","NBLOG2004","AsTheCrowFlies",150000,1027068.77812793
"TS2238","NBLOG2004","AsTheCrowFlies",160000,1142268.81102675
"TS2238","NBLOG2004","AsTheCrowFlies",170000,1254566.76231736
"TS2238","NBLOG2004","AsTheCrowFlies",180000,1361957.0887907
"TS2238","NBLOG2004","AsTheCrowFlies",190000,1462973.53128879
"TS2238","NBLOG2004","AsTheCrowFlies",2e+05,1556724.81032157
"TS2238","IMMIG9404","AsTheCrowFlies",0,213
"TS2238","IMMIG9404","AsTheCrowFlies",10000,213.8439796
"TS2238","IMMIG9404","AsTheCrowFlies",20000,2312.7175902
"TS2238","IMMIG9404","AsTheCrowFlies",30000,5715.18285605
"TS2238","IMMIG9404","AsTheCrowFlies",40000,8289.81610959
"TS2238","IMMIG9404","AsTheCrowFlies",50000,11549.6379505
"TS2238","IMMIG9404","AsTheCrowFlies",60000,17535.19279239
"TS2238","IMMIG9404","AsTheCrowFlies",70000,28783.06122228
"TS2238","IMMIG9404","AsTheCrowFlies",80000,46072.87729247
"TS2238","IMMIG9404","AsTheCrowFlies",90000,68317.34418414
"TS2238","IMMIG9404","AsTheCrowFlies",1e+05,93744.05792496
"TS2238","IMMIG9404","AsTheCrowFlies",110000,121101.99508828
"TS2238","IMMIG9404","AsTheCrowFlies",120000,150158.66827005
"TS2238","IMMIG9404","AsTheCrowFlies",130000,181173.37729093
"TS2238","IMMIG9404","AsTheCrowFlies",140000,214162.03958333
"TS2238","IMMIG9404","AsTheCrowFlies",150000,248628.3512688
"TS2238","IMMIG9404","AsTheCrowFlies",160000,283715.99849851
"TS2238","IMMIG9404","AsTheCrowFlies",170000,318481.44978821
"TS2238","IMMIG9404","AsTheCrowFlies",180000,352099.02107782
"TS2238","IMMIG9404","AsTheCrowFlies",190000,383955.98040878
"TS2238","IMMIG9404","AsTheCrowFlies",2e+05,413664.87484245
"TS2238","EMIG9404","AsTheCrowFlies",0,780
"TS2238","EMIG9404","AsTheCrowFlies",10000,782.11823403
"TS2238","EMIG9404","AsTheCrowFlies",20000,5672.3574767
"TS2238","EMIG9404","AsTheCrowFlies",30000,13677.47659673
"TS2238","EMIG9404","AsTheCrowFlies",40000,20679.7881138
"TS2238","EMIG9404","AsTheCrowFlies",50000,30132.43164579
"TS2238","EMIG9404","AsTheCrowFlies",60000,42977.01728399
"TS2238","EMIG9404","AsTheCrowFlies",70000,60285.64045198
"TS2238","EMIG9404","AsTheCrowFlies",80000,82227.88803402
"TS2238","EMIG9404","AsTheCrowFlies",90000,107572.68159023
"TS2238","EMIG9404","AsTheCrowFlies",1e+05,134775.00505659
"TS2238","EMIG9404","AsTheCrowFlies",110000,162913.36765355
"TS2238","EMIG9404","AsTheCrowFlies",120000,191958.29168011
"TS2238","EMIG9404","AsTheCrowFlies",130000,222255.74326296
"TS2238","EMIG9404","AsTheCrowFlies",140000,253893.50005466
"TS2238","EMIG9404","AsTheCrowFlies",150000,286487.79013171
"TS2238","EMIG9404","AsTheCrowFlies",160000,319330.30139012
"TS2238","EMIG9404","AsTheCrowFlies",170000,351631.93789392
"TS2238","EMIG9404","AsTheCrowFlies",180000,382703.12326268
"TS2238","EMIG9404","AsTheCrowFlies",190000,412036.8783272
"TS2238","EMIG9404","AsTheCrowFlies",2e+05,439319.60372517
