"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2233","POPTO2004","AsTheCrowFlies",0,18618
"TS2233","POPTO2004","AsTheCrowFlies",10000,20112.2041135
"TS2233","POPTO2004","AsTheCrowFlies",20000,103899.30459337
"TS2233","POPTO2004","AsTheCrowFlies",30000,236643.86970826
"TS2233","POPTO2004","AsTheCrowFlies",40000,394303.91241484
"TS2233","POPTO2004","AsTheCrowFlies",50000,574324.26627137
"TS2233","POPTO2004","AsTheCrowFlies",60000,781469.13818711
"TS2233","POPTO2004","AsTheCrowFlies",70000,1018519.61710195
"TS2233","POPTO2004","AsTheCrowFlies",80000,1296062.78985227
"TS2233","POPTO2004","AsTheCrowFlies",90000,1628826.06096483
"TS2233","POPTO2004","AsTheCrowFlies",1e+05,2023564.11993751
"TS2233","POPTO2004","AsTheCrowFlies",110000,2477318.33801198
"TS2233","POPTO2004","AsTheCrowFlies",120000,2978547.6700872
"TS2233","POPTO2004","AsTheCrowFlies",130000,3509131.04598764
"TS2233","POPTO2004","AsTheCrowFlies",140000,4048540.0202468
"TS2233","POPTO2004","AsTheCrowFlies",150000,4578108.6033477
"TS2233","POPTO2004","AsTheCrowFlies",160000,5083550.05193387
"TS2233","POPTO2004","AsTheCrowFlies",170000,5555564.90082472
"TS2233","POPTO2004","AsTheCrowFlies",180000,5989245.84480761
"TS2233","POPTO2004","AsTheCrowFlies",190000,6383015.8178943
"TS2233","POPTO2004","AsTheCrowFlies",2e+05,6737560.54294643
"TS2233","NBLOG2004","AsTheCrowFlies",0,4424
"TS2233","NBLOG2004","AsTheCrowFlies",10000,4728.92252294
"TS2233","NBLOG2004","AsTheCrowFlies",20000,22212.41802469
"TS2233","NBLOG2004","AsTheCrowFlies",30000,50373.69714904
"TS2233","NBLOG2004","AsTheCrowFlies",40000,84139.23566525
"TS2233","NBLOG2004","AsTheCrowFlies",50000,123358.08875005
"TS2233","NBLOG2004","AsTheCrowFlies",60000,169239.90300769
"TS2233","NBLOG2004","AsTheCrowFlies",70000,222644.68072072
"TS2233","NBLOG2004","AsTheCrowFlies",80000,286790.50153952
"TS2233","NBLOG2004","AsTheCrowFlies",90000,366039.4640067
"TS2233","NBLOG2004","AsTheCrowFlies",1e+05,462355.12579634
"TS2233","NBLOG2004","AsTheCrowFlies",110000,574935.52294054
"TS2233","NBLOG2004","AsTheCrowFlies",120000,700723.83984269
"TS2233","NBLOG2004","AsTheCrowFlies",130000,834981.39098536
"TS2233","NBLOG2004","AsTheCrowFlies",140000,972332.33820797
"TS2233","NBLOG2004","AsTheCrowFlies",150000,1107844.56510897
"TS2233","NBLOG2004","AsTheCrowFlies",160000,1237688.52800726
"TS2233","NBLOG2004","AsTheCrowFlies",170000,1359316.91232068
"TS2233","NBLOG2004","AsTheCrowFlies",180000,1471330.85198414
"TS2233","NBLOG2004","AsTheCrowFlies",190000,1573216.4376973
"TS2233","NBLOG2004","AsTheCrowFlies",2e+05,1665071.35287126
"TS2233","IMMIG9404","AsTheCrowFlies",0,318
"TS2233","IMMIG9404","AsTheCrowFlies",10000,344.75420043
"TS2233","IMMIG9404","AsTheCrowFlies",20000,2398.39796231
"TS2233","IMMIG9404","AsTheCrowFlies",30000,6186.59853937
"TS2233","IMMIG9404","AsTheCrowFlies",40000,10405.62785748
"TS2233","IMMIG9404","AsTheCrowFlies",50000,14897.47700863
"TS2233","IMMIG9404","AsTheCrowFlies",60000,20579.80372851
"TS2233","IMMIG9404","AsTheCrowFlies",70000,28337.10287881
"TS2233","IMMIG9404","AsTheCrowFlies",80000,39688.49059901
"TS2233","IMMIG9404","AsTheCrowFlies",90000,56584.83641698
"TS2233","IMMIG9404","AsTheCrowFlies",1e+05,80169.41087806
"TS2233","IMMIG9404","AsTheCrowFlies",110000,110613.27590497
