"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2142","POPTO2004","AsTheCrowFlies",0,72481
"TS2142","POPTO2004","AsTheCrowFlies",10000,230100.93513778
"TS2142","POPTO2004","AsTheCrowFlies",20000,489388.88060491
"TS2142","POPTO2004","AsTheCrowFlies",30000,629817.47557773
"TS2142","POPTO2004","AsTheCrowFlies",40000,755306.51456866
"TS2142","POPTO2004","AsTheCrowFlies",50000,906133.24222
"TS2142","POPTO2004","AsTheCrowFlies",60000,1102484.97349784
"TS2142","POPTO2004","AsTheCrowFlies",70000,1344535.4120861
"TS2142","POPTO2004","AsTheCrowFlies",80000,1617180.8638253
"TS2142","POPTO2004","AsTheCrowFlies",90000,1905145.97244931
"TS2142","POPTO2004","AsTheCrowFlies",1e+05,2201568.9256669
"TS2142","POPTO2004","AsTheCrowFlies",110000,2509165.38578998
"TS2142","POPTO2004","AsTheCrowFlies",120000,2836211.37652623
"TS2142","POPTO2004","AsTheCrowFlies",130000,3189688.63485787
"TS2142","POPTO2004","AsTheCrowFlies",140000,3570485.50265912
"TS2142","POPTO2004","AsTheCrowFlies",150000,3973015.9740141
"TS2142","POPTO2004","AsTheCrowFlies",160000,4387637.01359902
"TS2142","POPTO2004","AsTheCrowFlies",170000,4803534.61174176
"TS2142","POPTO2004","AsTheCrowFlies",180000,5210842.16644352
"TS2142","POPTO2004","AsTheCrowFlies",190000,5601744.99028415
"TS2142","POPTO2004","AsTheCrowFlies",2e+05,5970785.53395171
"TS2142","NBLOG2004","AsTheCrowFlies",0,20266
"TS2142","NBLOG2004","AsTheCrowFlies",10000,64016.90489799
"TS2142","NBLOG2004","AsTheCrowFlies",20000,138078.08448273
"TS2142","NBLOG2004","AsTheCrowFlies",30000,174948.23388834
"TS2142","NBLOG2004","AsTheCrowFlies",40000,207575.02438832
"TS2142","NBLOG2004","AsTheCrowFlies",50000,246063.18353256
"TS2142","NBLOG2004","AsTheCrowFlies",60000,295620.70075981
"TS2142","NBLOG2004","AsTheCrowFlies",70000,356877.10234007
"TS2142","NBLOG2004","AsTheCrowFlies",80000,425846.6761959
"TS2142","NBLOG2004","AsTheCrowFlies",90000,498221.79438573
"TS2142","NBLOG2004","AsTheCrowFlies",1e+05,572102.97434532
"TS2142","NBLOG2004","AsTheCrowFlies",110000,648292.5485166
"TS2142","NBLOG2004","AsTheCrowFlies",120000,729107.72990701
"TS2142","NBLOG2004","AsTheCrowFlies",130000,816520.87234054
"TS2142","NBLOG2004","AsTheCrowFlies",140000,910889.11931212
