"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1139","POPTO2004","AsTheCrowFlies",0,46613
"TS1139","POPTO2004","AsTheCrowFlies",10000,145910.05690394
"TS1139","POPTO2004","AsTheCrowFlies",20000,1090724.32475817
"TS1139","POPTO2004","AsTheCrowFlies",30000,1811144.89065956
"TS1139","POPTO2004","AsTheCrowFlies",40000,2286480.71772705
"TS1139","POPTO2004","AsTheCrowFlies",50000,2690885.6520198
"TS1139","POPTO2004","AsTheCrowFlies",60000,3068871.75522499
"TS1139","POPTO2004","AsTheCrowFlies",70000,3437932.06746143
"TS1139","POPTO2004","AsTheCrowFlies",80000,3806835.13558049
"TS1139","POPTO2004","AsTheCrowFlies",90000,4173537.56690448
"TS1139","POPTO2004","AsTheCrowFlies",1e+05,4531016.11593069
"TS1139","POPTO2004","AsTheCrowFlies",110000,4873631.28288005
"TS1139","POPTO2004","AsTheCrowFlies",120000,5198996.23402356
"TS1139","POPTO2004","AsTheCrowFlies",130000,5506547.70693958
"TS1139","POPTO2004","AsTheCrowFlies",140000,5796062.75368803
"TS1139","POPTO2004","AsTheCrowFlies",150000,6067342.33845913
"TS1139","POPTO2004","AsTheCrowFlies",160000,6320497.16773855
"TS1139","POPTO2004","AsTheCrowFlies",170000,6556157.70236349
"TS1139","POPTO2004","AsTheCrowFlies",180000,6775416.17045185
"TS1139","POPTO2004","AsTheCrowFlies",190000,6979611.40268219
"TS1139","POPTO2004","AsTheCrowFlies",2e+05,7170108.01196678
"TS1139","NBLOG2004","AsTheCrowFlies",0,11110
"TS1139","NBLOG2004","AsTheCrowFlies",10000,35338.03678921
"TS1139","NBLOG2004","AsTheCrowFlies",20000,280820.33264783
"TS1139","NBLOG2004","AsTheCrowFlies",30000,472629.43686777
"TS1139","NBLOG2004","AsTheCrowFlies",40000,596524.36931616
"TS1139","NBLOG2004","AsTheCrowFlies",50000,700746.22955038
"TS1139","NBLOG2004","AsTheCrowFlies",60000,797562.01720429
"TS1139","NBLOG2004","AsTheCrowFlies",70000,891407.36722948
"TS1139","NBLOG2004","AsTheCrowFlies",80000,984266.41409644
"TS1139","NBLOG2004","AsTheCrowFlies",90000,1075525.04446636
"TS1139","NBLOG2004","AsTheCrowFlies",1e+05,1163613.18845367
"TS1139","NBLOG2004","AsTheCrowFlies",110000,1247464.27145486
"TS1139","NBLOG2004","AsTheCrowFlies",120000,1326830.50052414
"TS1139","NBLOG2004","AsTheCrowFlies",130000,1401832.54318511
"TS1139","NBLOG2004","AsTheCrowFlies",140000,1472553.75687005
"TS1139","NBLOG2004","AsTheCrowFlies",150000,1538978.85937839
"TS1139","NBLOG2004","AsTheCrowFlies",160000,1601109.09431838
"TS1139","NBLOG2004","AsTheCrowFlies",170000,1659055.34880269
"TS1139","NBLOG2004","AsTheCrowFlies",180000,1713047.66857676
"TS1139","NBLOG2004","AsTheCrowFlies",190000,1763389.61133675
"TS1139","NBLOG2004","AsTheCrowFlies",2e+05,1810401.90745394
"TS1139","IMMIG9404","AsTheCrowFlies",0,6451
"TS1139","IMMIG9404","AsTheCrowFlies",10000,20473.44325855
"TS1139","IMMIG9404","AsTheCrowFlies",20000,139068.84374258
"TS1139","IMMIG9404","AsTheCrowFlies",30000,227328.7737954
"TS1139","IMMIG9404","AsTheCrowFlies",40000,272689.22647572
"TS1139","IMMIG9404","AsTheCrowFlies",50000,301213.39467282
