"ID", "VAR", "MODE", "SPAN","VALUE"
"TS3110","POPTO2004","AsTheCrowFlies",0,47057
"TS3110","POPTO2004","AsTheCrowFlies",10000,108570.01985016
"TS3110","POPTO2004","AsTheCrowFlies",20000,165172.81545005
"TS3110","POPTO2004","AsTheCrowFlies",30000,209285.76565507
"TS3110","POPTO2004","AsTheCrowFlies",40000,274085.23569665
"TS3110","POPTO2004","AsTheCrowFlies",50000,361983.09719717
"TS3110","POPTO2004","AsTheCrowFlies",60000,473959.96235497
"TS3110","POPTO2004","AsTheCrowFlies",70000,616196.91473727
"TS3110","POPTO2004","AsTheCrowFlies",80000,790436.81335826
"TS3110","POPTO2004","AsTheCrowFlies",90000,990709.0218182
"TS3110","POPTO2004","AsTheCrowFlies",1e+05,1210631.15159027
"TS3110","POPTO2004","AsTheCrowFlies",110000,1446936.86187162
"TS3110","POPTO2004","AsTheCrowFlies",120000,1697744.2098531
"TS3110","POPTO2004","AsTheCrowFlies",130000,1960102.04444087
"TS3110","POPTO2004","AsTheCrowFlies",140000,2229854.11385921
"TS3110","POPTO2004","AsTheCrowFlies",150000,2503328.13670331
"TS3110","POPTO2004","AsTheCrowFlies",160000,2778867.12813098
"TS3110","POPTO2004","AsTheCrowFlies",170000,3056966.25857482
"TS3110","POPTO2004","AsTheCrowFlies",180000,3339204.48739969
"TS3110","POPTO2004","AsTheCrowFlies",190000,3626897.78676431
"TS3110","POPTO2004","AsTheCrowFlies",2e+05,3920211.78943176
"TS3110","NBLOG2004","AsTheCrowFlies",0,12096
"TS3110","NBLOG2004","AsTheCrowFlies",10000,25633.8568282
"TS3110","NBLOG2004","AsTheCrowFlies",20000,39197.62987511
"TS3110","NBLOG2004","AsTheCrowFlies",30000,50191.58264828
"TS3110","NBLOG2004","AsTheCrowFlies",40000,65886.37462331
"TS3110","NBLOG2004","AsTheCrowFlies",50000,87990.28367045
"TS3110","NBLOG2004","AsTheCrowFlies",60000,117088.88917715
"TS3110","NBLOG2004","AsTheCrowFlies",70000,154376.92507346
"TS3110","NBLOG2004","AsTheCrowFlies",80000,199881.44946244
"TS3110","NBLOG2004","AsTheCrowFlies",90000,251596.48380346
"TS3110","NBLOG2004","AsTheCrowFlies",1e+05,307507.80517676
"TS3110","NBLOG2004","AsTheCrowFlies",110000,366658.62503302
"TS3110","NBLOG2004","AsTheCrowFlies",120000,428695.50600874
"TS3110","NBLOG2004","AsTheCrowFlies",130000,493112.44740743
"TS3110","NBLOG2004","AsTheCrowFlies",140000,559098.47410711
"TS3110","NBLOG2004","AsTheCrowFlies",150000,625917.69853575
"TS3110","NBLOG2004","AsTheCrowFlies",160000,693294.46657135
"TS3110","NBLOG2004","AsTheCrowFlies",170000,761456.5448576
"TS3110","NBLOG2004","AsTheCrowFlies",180000,830871.22271017
"TS3110","NBLOG2004","AsTheCrowFlies",190000,901909.28479872
"TS3110","NBLOG2004","AsTheCrowFlies",2e+05,974625.81471554
"TS3110","IMMIG9404","AsTheCrowFlies",0,4586
"TS3110","IMMIG9404","AsTheCrowFlies",10000,9934.31436156
"TS3110","IMMIG9404","AsTheCrowFlies",20000,16759.26721658
"TS3110","IMMIG9404","AsTheCrowFlies",30000,19216.68525569
"TS3110","IMMIG9404","AsTheCrowFlies",40000,21959.70158205
"TS3110","IMMIG9404","AsTheCrowFlies",50000,26140.59003359
"TS3110","IMMIG9404","AsTheCrowFlies",60000,32209.16385003
"TS3110","IMMIG9404","AsTheCrowFlies",70000,41026.4038428
"TS3110","IMMIG9404","AsTheCrowFlies",80000,52730.06843404
"TS3110","IMMIG9404","AsTheCrowFlies",90000,66236.03503457
"TS3110","IMMIG9404","AsTheCrowFlies",1e+05,80372.24597804
"TS3110","IMMIG9404","AsTheCrowFlies",110000,94602.960332
"TS3110","IMMIG9404","AsTheCrowFlies",120000,108932.25055551
"TS3110","IMMIG9404","AsTheCrowFlies",130000,123501.14892176
"TS3110","IMMIG9404","AsTheCrowFlies",140000,138370.59594388
"TS3110","IMMIG9404","AsTheCrowFlies",150000,153571.42957937
"TS3110","IMMIG9404","AsTheCrowFlies",160000,169227.44833784
"TS3110","IMMIG9404","AsTheCrowFlies",170000,185580.01182015
"TS3110","IMMIG9404","AsTheCrowFlies",180000,202900.52621485
"TS3110","IMMIG9404","AsTheCrowFlies",190000,221374.90691762
"TS3110","IMMIG9404","AsTheCrowFlies",2e+05,241033.26765299
"TS3110","EMIG9404","AsTheCrowFlies",0,11031
"TS3110","EMIG9404","AsTheCrowFlies",10000,13210.37013684
"TS3110","EMIG9404","AsTheCrowFlies",20000,15555.82067883
"TS3110","EMIG9404","AsTheCrowFlies",30000,17535.57540109
"TS3110","EMIG9404","AsTheCrowFlies",40000,21316.45419018
"TS3110","EMIG9404","AsTheCrowFlies",50000,27073.47930059
"TS3110","EMIG9404","AsTheCrowFlies",60000,34331.59751498
"TS3110","EMIG9404","AsTheCrowFlies",70000,43806.27111692
"TS3110","EMIG9404","AsTheCrowFlies",80000,55915.03850212
"TS3110","EMIG9404","AsTheCrowFlies",90000,70005.84097193
"TS3110","EMIG9404","AsTheCrowFlies",1e+05,85183.86896575
"TS3110","EMIG9404","AsTheCrowFlies",110000,100932.74628073
"TS3110","EMIG9404","AsTheCrowFlies",120000,117093.93147459
"TS3110","EMIG9404","AsTheCrowFlies",130000,133610.19262311
"TS3110","EMIG9404","AsTheCrowFlies",140000,150401.0378267
"TS3110","EMIG9404","AsTheCrowFlies",150000,167415.26704369
"TS3110","EMIG9404","AsTheCrowFlies",160000,184719.13951975
"TS3110","EMIG9404","AsTheCrowFlies",170000,202499.27736242
"TS3110","EMIG9404","AsTheCrowFlies",180000,220976.64144459
"TS3110","EMIG9404","AsTheCrowFlies",190000,240302.2399907
"TS3110","EMIG9404","AsTheCrowFlies",2e+05,260494.75442844
