"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1210","POPTO2004","AsTheCrowFlies",0,67471
"TS1210","POPTO2004","AsTheCrowFlies",10000,70181.94455059
"TS1210","POPTO2004","AsTheCrowFlies",20000,153636.79570884
"TS1210","POPTO2004","AsTheCrowFlies",30000,308872.45509146
"TS1210","POPTO2004","AsTheCrowFlies",40000,522859.48603225
"TS1210","POPTO2004","AsTheCrowFlies",50000,842063.18726756
"TS1210","POPTO2004","AsTheCrowFlies",60000,1305431.43855474
"TS1210","POPTO2004","AsTheCrowFlies",70000,1835965.49227458
"TS1210","POPTO2004","AsTheCrowFlies",80000,2355576.50704667
"TS1210","POPTO2004","AsTheCrowFlies",90000,2836391.46140677
"TS1210","POPTO2004","AsTheCrowFlies",1e+05,3278913.56534157
"TS1210","POPTO2004","AsTheCrowFlies",110000,3690331.73263171
"TS1210","POPTO2004","AsTheCrowFlies",120000,4076269.77810094
"TS1210","POPTO2004","AsTheCrowFlies",130000,4439950.39269013
"TS1210","POPTO2004","AsTheCrowFlies",140000,4783298.42956401
"TS1210","POPTO2004","AsTheCrowFlies",150000,5107632.64037409
"TS1210","POPTO2004","AsTheCrowFlies",160000,5413846.46727394
"TS1210","POPTO2004","AsTheCrowFlies",170000,5702522.59660912
"TS1210","POPTO2004","AsTheCrowFlies",180000,5974115.08685291
"TS1210","POPTO2004","AsTheCrowFlies",190000,6229114.55471807
"TS1210","POPTO2004","AsTheCrowFlies",2e+05,6468128.05264355
"TS1210","NBLOG2004","AsTheCrowFlies",0,17316
"TS1210","NBLOG2004","AsTheCrowFlies",10000,17902.16920223
"TS1210","NBLOG2004","AsTheCrowFlies",20000,36404.48961394
"TS1210","NBLOG2004","AsTheCrowFlies",30000,69711.48873678
"TS1210","NBLOG2004","AsTheCrowFlies",40000,116276.07451567
"TS1210","NBLOG2004","AsTheCrowFlies",50000,191401.78468917
"TS1210","NBLOG2004","AsTheCrowFlies",60000,307015.48069999
"TS1210","NBLOG2004","AsTheCrowFlies",70000,442694.11315573
"TS1210","NBLOG2004","AsTheCrowFlies",80000,576494.76247836
"TS1210","NBLOG2004","AsTheCrowFlies",90000,700160.70765818
"TS1210","NBLOG2004","AsTheCrowFlies",1e+05,813537.4814277
"TS1210","NBLOG2004","AsTheCrowFlies",110000,918494.29200109
"TS1210","NBLOG2004","AsTheCrowFlies",120000,1016547.35555325
"TS1210","NBLOG2004","AsTheCrowFlies",130000,1108607.91641876
"TS1210","NBLOG2004","AsTheCrowFlies",140000,1195270.27298643
"TS1210","NBLOG2004","AsTheCrowFlies",150000,1276974.954682
"TS1210","NBLOG2004","AsTheCrowFlies",160000,1354034.29940666
"TS1210","NBLOG2004","AsTheCrowFlies",170000,1426652.08530034
"TS1210","NBLOG2004","AsTheCrowFlies",180000,1494973.43300759
"TS1210","NBLOG2004","AsTheCrowFlies",190000,1559136.14523463
"TS1210","NBLOG2004","AsTheCrowFlies",2e+05,1619299.28062534
"TS1210","IMMIG9404","AsTheCrowFlies",0,3213
"TS1210","IMMIG9404","AsTheCrowFlies",10000,3313.55268298
"TS1210","IMMIG9404","AsTheCrowFlies",20000,6184.50157935
"TS1210","IMMIG9404","AsTheCrowFlies",30000,11279.54508955
"TS1210","IMMIG9404","AsTheCrowFlies",40000,20258.03122111
"TS1210","IMMIG9404","AsTheCrowFlies",50000,41809.37169215
"TS1210","IMMIG9404","AsTheCrowFlies",60000,83031.58411287
"TS1210","IMMIG9404","AsTheCrowFlies",70000,134374.91947749
"TS1210","IMMIG9404","AsTheCrowFlies",80000,184478.23785643
"TS1210","IMMIG9404","AsTheCrowFlies",90000,228714.61665438
"TS1210","IMMIG9404","AsTheCrowFlies",1e+05,266937.8983039
"TS1210","IMMIG9404","AsTheCrowFlies",110000,300307.098678
"TS1210","IMMIG9404","AsTheCrowFlies",120000,329873.21679124
"TS1210","IMMIG9404","AsTheCrowFlies",130000,356370.23620672
"TS1210","IMMIG9404","AsTheCrowFlies",140000,380350.72104993
"TS1210","IMMIG9404","AsTheCrowFlies",150000,402268.59644839
"TS1210","IMMIG9404","AsTheCrowFlies",160000,422484.42602366
"TS1210","IMMIG9404","AsTheCrowFlies",170000,441262.25807207
"TS1210","IMMIG9404","AsTheCrowFlies",180000,458784.81128959
"TS1210","IMMIG9404","AsTheCrowFlies",190000,475178.07773356
"TS1210","IMMIG9404","AsTheCrowFlies",2e+05,490533.08131445
"TS1210","EMIG9404","AsTheCrowFlies",0,8280
"TS1210","EMIG9404","AsTheCrowFlies",10000,8401.21215258
"TS1210","EMIG9404","AsTheCrowFlies",20000,12375.53733341
"TS1210","EMIG9404","AsTheCrowFlies",30000,20750.02446559
"TS1210","EMIG9404","AsTheCrowFlies",40000,33377.8192213
"TS1210","EMIG9404","AsTheCrowFlies",50000,56183.32928285
"TS1210","EMIG9404","AsTheCrowFlies",60000,95825.69109151
"TS1210","EMIG9404","AsTheCrowFlies",70000,143660.09188238
"TS1210","EMIG9404","AsTheCrowFlies",80000,189943.6691965
"TS1210","EMIG9404","AsTheCrowFlies",90000,231058.59416203
"TS1210","EMIG9404","AsTheCrowFlies",1e+05,267003.01497132
"TS1210","EMIG9404","AsTheCrowFlies",110000,298739.85303655
"TS1210","EMIG9404","AsTheCrowFlies",120000,327147.26155065
"TS1210","EMIG9404","AsTheCrowFlies",130000,352862.23376952
"TS1210","EMIG9404","AsTheCrowFlies",140000,376365.74574371
"TS1210","EMIG9404","AsTheCrowFlies",150000,398037.45472414
"TS1210","EMIG9404","AsTheCrowFlies",160000,418164.6948477
"TS1210","EMIG9404","AsTheCrowFlies",170000,436950.23079449
"TS1210","EMIG9404","AsTheCrowFlies",180000,454532.43244016
"TS1210","EMIG9404","AsTheCrowFlies",190000,471008.79757811
"TS1210","EMIG9404","AsTheCrowFlies",2e+05,486454.0324704
