"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2128","POPTO2004","AsTheCrowFlies",0,13695
"TS2128","POPTO2004","AsTheCrowFlies",10000,102015.63272711
"TS2128","POPTO2004","AsTheCrowFlies",20000,303454.53086914
"TS2128","POPTO2004","AsTheCrowFlies",30000,528353.14949309
"TS2128","POPTO2004","AsTheCrowFlies",40000,769841.88761405
"TS2128","POPTO2004","AsTheCrowFlies",50000,991733.38822129
"TS2128","POPTO2004","AsTheCrowFlies",60000,1227040.33764863
"TS2128","POPTO2004","AsTheCrowFlies",70000,1499930.79498077
"TS2128","POPTO2004","AsTheCrowFlies",80000,1812414.0011062
"TS2128","POPTO2004","AsTheCrowFlies",90000,2169610.79335473
"TS2128","POPTO2004","AsTheCrowFlies",1e+05,2572575.27093441
"TS2128","POPTO2004","AsTheCrowFlies",110000,3011433.27128982
"TS2128","POPTO2004","AsTheCrowFlies",120000,3471205.04059671
"TS2128","POPTO2004","AsTheCrowFlies",130000,3937742.46461852
"TS2128","POPTO2004","AsTheCrowFlies",140000,4399539.547451
"TS2128","POPTO2004","AsTheCrowFlies",150000,4847653.69503829
"TS2128","POPTO2004","AsTheCrowFlies",160000,5275423.47979563
"TS2128","POPTO2004","AsTheCrowFlies",170000,5678265.09695989
"TS2128","POPTO2004","AsTheCrowFlies",180000,6053432.69458839
"TS2128","POPTO2004","AsTheCrowFlies",190000,6399703.91718187
"TS2128","POPTO2004","AsTheCrowFlies",2e+05,6717033.81250123
"TS2128","NBLOG2004","AsTheCrowFlies",0,3847
"TS2128","NBLOG2004","AsTheCrowFlies",10000,26576.88958624
"TS2128","NBLOG2004","AsTheCrowFlies",20000,79432.2309274
"TS2128","NBLOG2004","AsTheCrowFlies",30000,141076.14854928
"TS2128","NBLOG2004","AsTheCrowFlies",40000,207297.94931208
"TS2128","NBLOG2004","AsTheCrowFlies",50000,266293.70988727
"TS2128","NBLOG2004","AsTheCrowFlies",60000,327531.86220915
"TS2128","NBLOG2004","AsTheCrowFlies",70000,398287.457357
"TS2128","NBLOG2004","AsTheCrowFlies",80000,478968.4916419
"TS2128","NBLOG2004","AsTheCrowFlies",90000,570663.1697564
"TS2128","NBLOG2004","AsTheCrowFlies",1e+05,673568.49298422
"TS2128","NBLOG2004","AsTheCrowFlies",110000,785122.95973529
"TS2128","NBLOG2004","AsTheCrowFlies",120000,901496.00888815
"TS2128","NBLOG2004","AsTheCrowFlies",130000,1019110.68300827
"TS2128","NBLOG2004","AsTheCrowFlies",140000,1135093.16317203
"TS2128","NBLOG2004","AsTheCrowFlies",150000,1247241.13052942
"TS2128","NBLOG2004","AsTheCrowFlies",160000,1353942.10654213
"TS2128","NBLOG2004","AsTheCrowFlies",170000,1454112.74094139
"TS2128","NBLOG2004","AsTheCrowFlies",180000,1547131.20807957
"TS2128","NBLOG2004","AsTheCrowFlies",190000,1632753.37323623
"TS2128","NBLOG2004","AsTheCrowFlies",2e+05,1711023.10561644
"TS2128","IMMIG9404","AsTheCrowFlies",0,539
"TS2128","IMMIG9404","AsTheCrowFlies",10000,6119.66182875
"TS2128","IMMIG9404","AsTheCrowFlies",20000,19757.97705712
"TS2128","IMMIG9404","AsTheCrowFlies",30000,39141.80109936
"TS2128","IMMIG9404","AsTheCrowFlies",40000,61016.37496637
"TS2128","IMMIG9404","AsTheCrowFlies",50000,78624.77089517
"TS2128","IMMIG9404","AsTheCrowFlies",60000,95768.05898768
"TS2128","IMMIG9404","AsTheCrowFlies",70000,115212.38990764
"TS2128","IMMIG9404","AsTheCrowFlies",80000,137546.61203623
"TS2128","IMMIG9404","AsTheCrowFlies",90000,164240.92694917
"TS2128","IMMIG9404","AsTheCrowFlies",1e+05,196085.01062862
"TS2128","IMMIG9404","AsTheCrowFlies",110000,231996.05041613
"TS2128","IMMIG9404","AsTheCrowFlies",120000,269950.32412589
"TS2128","IMMIG9404","AsTheCrowFlies",130000,308045.4704263
"TS2128","IMMIG9404","AsTheCrowFlies",140000,344900.61043733
"TS2128","IMMIG9404","AsTheCrowFlies",150000,379651.88961245
"TS2128","IMMIG9404","AsTheCrowFlies",160000,411833.00023493
"TS2128","IMMIG9404","AsTheCrowFlies",170000,441255.41684605
"TS2128","IMMIG9404","AsTheCrowFlies",180000,467913.42729987
"TS2128","IMMIG9404","AsTheCrowFlies",190000,491914.21926807
"TS2128","IMMIG9404","AsTheCrowFlies",2e+05,513428.8542575
"TS2128","EMIG9404","AsTheCrowFlies",0,525
"TS2128","EMIG9404","AsTheCrowFlies",10000,4277.91933288
"TS2128","EMIG9404","AsTheCrowFlies",20000,12211.88053734
"TS2128","EMIG9404","AsTheCrowFlies",30000,23145.77089031
"TS2128","EMIG9404","AsTheCrowFlies",40000,37301.29092546
"TS2128","EMIG9404","AsTheCrowFlies",50000,50126.27205982
"TS2128","EMIG9404","AsTheCrowFlies",60000,64609.93377523
"TS2128","EMIG9404","AsTheCrowFlies",70000,82437.6242626
"TS2128","EMIG9404","AsTheCrowFlies",80000,103466.71220836
"TS2128","EMIG9404","AsTheCrowFlies",90000,128699.45445293
"TS2128","EMIG9404","AsTheCrowFlies",1e+05,158801.40552524
"TS2128","EMIG9404","AsTheCrowFlies",110000,192912.1362489
"TS2128","EMIG9404","AsTheCrowFlies",120000,229384.97490321
"TS2128","EMIG9404","AsTheCrowFlies",130000,266624.39705628
"TS2128","EMIG9404","AsTheCrowFlies",140000,303381.82904453
"TS2128","EMIG9404","AsTheCrowFlies",150000,338767.57377536
"TS2128","EMIG9404","AsTheCrowFlies",160000,372195.26925731
"TS2128","EMIG9404","AsTheCrowFlies",170000,403321.03873871
"TS2128","EMIG9404","AsTheCrowFlies",180000,431986.1280725
"TS2128","EMIG9404","AsTheCrowFlies",190000,458165.62675431
"TS2128","EMIG9404","AsTheCrowFlies",2e+05,481925.76908433
