"ID", "VAR", "MODE", "SPAN","VALUE"
"TS3118","POPTO2004","AsTheCrowFlies",0,15969
"TS3118","POPTO2004","AsTheCrowFlies",10000,15977.03583929
"TS3118","POPTO2004","AsTheCrowFlies",20000,58414.2198502
"TS3118","POPTO2004","AsTheCrowFlies",30000,162364.16600414
"TS3118","POPTO2004","AsTheCrowFlies",40000,261437.70927887
"TS3118","POPTO2004","AsTheCrowFlies",50000,350481.20591807
"TS3118","POPTO2004","AsTheCrowFlies",60000,444145.62641054
"TS3118","POPTO2004","AsTheCrowFlies",70000,548560.79193909
"TS3118","POPTO2004","AsTheCrowFlies",80000,667339.40485622
"TS3118","POPTO2004","AsTheCrowFlies",90000,806652.72157952
"TS3118","POPTO2004","AsTheCrowFlies",1e+05,969379.58699834
"TS3118","POPTO2004","AsTheCrowFlies",110000,1153573.49034105
"TS3118","POPTO2004","AsTheCrowFlies",120000,1355675.85847294
"TS3118","POPTO2004","AsTheCrowFlies",130000,1572524.61060527
"TS3118","POPTO2004","AsTheCrowFlies",140000,1801279.473215
"TS3118","POPTO2004","AsTheCrowFlies",150000,2039056.12252444
"TS3118","POPTO2004","AsTheCrowFlies",160000,2283295.56549154
"TS3118","POPTO2004","AsTheCrowFlies",170000,2532481.60533264
"TS3118","POPTO2004","AsTheCrowFlies",180000,2786417.21807325
"TS3118","POPTO2004","AsTheCrowFlies",190000,3045800.45342926
"TS3118","POPTO2004","AsTheCrowFlies",2e+05,3311430.80261893
"TS3118","NBLOG2004","AsTheCrowFlies",0,5070
"TS3118","NBLOG2004","AsTheCrowFlies",10000,5072.06661423
"TS3118","NBLOG2004","AsTheCrowFlies",20000,15675.48555597
"TS3118","NBLOG2004","AsTheCrowFlies",30000,40994.77598363
"TS3118","NBLOG2004","AsTheCrowFlies",40000,65066.80283366
"TS3118","NBLOG2004","AsTheCrowFlies",50000,86922.24118215
"TS3118","NBLOG2004","AsTheCrowFlies",60000,110035.10606858
"TS3118","NBLOG2004","AsTheCrowFlies",70000,136070.46714063
"TS3118","NBLOG2004","AsTheCrowFlies",80000,165877.80345138
"TS3118","NBLOG2004","AsTheCrowFlies",90000,200949.80484814
"TS3118","NBLOG2004","AsTheCrowFlies",1e+05,241929.34889446
"TS3118","NBLOG2004","AsTheCrowFlies",110000,288146.55531515
"TS3118","NBLOG2004","AsTheCrowFlies",120000,338531.04620035
"TS3118","NBLOG2004","AsTheCrowFlies",130000,392226.64521374
"TS3118","NBLOG2004","AsTheCrowFlies",140000,448574.75428286
"TS3118","NBLOG2004","AsTheCrowFlies",150000,506963.33532658
"TS3118","NBLOG2004","AsTheCrowFlies",160000,566868.65477241
"TS3118","NBLOG2004","AsTheCrowFlies",170000,628012.79453106
"TS3118","NBLOG2004","AsTheCrowFlies",180000,690427.95382236
"TS3118","NBLOG2004","AsTheCrowFlies",190000,754350.19752403
"TS3118","NBLOG2004","AsTheCrowFlies",2e+05,820021.10931385
"TS3118","IMMIG9404","AsTheCrowFlies",0,1085
"TS3118","IMMIG9404","AsTheCrowFlies",10000,1086.0765834
"TS3118","IMMIG9404","AsTheCrowFlies",20000,5561.99046118
"TS3118","IMMIG9404","AsTheCrowFlies",30000,13866.27354442
"TS3118","IMMIG9404","AsTheCrowFlies",40000,20070.70409564
"TS3118","IMMIG9404","AsTheCrowFlies",50000,25056.07213239
"TS3118","IMMIG9404","AsTheCrowFlies",60000,30076.82564522
"TS3118","IMMIG9404","AsTheCrowFlies",70000,35648.5894887
"TS3118","IMMIG9404","AsTheCrowFlies",80000,42198.31451673
"TS3118","IMMIG9404","AsTheCrowFlies",90000,50414.66670692
"TS3118","IMMIG9404","AsTheCrowFlies",1e+05,60470.63184766
"TS3118","IMMIG9404","AsTheCrowFlies",110000,71901.61685087
"TS3118","IMMIG9404","AsTheCrowFlies",120000,84131.04334452
"TS3118","IMMIG9404","AsTheCrowFlies",130000,96819.59161418
"TS3118","IMMIG9404","AsTheCrowFlies",140000,109856.5602302
"TS3118","IMMIG9404","AsTheCrowFlies",150000,123230.79789218
"TS3118","IMMIG9404","AsTheCrowFlies",160000,136974.92875674
"TS3118","IMMIG9404","AsTheCrowFlies",170000,151185.48195155
"TS3118","IMMIG9404","AsTheCrowFlies",180000,166034.45471822
"TS3118","IMMIG9404","AsTheCrowFlies",190000,181728.54129482
"TS3118","IMMIG9404","AsTheCrowFlies",2e+05,198437.92514664
"TS3118","EMIG9404","AsTheCrowFlies",0,825
"TS3118","EMIG9404","AsTheCrowFlies",10000,825.67557263
"TS3118","EMIG9404","AsTheCrowFlies",20000,3768.77653835
"TS3118","EMIG9404","AsTheCrowFlies",30000,12466.73653145
"TS3118","EMIG9404","AsTheCrowFlies",40000,20725.44266689
"TS3118","EMIG9404","AsTheCrowFlies",50000,27552.36675061
"TS3118","EMIG9404","AsTheCrowFlies",60000,33933.05536757
"TS3118","EMIG9404","AsTheCrowFlies",70000,40435.72674478
"TS3118","EMIG9404","AsTheCrowFlies",80000,47740.90100298
"TS3118","EMIG9404","AsTheCrowFlies",90000,56665.40339083
"TS3118","EMIG9404","AsTheCrowFlies",1e+05,67473.13434273
"TS3118","EMIG9404","AsTheCrowFlies",110000,79850.12896787
"TS3118","EMIG9404","AsTheCrowFlies",120000,93329.33283531
"TS3118","EMIG9404","AsTheCrowFlies",130000,107557.3188586
"TS3118","EMIG9404","AsTheCrowFlies",140000,122317.84512999
"TS3118","EMIG9404","AsTheCrowFlies",150000,137476.54924825
"TS3118","EMIG9404","AsTheCrowFlies",160000,152965.87445246
"TS3118","EMIG9404","AsTheCrowFlies",170000,168806.94144464
"TS3118","EMIG9404","AsTheCrowFlies",180000,185110.78276823
"TS3118","EMIG9404","AsTheCrowFlies",190000,202033.2311222
"TS3118","EMIG9404","AsTheCrowFlies",2e+05,219706.61899962
