"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1231","POPTO2004","AsTheCrowFlies",0,40456
"TS1231","POPTO2004","AsTheCrowFlies",10000,41390.90551929
"TS1231","POPTO2004","AsTheCrowFlies",20000,104548.90378005
"TS1231","POPTO2004","AsTheCrowFlies",30000,230985.8983405
"TS1231","POPTO2004","AsTheCrowFlies",40000,400288.27566093
"TS1231","POPTO2004","AsTheCrowFlies",50000,592188.02631692
"TS1231","POPTO2004","AsTheCrowFlies",60000,797575.21496163
"TS1231","POPTO2004","AsTheCrowFlies",70000,1033786.9173127
"TS1231","POPTO2004","AsTheCrowFlies",80000,1338689.73730498
"TS1231","POPTO2004","AsTheCrowFlies",90000,1733486.30403606
"TS1231","POPTO2004","AsTheCrowFlies",1e+05,2204948.16041327
"TS1231","POPTO2004","AsTheCrowFlies",110000,2722099.69314789
"TS1231","POPTO2004","AsTheCrowFlies",120000,3254739.36248738
"TS1231","POPTO2004","AsTheCrowFlies",130000,3780483.28949055
"TS1231","POPTO2004","AsTheCrowFlies",140000,4284746.95492945
"TS1231","POPTO2004","AsTheCrowFlies",150000,4758887.96107638
"TS1231","POPTO2004","AsTheCrowFlies",160000,5198513.32958019
"TS1231","POPTO2004","AsTheCrowFlies",170000,5602204.15897348
"TS1231","POPTO2004","AsTheCrowFlies",180000,5970528.83550528
"TS1231","POPTO2004","AsTheCrowFlies",190000,6305269.95050995
"TS1231","POPTO2004","AsTheCrowFlies",2e+05,6608849.16557894
"TS1231","NBLOG2004","AsTheCrowFlies",0,7840
"TS1231","NBLOG2004","AsTheCrowFlies",10000,8054.93407853
"TS1231","NBLOG2004","AsTheCrowFlies",20000,24030.1468581
"TS1231","NBLOG2004","AsTheCrowFlies",30000,55044.72728813
"TS1231","NBLOG2004","AsTheCrowFlies",40000,95533.97032066
"TS1231","NBLOG2004","AsTheCrowFlies",50000,140175.89417208
"TS1231","NBLOG2004","AsTheCrowFlies",60000,186245.52429696
"TS1231","NBLOG2004","AsTheCrowFlies",70000,238395.33804619
"TS1231","NBLOG2004","AsTheCrowFlies",80000,307420.91784686
