"ID", "VAR", "MODE", "SPAN","VALUE"
"TS3217","POPTO2004","AsTheCrowFlies",0,14841
"TS3217","POPTO2004","AsTheCrowFlies",10000,14896.34054718
"TS3217","POPTO2004","AsTheCrowFlies",20000,51281.97889781
"TS3217","POPTO2004","AsTheCrowFlies",30000,141388.58414241
"TS3217","POPTO2004","AsTheCrowFlies",40000,223853.05727997
"TS3217","POPTO2004","AsTheCrowFlies",50000,305508.33319966
"TS3217","POPTO2004","AsTheCrowFlies",60000,393156.21350041
"TS3217","POPTO2004","AsTheCrowFlies",70000,493722.51169731
"TS3217","POPTO2004","AsTheCrowFlies",80000,611244.74111588
"TS3217","POPTO2004","AsTheCrowFlies",90000,745383.17405613
"TS3217","POPTO2004","AsTheCrowFlies",1e+05,894870.22634557
"TS3217","POPTO2004","AsTheCrowFlies",110000,1061009.43676582
"TS3217","POPTO2004","AsTheCrowFlies",120000,1247150.51466517
"TS3217","POPTO2004","AsTheCrowFlies",130000,1456339.5790778
"TS3217","POPTO2004","AsTheCrowFlies",140000,1689899.80825723
"TS3217","POPTO2004","AsTheCrowFlies",150000,1947458.36988324
"TS3217","POPTO2004","AsTheCrowFlies",160000,2227643.41807792
"TS3217","POPTO2004","AsTheCrowFlies",170000,2528508.70036205
"TS3217","POPTO2004","AsTheCrowFlies",180000,2847450.7102274
"TS3217","POPTO2004","AsTheCrowFlies",190000,3180990.10169329
"TS3217","POPTO2004","AsTheCrowFlies",2e+05,3524779.69169879
"TS3217","NBLOG2004","AsTheCrowFlies",0,3078
"TS3217","NBLOG2004","AsTheCrowFlies",10000,3090.25674071
"TS3217","NBLOG2004","AsTheCrowFlies",20000,11375.943695
"TS3217","NBLOG2004","AsTheCrowFlies",30000,32133.29934377
"TS3217","NBLOG2004","AsTheCrowFlies",40000,50964.17195325
"TS3217","NBLOG2004","AsTheCrowFlies",50000,69421.01959271
"TS3217","NBLOG2004","AsTheCrowFlies",60000,89131.21599299
"TS3217","NBLOG2004","AsTheCrowFlies",70000,111638.2236682
"TS3217","NBLOG2004","AsTheCrowFlies",80000,137888.64796829
"TS3217","NBLOG2004","AsTheCrowFlies",90000,167915.20116536
"TS3217","NBLOG2004","AsTheCrowFlies",1e+05,201617.41879022
"TS3217","NBLOG2004","AsTheCrowFlies",110000,239589.74504904
"TS3217","NBLOG2004","AsTheCrowFlies",120000,282928.06441636
"TS3217","NBLOG2004","AsTheCrowFlies",130000,332576.81019392
"TS3217","NBLOG2004","AsTheCrowFlies",140000,388947.77137362
"TS3217","NBLOG2004","AsTheCrowFlies",150000,451941.19233644
"TS3217","NBLOG2004","AsTheCrowFlies",160000,521158.4534716
"TS3217","NBLOG2004","AsTheCrowFlies",170000,596045.82698064
"TS3217","NBLOG2004","AsTheCrowFlies",180000,675893.28423359
"TS3217","NBLOG2004","AsTheCrowFlies",190000,759781.61521646
"TS3217","NBLOG2004","AsTheCrowFlies",2e+05,846578.32054128
"TS3217","IMMIG9404","AsTheCrowFlies",0,321
"TS3217","IMMIG9404","AsTheCrowFlies",10000,324.12899517
"TS3217","IMMIG9404","AsTheCrowFlies",20000,2315.50085922
"TS3217","IMMIG9404","AsTheCrowFlies",30000,7027.44067832
"TS3217","IMMIG9404","AsTheCrowFlies",40000,10649.56869774
"TS3217","IMMIG9404","AsTheCrowFlies",50000,13797.78293709
"TS3217","IMMIG9404","AsTheCrowFlies",60000,16930.61170073
"TS3217","IMMIG9404","AsTheCrowFlies",70000,20499.81024481
"TS3217","IMMIG9404","AsTheCrowFlies",80000,24885.89483207
"TS3217","IMMIG9404","AsTheCrowFlies",90000,30118.59797405
"TS3217","IMMIG9404","AsTheCrowFlies",1e+05,36147.05865656
"TS3217","IMMIG9404","AsTheCrowFlies",110000,43201.69109124
"TS3217","IMMIG9404","AsTheCrowFlies",120000,51715.95166691
"TS3217","IMMIG9404","AsTheCrowFlies",130000,62065.71607456
"TS3217","IMMIG9404","AsTheCrowFlies",140000,74450.64011015
"TS3217","IMMIG9404","AsTheCrowFlies",150000,88938.24070341
"TS3217","IMMIG9404","AsTheCrowFlies",160000,105551.37191481
"TS3217","IMMIG9404","AsTheCrowFlies",170000,124293.12549195
"TS3217","IMMIG9404","AsTheCrowFlies",180000,145102.19990367
"TS3217","IMMIG9404","AsTheCrowFlies",190000,167799.04743187
"TS3217","IMMIG9404","AsTheCrowFlies",2e+05,192070.76627338
"TS3217","EMIG9404","AsTheCrowFlies",0,1138
"TS3217","EMIG9404","AsTheCrowFlies",10000,1139.65185138
"TS3217","EMIG9404","AsTheCrowFlies",20000,2341.46399299
"TS3217","EMIG9404","AsTheCrowFlies",30000,6064.11411
"TS3217","EMIG9404","AsTheCrowFlies",40000,11636.90231831
"TS3217","EMIG9404","AsTheCrowFlies",50000,17522.92744936
"TS3217","EMIG9404","AsTheCrowFlies",60000,23510.38381529
"TS3217","EMIG9404","AsTheCrowFlies",70000,30288.95516883
"TS3217","EMIG9404","AsTheCrowFlies",80000,38325.07470173
"TS3217","EMIG9404","AsTheCrowFlies",90000,47573.16075807
"TS3217","EMIG9404","AsTheCrowFlies",1e+05,57876.14704379
"TS3217","EMIG9404","AsTheCrowFlies",110000,69329.33612125
"TS3217","EMIG9404","AsTheCrowFlies",120000,82203.92980664
"TS3217","EMIG9404","AsTheCrowFlies",130000,96698.16576479
"TS3217","EMIG9404","AsTheCrowFlies",140000,112838.64268262
"TS3217","EMIG9404","AsTheCrowFlies",150000,130548.0880352
"TS3217","EMIG9404","AsTheCrowFlies",160000,149745.12034011
"TS3217","EMIG9404","AsTheCrowFlies",170000,170371.56773041
"TS3217","EMIG9404","AsTheCrowFlies",180000,192348.13361051
"TS3217","EMIG9404","AsTheCrowFlies",190000,215519.20619796
"TS3217","EMIG9404","AsTheCrowFlies",2e+05,239631.98833761
